vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,15,21.876731954357652,24.66975161930817,29.584887799068724,2,Interactive,0.4375346390871531,0.4933950323861634,0.5916977559813745,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,16,22.10879540866601,24.7552152411739,30.20370605225485,2,Interactive,0.4421759081733202,0.495104304823478,0.6040741210450971,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,17,22.091535841988144,24.85196358833892,29.892031445640875,2,Interactive,0.4418307168397629,0.4970392717667784,0.5978406289128175,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,18,21.20912467476964,25.009169507097727,54.99036908364934,2,Interactive,0.4241824934953928,0.5001833901419546,1.0998073816729868,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,19,21.98438508738392,24.93687603342964,30.024558326159905,2,Interactive,0.4396877017476783,0.4987375206685928,0.6004911665231981,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,20,22.09557584536457,24.78518115834689,30.371247133151964,2,Interactive,0.4419115169072914,0.4957036231669378,0.6074249426630393,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,21,22.26954848570727,24.95559836053685,30.32534467867883,2,Interactive,0.4453909697141454,0.4991119672107371,0.6065068935735767,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,22,20.657751714089056,25.333304477427333,43.375622836770525,2,Interactive,0.4131550342817811,0.5066660895485466,0.8675124567354104,od_07,on_demand,0.9137008087994906,0,23
KlAJ0eo4enhYyxofZDVmfP+EHmJiNhFruMR9333iSSBk51xdLvDaBWuR02P1iNW/,23,22.480573348753893,24.697967453633076,28.827838149568727,2,Interactive,0.4496114669750778,0.4939593490726615,0.5765567629913746,od_07,on_demand,0.9137008087994906,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,0,73.3296814826152,95.07035251105737,98.72976834864872,2,Interactive,1.466593629652304,1.901407050221147,1.9745953669729743,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,1,47.3377480805996,89.77195972266536,99.14349682224204,2,Interactive,0.946754961611992,1.7954391944533072,1.9828699364448408,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,2,79.68472999501401,95.36713482037808,97.4638368697284,2,Interactive,1.5936945999002805,1.9073426964075613,1.949276737394568,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,3,86.1502674828015,93.94373494414783,97.1281425610436,2,Interactive,1.72300534965603,1.8788746988829568,1.942562851220872,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,4,76.99543263242101,93.00895916843028,98.77726998325176,2,Interactive,1.5399086526484205,1.8601791833686057,1.9755453996650356,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,5,78.68242110686717,92.69543439020384,98.89065532212602,2,Interactive,1.5736484221373432,1.8539086878040765,1.9778131064425204,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,6,51.286896552363565,86.52425993284601,96.90319210149636,2,Interactive,1.0257379310472714,1.73048519865692,1.9380638420299277,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,7,90.0373138647342,95.94062517881298,99.18676515627467,2,Interactive,1.800746277294684,1.9188125035762595,1.9837353031254936,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,8,95.44743715307534,98.76501753505408,99.23156935876712,2,Interactive,1.9089487430615069,1.9753003507010816,1.9846313871753425,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,9,82.992163809693,96.27708157646796,99.15667554757376,2,Interactive,1.65984327619386,1.925541631529359,1.9831335109514756,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,10,62.338452902953954,96.40042416026851,97.97406895533432,2,Interactive,1.2467690580590791,1.9280084832053703,1.9594813791066863,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,11,53.30314486907735,95.39121808292197,98.42849118135284,2,Interactive,1.066062897381547,1.907824361658439,1.9685698236270568,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,12,89.66049061702812,96.87366092368758,99.24296648985036,2,Interactive,1.7932098123405624,1.9374732184737515,1.9848593297970076,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,13,71.28476156300384,95.74548213519098,99.03352448696644,2,Interactive,1.4256952312600768,1.91490964270382,1.9806704897393288,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,14,79.2512580304141,95.52671751969152,99.00669869336632,2,Interactive,1.585025160608282,1.9105343503938303,1.9801339738673265,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,15,68.73657468146958,95.2051073036641,99.14883615635485,2,Interactive,1.3747314936293915,1.9041021460732817,1.982976723127097,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,16,66.84351958836871,95.493941321315,99.13606676398048,2,Interactive,1.336870391767374,1.9098788264263,1.9827213352796091,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,17,79.06374768907024,98.48283295616416,99.19502116625851,2,Interactive,1.5812749537814048,1.9696566591232831,1.9839004233251705,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,18,66.8497889000989,94.573499601521,99.32081067190612,2,Interactive,1.336995778001978,1.89146999203042,1.9864162134381225,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,19,82.73738212752316,91.73783667528755,97.63623073017553,2,Interactive,1.6547476425504632,1.834756733505751,1.9527246146035104,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,20,69.13481715919353,87.7227733561852,98.3645167382845,2,Interactive,1.3826963431838706,1.754455467123704,1.9672903347656896,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,21,71.68630865958005,91.4780432983766,98.21851671687008,2,Interactive,1.433726173191601,1.829560865967532,1.9643703343374015,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,22,82.11494083199872,92.09246476693272,97.235547393756,2,Interactive,1.6422988166399746,1.841849295338654,1.94471094787512,od_08,on_demand,2.471904404060612,0,23
NeX76so3YbilVyfKohgWD37tv3vWd9+zGmCzds/pjIIUfISKgfhkVBkdU5T1yZ3F,23,85.71284102716561,93.42046708402506,96.1086205154952,2,Interactive,1.7142568205433122,1.8684093416805008,1.922172410309904,od_08,on_demand,2.471904404060612,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,0,19.805558867207008,33.54837785184702,98.13861889208056,2,Interactive,0.3961111773441401,0.6709675570369404,1.9627723778416115,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,1,18.41101286114332,21.708889136413266,24.97695161875065,2,Interactive,0.3682202572228664,0.4341777827282653,0.499539032375013,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,2,17.30039696823557,21.675133344822758,24.89404701225869,2,Interactive,0.3460079393647114,0.433502666896455,0.4978809402451737,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,3,17.161948513479604,21.715609960986274,25.77964070870085,2,Interactive,0.3432389702695921,0.4343121992197254,0.515592814174017,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,4,18.322405178697323,21.6435156239185,23.721062387316497,2,Interactive,0.3664481035739464,0.43287031247837,0.4744212477463299,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,5,18.372222425543683,21.729314126820924,24.547211555517727,2,Interactive,0.3674444485108736,0.4345862825364184,0.4909442311103545,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,6,15.419448526727766,21.657733868434573,25.61785176169476,2,Interactive,0.3083889705345553,0.4331546773686914,0.5123570352338952,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,7,18.400852514834856,21.677099049506527,25.227741140344065,2,Interactive,0.3680170502966971,0.4335419809901305,0.5045548228068814,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,8,18.110751134671663,21.86933143494288,39.988485261565536,2,Interactive,0.3622150226934332,0.4373866286988576,0.7997697052313107,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,9,18.92606243013272,21.710954003392025,24.050065714985934,2,Interactive,0.3785212486026544,0.4342190800678404,0.4810013142997186,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,10,16.6086210915479,21.696102469197037,25.01192175924469,2,Interactive,0.3321724218309579,0.4339220493839406,0.5002384351848937,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,11,19.000714804068,21.728436907200173,25.27226574823345,2,Interactive,0.38001429608136,0.4345687381440035,0.505445314964669,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,12,16.866666224382467,21.75920425838001,25.184920959005908,2,Interactive,0.3373333244876493,0.4351840851676002,0.5036984191801182,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,13,16.97777575012512,21.68912632215047,23.966103814575607,2,Interactive,0.3395555150025023,0.4337825264430094,0.4793220762915121,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,14,16.812805259138848,21.73215062617588,24.6316783090498,2,Interactive,0.336256105182777,0.4346430125235176,0.492633566180996,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,15,18.619290693602828,21.651102024844903,25.137942563147767,2,Interactive,0.3723858138720565,0.4330220404968981,0.5027588512629554,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,16,18.23997659549735,21.75452259885444,24.414343444918742,2,Interactive,0.364799531909947,0.4350904519770888,0.4882868688983748,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,17,19.128221364326816,21.76368828362401,23.794984565784205,2,Interactive,0.3825644272865363,0.4352737656724802,0.4758996913156841,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,18,17.437978510187907,21.73691015037809,25.162424563279227,2,Interactive,0.3487595702037581,0.4347382030075618,0.5032484912655846,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,19,18.198167389398165,45.43374802027346,94.17369457323876,2,Interactive,0.3639633477879633,0.9086749604054692,1.883473891464775,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,20,27.85716007879177,63.86078184039618,98.12386402164904,2,Interactive,0.5571432015758354,1.2772156368079235,1.9624772804329809,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,21,27.08663913139064,63.725597689786895,98.27999413426612,2,Interactive,0.5417327826278128,1.274511953795738,1.9655998826853227,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,22,27.26646939721685,63.75242838707095,98.31714970288746,2,Interactive,0.5453293879443369,1.275048567741419,1.9663429940577493,od_09,on_demand,1.7688013853223608,0,23
R1ogiWX31iLHvfF1Vshs0KPeWM3ngdopDmhTp2E3cLBkIH+h0+VGvRPVNyBKQkNd,23,23.904942063304063,63.77744159112599,98.23388876340472,2,Interactive,0.4780988412660812,1.2755488318225197,1.9646777752680944,od_09,on_demand,1.7688013853223608,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,0,2.72681839549872,5.510394457178706,48.78354929925538,2,Interactive,0.0545363679099744,0.1102078891435741,0.9756709859851076,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,1,2.5547275219757752,5.448752126916471,51.4696233799382,2,Interactive,0.0510945504395155,0.1089750425383294,1.029392467598764,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,2,2.72222984208806,10.568036675461236,97.0814801061326,2,Interactive,0.0544445968417612,0.2113607335092246,1.941629602122652,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,3,4.8180812558390205,17.17578167521412,89.77510620848889,2,Interactive,0.0963616251167804,0.3435156335042824,1.795502124169778,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,4,5.906027367297978,25.220677799064088,78.57944421524259,2,Interactive,0.1181205473459595,0.5044135559812818,1.5715888843048518,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,5,6.057590868358452,13.23345318221248,49.64637519063659,2,Interactive,0.121151817367169,0.2646690636442496,0.9929275038127318,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,6,5.757058095973948,10.64910876629462,55.96616833888476,2,Interactive,0.1151411619194789,0.2129821753258923,1.1193233667776952,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,7,5.79758220960175,9.78188368749935,24.630666361001936,2,Interactive,0.115951644192035,0.195637673749987,0.4926133272200387,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,8,6.265099472984211,32.83517438217626,82.35659739219555,2,Interactive,0.1253019894596842,0.6567034876435253,1.647131947843911,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,9,17.431607924851445,51.42979144011476,85.62075675387406,2,Interactive,0.3486321584970289,1.0285958288022952,1.7124151350774812,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,10,17.522941077137915,49.56088110836072,85.0748747578233,2,Interactive,0.3504588215427583,0.9912176221672144,1.701497495156466,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,11,18.580213397708945,48.83428759280599,81.35037155680364,2,Interactive,0.3716042679541789,0.9766857518561198,1.6270074311360727,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,12,18.10957134221211,49.60722836728716,81.1471664944966,2,Interactive,0.3621914268442422,0.9921445673457432,1.622943329889932,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,13,18.607055616544045,50.03562708130633,82.91702337641587,2,Interactive,0.3721411123308809,1.0007125416261269,1.658340467528317,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,14,6.55404878089065,32.95924161803128,90.44737456643706,2,Interactive,0.1310809756178129,0.6591848323606255,1.808947491328741,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,15,6.4511432501175765,14.705970314628964,56.68293233323317,2,Interactive,0.1290228650023515,0.2941194062925793,1.1336586466646634,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,16,5.756709708055475,13.667285090261457,57.700502596820016,2,Interactive,0.1151341941611095,0.2733457018052291,1.1540100519364005,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,17,5.801995632939849,13.986261508127033,75.11645002446829,2,Interactive,0.1160399126587969,0.2797252301625406,1.502329000489366,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,18,6.35031854132343,17.770403245404335,64.7198254177286,2,Interactive,0.1270063708264686,0.3554080649080867,1.294396508354572,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,19,6.756770930441208,16.02473474111642,56.43847597526424,2,Interactive,0.1351354186088241,0.3204946948223284,1.1287695195052847,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,20,5.96395041958601,15.980289827760076,75.58041361124853,2,Interactive,0.1192790083917202,0.3196057965552015,1.5116082722249706,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,21,6.128505817899268,25.354317693661528,85.27292437232661,2,Interactive,0.1225701163579853,0.5070863538732305,1.7054584874465322,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,22,6.823351594993592,25.143784488408556,83.8364999766762,2,Interactive,0.1364670318998718,0.5028756897681711,1.676729999533524,od_10,on_demand,1.5140032293329582,0,23
aIWK9F7FeRVH5A5LA4uWajwViykr9MR9WyWh45EkfH/cTrYrF5KQ5icl/vNkLOpf,23,6.588384657557402,13.098084884598928,48.712371062916425,2,Interactive,0.131767693151148,0.2619616976919785,0.9742474212583284,od_10,on_demand,1.5140032293329582,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,0,1.0940741968162426,22.80520107982745,58.4635478082959,2,Interactive,0.0218814839363248,0.456104021596549,1.169270956165918,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,1,1.234953175137524,22.955705725840065,55.76543331487625,2,Interactive,0.0246990635027504,0.4591141145168013,1.115308666297525,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,2,1.2438615727927311,28.6156362943658,76.21876740788102,2,Interactive,0.0248772314558546,0.572312725887316,1.5243753481576203,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,3,18.97258676112564,40.76914290398276,78.18559860989119,2,Interactive,0.3794517352225127,0.8153828580796553,1.5637119721978237,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,4,22.553440869831302,46.48022058571039,71.93349339377268,2,Interactive,0.451068817396626,0.9296044117142078,1.4386698678754537,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,5,24.702310298468447,45.175478255023584,78.55709716531052,2,Interactive,0.4940462059693689,0.9035095651004716,1.5711419433062104,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,6,28.389242342442262,47.78963804557259,77.9454568343754,2,Interactive,0.5677848468488452,0.9557927609114516,1.558909136687508,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,7,25.807545918533968,46.591818880578025,79.38043465293654,2,Interactive,0.5161509183706794,0.9318363776115604,1.5876086930587308,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,8,25.120704159622992,44.88294488684747,72.33644355098835,2,Interactive,0.5024140831924598,0.8976588977369494,1.446728871019767,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,9,25.066418287854304,45.17252395452663,69.13912879611036,2,Interactive,0.5013283657570861,0.9034504790905328,1.3827825759222072,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,10,28.97852919334697,52.22168983353134,78.87387629989462,2,Interactive,0.5795705838669394,1.044433796670627,1.5774775259978924,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,11,31.5593602831668,54.82909512142116,87.59667399821893,2,Interactive,0.631187205663336,1.0965819024284231,1.7519334799643786,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,12,36.95648084667033,59.5785732478339,88.36041141903162,2,Interactive,0.7391296169334066,1.191571464956678,1.7672082283806323,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,13,34.17567680099459,57.36219977794861,87.5976714595253,2,Interactive,0.6835135360198917,1.1472439955589722,1.751953429190506,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,14,32.4749565761098,56.67438907442928,86.57851494755381,2,Interactive,0.649499131522196,1.1334877814885855,1.7315702989510762,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,15,31.105178985253907,49.52960923936581,83.07516356003492,2,Interactive,0.6221035797050781,0.9905921847873164,1.6615032712006983,od_11,on_demand,1.6333735220518362,0,23
askU6GtCcEAY8hQMoKy0hUUFOiPTFWuw0LujI+Al9YLk+pzy5ozLLugjoVMAnw9l,16,30.389439086953107,53.85951088632297,78.95254047929274,2,Interactive,0.6077887817390621,1.0771902177264594,1.5790508095858546,od_11,on_demand,1.6333735220518362,0,23
