scenario,probability,workload_id,workload_type,time,demand
scen_07,0.1,sp_03,spot,18,0.8525922424460379
scen_08,0.1,sp_03,spot,18,0.7304961663828973
scen_09,0.1,sp_03,spot,18,1.8164399640282314
scen_10,0.1,sp_03,spot,18,0.6137954996835404
scen_01,0.1,sp_03,spot,19,1.7393744007395493
scen_02,0.1,sp_03,spot,19,1.4266343071257293
scen_03,0.1,sp_03,spot,19,1.2032711609837232
scen_04,0.1,sp_03,spot,19,0.6300772873554608
scen_05,0.1,sp_03,spot,19,0.6425755936087829
scen_06,0.1,sp_03,spot,19,3.3723151462671894
scen_07,0.1,sp_03,spot,19,2.5360829129494684
scen_08,0.1,sp_03,spot,19,1.4745478927290345
scen_09,0.1,sp_03,spot,19,3.056228099760944
scen_10,0.1,sp_03,spot,19,0.9173974152988653
scen_01,0.1,sp_03,spot,20,0.7935210935940269
scen_02,0.1,sp_03,spot,20,0.8283957078673008
scen_03,0.1,sp_03,spot,20,1.3068924603494565
scen_04,0.1,sp_03,spot,20,1.801232402089418
scen_05,0.1,sp_03,spot,20,0.7700491835100784
scen_06,0.1,sp_03,spot,20,0.7021020813404855
scen_07,0.1,sp_03,spot,20,1.7460458174654483
scen_08,0.1,sp_03,spot,20,1.6673428732836544
scen_09,0.1,sp_03,spot,20,1.3132855578593572
scen_10,0.1,sp_03,spot,20,1.1844322876132303
scen_01,0.1,sp_03,spot,21,1.459175998679801
scen_02,0.1,sp_03,spot,21,1.7282552159333373
scen_03,0.1,sp_03,spot,21,1.9660239073659973
scen_04,0.1,sp_03,spot,21,2.2154521502226983
scen_05,0.1,sp_03,spot,21,0.8405906093219104
scen_06,0.1,sp_03,spot,21,1.5475385677489812
scen_07,0.1,sp_03,spot,21,1.897400335674851
scen_08,0.1,sp_03,spot,21,0.8497849913392403
scen_09,0.1,sp_03,spot,21,1.6685934510924605
scen_10,0.1,sp_03,spot,21,1.5293723225649825
scen_01,0.1,sp_03,spot,22,1.21621666525465
scen_02,0.1,sp_03,spot,22,0.6112674142900365
scen_03,0.1,sp_03,spot,22,0.8844045414739403
scen_04,0.1,sp_03,spot,22,1.1838948109363665
scen_05,0.1,sp_03,spot,22,0.8817338445227243
scen_06,0.1,sp_03,spot,22,0.7627962547340053
scen_07,0.1,sp_03,spot,22,1.708338883362361
scen_08,0.1,sp_03,spot,22,2.217474772617101
scen_09,0.1,sp_03,spot,22,1.6500046002493374
scen_10,0.1,sp_03,spot,22,0.5609699055661332
scen_01,0.1,sp_03,spot,23,1.2007110732450805
scen_02,0.1,sp_03,spot,23,2.1492773088927057
scen_03,0.1,sp_03,spot,23,2.0478843166366394
scen_04,0.1,sp_03,spot,23,0.9646004986291792
scen_05,0.1,sp_03,spot,23,1.1154699587521306
scen_06,0.1,sp_03,spot,23,1.5191541267670368
scen_07,0.1,sp_03,spot,23,0.6194195958419131
scen_08,0.1,sp_03,spot,23,2.027112413145075
scen_09,0.1,sp_03,spot,23,1.056045934961972
scen_10,0.1,sp_03,spot,23,1.1531385420750278
scen_01,0.1,sp_04,spot,0,0.9756005827063188
scen_02,0.1,sp_04,spot,0,0.8884289461033705
scen_03,0.1,sp_04,spot,0,1.202555310426221
scen_04,0.1,sp_04,spot,0,0.6040417774141211
scen_05,0.1,sp_04,spot,0,0.8498369024867136
scen_06,0.1,sp_04,spot,0,1.1222939311200604
scen_07,0.1,sp_04,spot,0,1.0836946802193457
scen_08,0.1,sp_04,spot,0,1.1033879278062206
scen_09,0.1,sp_04,spot,0,0.9633036492993277
scen_10,0.1,sp_04,spot,0,1.1459160808178206
scen_01,0.1,sp_04,spot,1,1.2896897693048914
scen_02,0.1,sp_04,spot,1,0.8999900010095032
scen_03,0.1,sp_04,spot,1,0.8345056638342669
scen_04,0.1,sp_04,spot,1,0.6623270587166558
scen_05,0.1,sp_04,spot,1,0.6300997051293215
scen_06,0.1,sp_04,spot,1,1.0684995663225603
scen_07,0.1,sp_04,spot,1,0.6367799379429584
scen_08,0.1,sp_04,spot,1,0.5906471220711215
scen_09,0.1,sp_04,spot,1,0.9665541727408707
scen_10,0.1,sp_04,spot,1,0.640613851765161
scen_01,0.1,sp_04,spot,2,0.8914397018073301
scen_02,0.1,sp_04,spot,2,0.9223855771207858
scen_03,0.1,sp_04,spot,2,1.0074539197711392
scen_04,0.1,sp_04,spot,2,0.9286473870887155
scen_05,0.1,sp_04,spot,2,0.7975163293310537
scen_06,0.1,sp_04,spot,2,0.833496499452897
scen_07,0.1,sp_04,spot,2,0.7001211371216067
scen_08,0.1,sp_04,spot,2,0.7529161133398459
scen_09,0.1,sp_04,spot,2,0.8273242454211006
scen_10,0.1,sp_04,spot,2,0.7621385950384243
scen_01,0.1,sp_04,spot,3,0.9180004743082635
scen_02,0.1,sp_04,spot,3,0.8484252099610567
scen_03,0.1,sp_04,spot,3,0.843203123843024
scen_04,0.1,sp_04,spot,3,0.8995582989456389
scen_05,0.1,sp_04,spot,3,0.9868560974296015
scen_06,0.1,sp_04,spot,3,0.901912671030028
scen_07,0.1,sp_04,spot,3,0.646806142875345
scen_08,0.1,sp_04,spot,3,0.9285216912908936
scen_09,0.1,sp_04,spot,3,0.600955621388743
scen_10,0.1,sp_04,spot,3,1.0052238303519625
scen_01,0.1,sp_04,spot,4,1.0630847289063263
scen_02,0.1,sp_04,spot,4,0.9982292145762567
scen_03,0.1,sp_04,spot,4,0.858331407228196
scen_04,0.1,sp_04,spot,4,0.8853382047985698
scen_05,0.1,sp_04,spot,4,0.8249581867174949
scen_06,0.1,sp_04,spot,4,0.8755675338741027
scen_07,0.1,sp_04,spot,4,0.8129779391337719
scen_08,0.1,sp_04,spot,4,1.0486875220760778
scen_09,0.1,sp_04,spot,4,1.0380776781533425
scen_10,0.1,sp_04,spot,4,1.1728965692524698
scen_01,0.1,sp_04,spot,5,0.6482220035255057
scen_02,0.1,sp_04,spot,5,0.9866946166871088
scen_03,0.1,sp_04,spot,5,0.8047623288353359
scen_04,0.1,sp_04,spot,5,0.8098439823352063
scen_05,0.1,sp_04,spot,5,0.9763248904112857
scen_06,0.1,sp_04,spot,5,1.0149256355357417
scen_07,0.1,sp_04,spot,5,1.0419016845797824
scen_08,0.1,sp_04,spot,5,0.809832386924777
scen_09,0.1,sp_04,spot,5,1.0131574772058842
scen_10,0.1,sp_04,spot,5,1.0253835463800018
scen_01,0.1,sp_04,spot,6,0.997088321200069
scen_02,0.1,sp_04,spot,6,0.5773368522813692
scen_03,0.1,sp_04,spot,6,0.7854677266033459
scen_04,0.1,sp_04,spot,6,1.033028845352912
scen_05,0.1,sp_04,spot,6,0.9734052649026947
scen_06,0.1,sp_04,spot,6,0.937965464290877
scen_07,0.1,sp_04,spot,6,0.5640134245749047
scen_08,0.1,sp_04,spot,6,0.840026967335787
scen_09,0.1,sp_04,spot,6,0.9774912635495885
scen_10,0.1,sp_04,spot,6,0.8361152036387267
scen_01,0.1,sp_04,spot,7,1.0275418498792406
scen_02,0.1,sp_04,spot,7,0.8865356603517307
scen_03,0.1,sp_04,spot,7,0.963900798395674
scen_04,0.1,sp_04,spot,7,0.49996233775508087
scen_05,0.1,sp_04,spot,7,1.0028522876081023
scen_06,0.1,sp_04,spot,7,0.8746366286572662
scen_07,0.1,sp_04,spot,7,0.8357675063315075
scen_08,0.1,sp_04,spot,7,0.5992560209565193
scen_09,0.1,sp_04,spot,7,0.7988039305541477
scen_10,0.1,sp_04,spot,7,0.9669606360237889
scen_01,0.1,sp_04,spot,8,0.9814071767190147
scen_02,0.1,sp_04,spot,8,0.915640312847579
scen_03,0.1,sp_04,spot,8,1.006553351473601
scen_04,0.1,sp_04,spot,8,0.8550969527144034
scen_05,0.1,sp_04,spot,8,0.9943900496399126
scen_06,0.1,sp_04,spot,8,0.698529264966179
scen_07,0.1,sp_04,spot,8,1.0760479493617885
scen_08,0.1,sp_04,spot,8,0.7567682274890252
scen_09,0.1,sp_04,spot,8,0.6927560627114059
scen_10,0.1,sp_04,spot,8,0.9885332059665073
scen_01,0.1,sp_04,spot,9,1.4560669918146387
scen_02,0.1,sp_04,spot,9,1.4807750217520164
scen_03,0.1,sp_04,spot,9,1.3455359673709952
scen_04,0.1,sp_04,spot,9,1.4876091519577814
scen_05,0.1,sp_04,spot,9,1.2444342590369093
scen_06,0.1,sp_04,spot,9,0.9136525155328279
scen_07,0.1,sp_04,spot,9,1.4549723913565087
scen_08,0.1,sp_04,spot,9,1.6125899186761399
scen_09,0.1,sp_04,spot,9,0.9709178016070625
scen_10,0.1,sp_04,spot,9,1.4680371824681466
scen_01,0.1,sp_04,spot,10,1.5945002461096132
scen_02,0.1,sp_04,spot,10,1.3486663189126262
scen_03,0.1,sp_04,spot,10,1.0576268364850345
scen_04,0.1,sp_04,spot,10,1.398000766377581
scen_05,0.1,sp_04,spot,10,1.6371112332985347
scen_06,0.1,sp_04,spot,10,1.6807257713783397
scen_07,0.1,sp_04,spot,10,1.7007063114509986
scen_08,0.1,sp_04,spot,10,0.9800844225033298
scen_09,0.1,sp_04,spot,10,1.562890327388811
scen_10,0.1,sp_04,spot,10,1.5524719764741641
scen_01,0.1,sp_04,spot,11,1.451875911537061
scen_02,0.1,sp_04,spot,11,1.6614813781470559
scen_03,0.1,sp_04,spot,11,1.2989733156198089
scen_04,0.1,sp_04,spot,11,1.4234337895829166
scen_05,0.1,sp_04,spot,11,1.2446332299365637
scen_06,0.1,sp_04,spot,11,1.5534115927386059
scen_07,0.1,sp_04,spot,11,1.6085032518941507
scen_08,0.1,sp_04,spot,11,1.684128319386856
scen_09,0.1,sp_04,spot,11,1.4884134864363783
scen_10,0.1,sp_04,spot,11,1.374096007371818
scen_01,0.1,sp_04,spot,12,1.7016523467926925
scen_02,0.1,sp_04,spot,12,1.1803156298631687
scen_03,0.1,sp_04,spot,12,0.951511569515305
scen_04,0.1,sp_04,spot,12,1.2820860832832688
scen_05,0.1,sp_04,spot,12,1.5443004438068022
scen_06,0.1,sp_04,spot,12,1.200246263890575
scen_07,0.1,sp_04,spot,12,1.6467344883426958
scen_08,0.1,sp_04,spot,12,1.6654802446095078
scen_09,0.1,sp_04,spot,12,1.3249999538659254
scen_10,0.1,sp_04,spot,12,1.2191122273728392
scen_01,0.1,sp_04,spot,13,1.5006078901494813
scen_02,0.1,sp_04,spot,13,1.5357917944076056
scen_03,0.1,sp_04,spot,13,1.38185388940382
scen_04,0.1,sp_04,spot,13,1.1085777251413995
scen_05,0.1,sp_04,spot,13,1.555831590247262
scen_06,0.1,sp_04,spot,13,1.4369303874864006
scen_07,0.1,sp_04,spot,13,1.585604637927523
scen_08,0.1,sp_04,spot,13,1.6624079594288736
scen_09,0.1,sp_04,spot,13,1.13635541806441
scen_10,0.1,sp_04,spot,13,1.4970083320066796
scen_01,0.1,sp_04,spot,14,1.6259429211572622
scen_02,0.1,sp_04,spot,14,1.3957367243188186
scen_03,0.1,sp_04,spot,14,1.6590886488262773
scen_04,0.1,sp_04,spot,14,0.9908828507200537
scen_05,0.1,sp_04,spot,14,1.5195397485952906
scen_06,0.1,sp_04,spot,14,1.6250451159655743
scen_07,0.1,sp_04,spot,14,1.5453749130894392
scen_08,0.1,sp_04,spot,14,1.6791950422643138
scen_09,0.1,sp_04,spot,14,1.183644269532139
scen_10,0.1,sp_04,spot,14,1.5651857112781857
scen_01,0.1,sp_04,spot,15,1.6463530891876368
scen_02,0.1,sp_04,spot,15,1.1725542259536696
scen_03,0.1,sp_04,spot,15,1.701365656152088
scen_04,0.1,sp_04,spot,15,1.292326358395256
scen_05,0.1,sp_04,spot,15,1.6398782628467714
scen_06,0.1,sp_04,spot,15,1.656876605555944
scen_07,0.1,sp_04,spot,15,1.3670706379329922
scen_08,0.1,sp_04,spot,15,1.1284169745345438
scen_09,0.1,sp_04,spot,15,0.9360366777724746
scen_10,0.1,sp_04,spot,15,1.6764437681788729
scen_01,0.1,sp_04,spot,16,1.6538432823311746
scen_02,0.1,sp_04,spot,16,1.642313903232383
scen_03,0.1,sp_04,spot,16,1.3828872552637412
scen_04,0.1,sp_04,spot,16,1.1804310904832127
scen_05,0.1,sp_04,spot,16,1.5038837778319722
scen_06,0.1,sp_04,spot,16,1.05288599236947
scen_07,0.1,sp_04,spot,16,1.6364439734207807
scen_08,0.1,sp_04,spot,16,1.649519494023228
scen_09,0.1,sp_04,spot,16,1.3467550002125832
scen_10,0.1,sp_04,spot,16,1.4656712282919035
scen_01,0.1,sp_04,spot,17,1.6125137650527472
scen_02,0.1,sp_04,spot,17,1.5327073248891776
scen_03,0.1,sp_04,spot,17,0.9334933804598664
scen_04,0.1,sp_04,spot,17,1.4305184756979619
scen_05,0.1,sp_04,spot,17,1.3393127025423976
scen_06,0.1,sp_04,spot,17,1.6686726970436112
scen_07,0.1,sp_04,spot,17,1.4270257121362286
scen_08,0.1,sp_04,spot,17,1.5174835668217703
scen_09,0.1,sp_04,spot,17,1.7123512405615178
scen_10,0.1,sp_04,spot,17,1.5813691257810716
scen_01,0.1,sp_04,spot,18,1.2070243331870396
scen_02,0.1,sp_04,spot,18,1.5660303247433558
scen_03,0.1,sp_04,spot,18,1.593146713989237
scen_04,0.1,sp_04,spot,18,1.0915962203609562
scen_05,0.1,sp_04,spot,18,1.3533981729158664
scen_06,0.1,sp_04,spot,18,1.3201482390372001
scen_07,0.1,sp_04,spot,18,1.3965115261571306
scen_08,0.1,sp_04,spot,18,1.257411025543933
scen_09,0.1,sp_04,spot,18,1.599585247200711
scen_10,0.1,sp_04,spot,18,1.429450006177595
scen_01,0.1,sp_04,spot,19,1.2020146013174349
scen_02,0.1,sp_04,spot,19,1.0440165874705087
scen_03,0.1,sp_04,spot,19,1.5919604381188672
scen_04,0.1,sp_04,spot,19,1.5891269958006369
scen_05,0.1,sp_04,spot,19,1.6259549793665247
scen_06,0.1,sp_04,spot,19,1.4359414339177135
scen_07,0.1,sp_04,spot,19,1.7142453045268171
scen_08,0.1,sp_04,spot,19,1.6846601809166357
scen_09,0.1,sp_04,spot,19,1.3171874214352157
scen_10,0.1,sp_04,spot,19,1.4726540986890986
scen_01,0.1,sp_04,spot,20,1.7553663492800504
scen_02,0.1,sp_04,spot,20,1.3033483096034806
scen_03,0.1,sp_04,spot,20,1.3280734688715348
scen_04,0.1,sp_04,spot,20,1.1158821827110108
scen_05,0.1,sp_04,spot,20,1.538891098187493
scen_06,0.1,sp_04,spot,20,1.376363021272436
scen_07,0.1,sp_04,spot,20,1.3383280712296715
scen_08,0.1,sp_04,spot,20,1.678666664171344
scen_09,0.1,sp_04,spot,20,1.6592449018981066
scen_10,0.1,sp_04,spot,20,1.3434539772445608
scen_01,0.1,sp_04,spot,21,1.3449867317938993
scen_02,0.1,sp_04,spot,21,1.6972250602459242
scen_03,0.1,sp_04,spot,21,1.203626098850417
scen_04,0.1,sp_04,spot,21,1.594046914963402
scen_05,0.1,sp_04,spot,21,1.7042826775748803
scen_06,0.1,sp_04,spot,21,1.6276812296049885
scen_07,0.1,sp_04,spot,21,1.3941323388331537
scen_08,0.1,sp_04,spot,21,1.5550856629877692
scen_09,0.1,sp_04,spot,21,1.4589518917853463
scen_10,0.1,sp_04,spot,21,1.1990454936836665
scen_01,0.1,sp_04,spot,22,1.5776789966161706
scen_02,0.1,sp_04,spot,22,1.15038904255956
scen_03,0.1,sp_04,spot,22,1.0384966855191147
scen_04,0.1,sp_04,spot,22,1.1077370630490235
scen_05,0.1,sp_04,spot,22,1.6876013898836195
scen_06,0.1,sp_04,spot,22,1.4670769115255538
scen_07,0.1,sp_04,spot,22,1.7243028361038553
scen_08,0.1,sp_04,spot,22,1.5178702163201878
scen_09,0.1,sp_04,spot,22,1.2736809653815477
scen_10,0.1,sp_04,spot,22,1.7120820240841244
scen_01,0.1,sp_04,spot,23,1.7861412734393618
scen_02,0.1,sp_04,spot,23,1.7797484192445647
scen_03,0.1,sp_04,spot,23,1.5532009033271748
scen_04,0.1,sp_04,spot,23,1.6309798710575323
scen_05,0.1,sp_04,spot,23,1.7132635800633342
scen_06,0.1,sp_04,spot,23,1.5807374327711783
scen_07,0.1,sp_04,spot,23,1.6060245502237391
scen_08,0.1,sp_04,spot,23,1.7786743626103765
scen_09,0.1,sp_04,spot,23,1.382165278075725
scen_10,0.1,sp_04,spot,23,1.700379417608588
scen_01,0.1,sp_05,spot,0,1.722921196427139
scen_02,0.1,sp_05,spot,0,0.9182909590420988
scen_03,0.1,sp_05,spot,0,1.0571223080105345
scen_04,0.1,sp_05,spot,0,1.5814571202385541
scen_05,0.1,sp_05,spot,0,1.3342641641960578
scen_06,0.1,sp_05,spot,0,0.3950236289365934
scen_07,0.1,sp_05,spot,0,1.705370618244471
scen_08,0.1,sp_05,spot,0,1.3290341631771736
scen_09,0.1,sp_05,spot,0,1.600105060010958
scen_10,0.1,sp_05,spot,0,0.9743407723885855
scen_01,0.1,sp_05,spot,1,1.7806521561651825
scen_02,0.1,sp_05,spot,1,0.8797554304078876
scen_03,0.1,sp_05,spot,1,1.1654233148481086
scen_04,0.1,sp_05,spot,1,1.227388168979731
scen_05,0.1,sp_05,spot,1,0.5971989244466077
scen_06,0.1,sp_05,spot,1,1.351862462292789
scen_07,0.1,sp_05,spot,1,1.740496855278379
scen_08,0.1,sp_05,spot,1,1.175719456474242
scen_09,0.1,sp_05,spot,1,1.1391022830342359
scen_10,0.1,sp_05,spot,1,1.3341196790148508
scen_01,0.1,sp_05,spot,2,1.185030320985166
scen_02,0.1,sp_05,spot,2,0.6542383590610172
scen_03,0.1,sp_05,spot,2,1.7502409455738461
scen_04,0.1,sp_05,spot,2,1.509139995417206
scen_05,0.1,sp_05,spot,2,1.393091008326079
scen_06,0.1,sp_05,spot,2,1.270913137122342
scen_07,0.1,sp_05,spot,2,1.7935928564311259
scen_08,0.1,sp_05,spot,2,0.5300829612430689
scen_09,0.1,sp_05,spot,2,1.7517852337667554
scen_10,0.1,sp_05,spot,2,1.8865794951478185
scen_01,0.1,sp_05,spot,3,0.7673284609910676
scen_02,0.1,sp_05,spot,3,1.525738010224662
scen_03,0.1,sp_05,spot,3,1.7648724056819736
scen_04,0.1,sp_05,spot,3,1.938127947088932
scen_05,0.1,sp_05,spot,3,0.4364575696836733
scen_06,0.1,sp_05,spot,3,1.018766395715771
scen_07,0.1,sp_05,spot,3,1.8399966524018334
scen_08,0.1,sp_05,spot,3,1.1440546495385806
scen_09,0.1,sp_05,spot,3,1.4664615040903977
scen_10,0.1,sp_05,spot,3,1.2709905458296598
scen_01,0.1,sp_05,spot,4,1.8600950990089569
scen_02,0.1,sp_05,spot,4,1.8051115903142354
scen_03,0.1,sp_05,spot,4,1.510584754441006
scen_04,0.1,sp_05,spot,4,0.8443788673572047
scen_05,0.1,sp_05,spot,4,1.493868149154093
scen_06,0.1,sp_05,spot,4,1.0787325903774347
scen_07,0.1,sp_05,spot,4,0.4498851187121904
scen_08,0.1,sp_05,spot,4,1.8523452139012686
scen_09,0.1,sp_05,spot,4,1.521705136041687
scen_10,0.1,sp_05,spot,4,1.6909989659070863
scen_01,0.1,sp_05,spot,5,0.3315645761560805
scen_02,0.1,sp_05,spot,5,0.8597996887765931
scen_03,0.1,sp_05,spot,5,1.9052282443048072
scen_04,0.1,sp_05,spot,5,1.7671300556546625
scen_05,0.1,sp_05,spot,5,1.1572458834913222
scen_06,0.1,sp_05,spot,5,0.8280134275155685
scen_07,0.1,sp_05,spot,5,1.8644049748209637
scen_08,0.1,sp_05,spot,5,1.906422277882002
scen_09,0.1,sp_05,spot,5,1.2145836619567463
scen_10,0.1,sp_05,spot,5,0.9726228604857795
scen_01,0.1,sp_05,spot,6,1.8424508222833675
scen_02,0.1,sp_05,spot,6,0.7005849355128146
scen_03,0.1,sp_05,spot,6,1.1229181121549905
scen_04,0.1,sp_05,spot,6,1.1856558988700097
scen_05,0.1,sp_05,spot,6,1.5132745849844147
scen_06,0.1,sp_05,spot,6,0.6104118893937539
scen_07,0.1,sp_05,spot,6,1.1210728232315545
scen_08,0.1,sp_05,spot,6,1.5184910111477135
scen_09,0.1,sp_05,spot,6,1.5321160539656582
scen_10,0.1,sp_05,spot,6,0.6972571925137839
scen_01,0.1,sp_05,spot,7,1.5593056204422906
scen_02,0.1,sp_05,spot,7,0.9917384076324132
scen_03,0.1,sp_05,spot,7,0.8735246796522125
scen_04,0.1,sp_05,spot,7,1.7162641845472608
scen_05,0.1,sp_05,spot,7,1.3959259757791016
scen_06,0.1,sp_05,spot,7,1.2350095735313678
scen_07,0.1,sp_05,spot,7,1.3902687033387777
scen_08,0.1,sp_05,spot,7,0.60809250380392
scen_09,0.1,sp_05,spot,7,1.6672513407615812
scen_10,0.1,sp_05,spot,7,1.0788135740259575
scen_01,0.1,sp_05,spot,8,1.657914923053882
scen_02,0.1,sp_05,spot,8,1.4710031053343113
scen_03,0.1,sp_05,spot,8,1.1333667406657886
scen_04,0.1,sp_05,spot,8,1.247394874397932
scen_05,0.1,sp_05,spot,8,0.8732908860878504
scen_06,0.1,sp_05,spot,8,1.9176147186094263
scen_07,0.1,sp_05,spot,8,1.2218392979999593
scen_08,0.1,sp_05,spot,8,1.0002621293549898
scen_09,0.1,sp_05,spot,8,0.6982406579408869
scen_10,0.1,sp_05,spot,8,0.7918592414610982
scen_01,0.1,sp_05,spot,9,1.5890936333692567
scen_02,0.1,sp_05,spot,9,1.5723791104432343
scen_03,0.1,sp_05,spot,9,1.548863352178633
scen_04,0.1,sp_05,spot,9,1.320096257002598
scen_05,0.1,sp_05,spot,9,0.45216634486847695
scen_06,0.1,sp_05,spot,9,1.097188044386149
scen_07,0.1,sp_05,spot,9,1.0643802806002896
scen_08,0.1,sp_05,spot,9,1.4296132502768097
scen_09,0.1,sp_05,spot,9,1.6705676877767406
scen_10,0.1,sp_05,spot,9,0.5480808244749232
scen_01,0.1,sp_05,spot,10,0.7802824546845504
scen_02,0.1,sp_05,spot,10,0.555166014796178
scen_03,0.1,sp_05,spot,10,0.4529460842248622
scen_04,0.1,sp_05,spot,10,1.2407463031262649
scen_05,0.1,sp_05,spot,10,0.8606992234712891
scen_06,0.1,sp_05,spot,10,1.0035500568426425
scen_07,0.1,sp_05,spot,10,0.7777173258248378
scen_08,0.1,sp_05,spot,10,0.7882654422488712
scen_09,0.1,sp_05,spot,10,0.8724655664226061
scen_10,0.1,sp_05,spot,10,1.5215448271272967
scen_01,0.1,sp_05,spot,11,0.7913270103419282
scen_02,0.1,sp_05,spot,11,1.6672390030164972
scen_03,0.1,sp_05,spot,11,1.871026750012007
scen_04,0.1,sp_05,spot,11,1.7215946705545861
scen_05,0.1,sp_05,spot,11,0.9678681449608011
scen_06,0.1,sp_05,spot,11,1.729215821596995
scen_07,0.1,sp_05,spot,11,1.2689282484489885
scen_08,0.1,sp_05,spot,11,1.5590698913295788
scen_09,0.1,sp_05,spot,11,1.3547242158038393
scen_10,0.1,sp_05,spot,11,1.5103952530043254
scen_01,0.1,sp_05,spot,12,1.8031793418075293
scen_02,0.1,sp_05,spot,12,1.7235290160779477
scen_03,0.1,sp_05,spot,12,1.1343434708486089
scen_04,0.1,sp_05,spot,12,0.6801723398236871
scen_05,0.1,sp_05,spot,12,0.7013091917250001
scen_06,0.1,sp_05,spot,12,1.6161689228369092
scen_07,0.1,sp_05,spot,12,1.5391778136575829
scen_08,0.1,sp_05,spot,12,1.5746324812279617
scen_09,0.1,sp_05,spot,12,1.6836483498937598
scen_10,0.1,sp_05,spot,12,1.039141859340444
scen_01,0.1,sp_05,spot,13,1.2610222952957735
scen_02,0.1,sp_05,spot,13,0.691856669630601
scen_03,0.1,sp_05,spot,13,1.2930494093255538
scen_04,0.1,sp_05,spot,13,1.2034321859519188
scen_05,0.1,sp_05,spot,13,0.9479516488096188
scen_06,0.1,sp_05,spot,13,1.7900916864172327
scen_07,0.1,sp_05,spot,13,1.1598991849383766
scen_08,0.1,sp_05,spot,13,1.7088058806118478
scen_09,0.1,sp_05,spot,13,1.6652739609976213
scen_10,0.1,sp_05,spot,13,1.7628433184781536
scen_01,0.1,sp_05,spot,14,1.8860697597109348
scen_02,0.1,sp_05,spot,14,1.4506504385814127
scen_03,0.1,sp_05,spot,14,1.3453130421329362
scen_04,0.1,sp_05,spot,14,1.33868648813023
scen_05,0.1,sp_05,spot,14,1.6800136770168248
scen_06,0.1,sp_05,spot,14,1.6162919133901958
scen_07,0.1,sp_05,spot,14,1.5612330369570744
scen_08,0.1,sp_05,spot,14,1.7674903623194644
scen_09,0.1,sp_05,spot,14,1.5551044520618114
scen_10,0.1,sp_05,spot,14,1.5298044695095188
scen_01,0.1,sp_05,spot,15,1.8310228631176684
scen_02,0.1,sp_05,spot,15,1.562218751635692
scen_03,0.1,sp_05,spot,15,1.629533569748006
scen_04,0.1,sp_05,spot,15,0.4539440487779006
scen_05,0.1,sp_05,spot,15,1.6387741588675127
scen_06,0.1,sp_05,spot,15,1.6862734529375025
scen_07,0.1,sp_05,spot,15,1.0914777248728562
scen_08,0.1,sp_05,spot,15,1.3884844802342062
scen_09,0.1,sp_05,spot,15,1.8025883775700695
scen_10,0.1,sp_05,spot,15,1.1911879006947697
scen_01,0.1,sp_05,spot,16,1.3202088889794665
scen_02,0.1,sp_05,spot,16,1.8997427485504197
scen_03,0.1,sp_05,spot,16,1.453291479478814
scen_04,0.1,sp_05,spot,16,1.6956851677083464
scen_05,0.1,sp_05,spot,16,0.6648686305019227
scen_06,0.1,sp_05,spot,16,1.705056907998491
scen_07,0.1,sp_05,spot,16,1.252701452005256
scen_08,0.1,sp_05,spot,16,1.4034826408679235
scen_09,0.1,sp_05,spot,16,1.8133835603871384
scen_10,0.1,sp_05,spot,16,1.4529513525687463
scen_01,0.1,sp_05,spot,17,0.9500214703696455
scen_02,0.1,sp_05,spot,17,1.165724287577069
scen_03,0.1,sp_05,spot,17,1.699403051700812
scen_04,0.1,sp_05,spot,17,1.4367896699251947
scen_05,0.1,sp_05,spot,17,1.3550230363050788
scen_06,0.1,sp_05,spot,17,1.463079530581695
scen_07,0.1,sp_05,spot,17,1.9431426046720202
scen_08,0.1,sp_05,spot,17,1.9280672863885742
scen_09,0.1,sp_05,spot,17,0.6258925016079822
scen_10,0.1,sp_05,spot,17,1.0749296745538826
scen_01,0.1,sp_05,spot,18,1.8614895345613116
scen_02,0.1,sp_05,spot,18,1.066692416208724
scen_03,0.1,sp_05,spot,18,0.731126148142968
scen_04,0.1,sp_05,spot,18,0.681321707641012
scen_05,0.1,sp_05,spot,18,1.059711689296
scen_06,0.1,sp_05,spot,18,0.5645894800247355
scen_07,0.1,sp_05,spot,18,1.79615296657127
scen_08,0.1,sp_05,spot,18,1.922649171636664
scen_09,0.1,sp_05,spot,18,1.311237498670655
scen_10,0.1,sp_05,spot,18,1.8105529169839272
scen_01,0.1,sp_05,spot,19,0.4348713445328484
scen_02,0.1,sp_05,spot,19,1.4155433661010148
scen_03,0.1,sp_05,spot,19,1.750938683240849
scen_04,0.1,sp_05,spot,19,0.6998789587656198
scen_05,0.1,sp_05,spot,19,1.6736978293252849
scen_06,0.1,sp_05,spot,19,0.8594300389690003
scen_07,0.1,sp_05,spot,19,1.9487151535263463
scen_08,0.1,sp_05,spot,19,0.5930634701703351
scen_09,0.1,sp_05,spot,19,1.6960738599271332
scen_10,0.1,sp_05,spot,19,1.5174681513470547
scen_01,0.1,sp_05,spot,20,0.759707795475394
scen_02,0.1,sp_05,spot,20,1.7381344999471107
scen_03,0.1,sp_05,spot,20,1.8443514939162857
scen_04,0.1,sp_05,spot,20,1.908200869730116
scen_05,0.1,sp_05,spot,20,1.3377582745696508
scen_06,0.1,sp_05,spot,20,1.224917211244422
scen_07,0.1,sp_05,spot,20,1.1981759606092357
scen_08,0.1,sp_05,spot,20,1.5716261837188072
scen_09,0.1,sp_05,spot,20,1.3804375756528007
