server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
0,5,scen_07,7.797505784529777,7.797505784529777,0,0,1,0.9746882230662222,0.9746882230662222
0,6,scen_07,3.961123791702572,3.961123791702572,0,0,1,0.4951404739628215,0.4951404739628215
0,7,scen_07,5.626408336876603,5.626408336876604,0,0,1,0.7033010421095753,0.7033010421095754
0,8,scen_07,6.939260317903231,6.939260317903231,0,0,1,0.8674075397379039,0.8674075397379039
0,9,scen_07,6.208927994252387,6.208927994252388,0,0,1,0.7761159992815484,0.7761159992815485
0,10,scen_07,6.442757849319319,6.442757849319318,0,0,1,0.8053447311649149,0.8053447311649148
0,11,scen_07,7.190813691428799,7.190813691428799,0,0,1,0.8988517114285999,0.8988517114285999
0,12,scen_07,7.7922794244360665,7.7922794244360665,0,0,1,0.9740349280545083,0.9740349280545083
0,13,scen_07,7.6212675177610105,7.6212675177610105,0,0,1,0.9526584397201263,0.9526584397201263
0,14,scen_07,6.3983078085012215,6.398307808501221,0,0,1,0.7997884760626527,0.7997884760626526
0,15,scen_07,6.353131280870988,6.353131280870988,0,0,1,0.7941414101088735,0.7941414101088735
0,16,scen_07,7.693839851498848,7.693839851498847,0,0,1,0.961729981437356,0.9617299814373559
0,17,scen_07,7.35467597245707,7.35467597245707,0,0,1,0.9193344965571337,0.9193344965571337
0,18,scen_07,4.253596104324957,4.253596104324957,0,0,1,0.5316995130406196,0.5316995130406196
0,19,scen_07,4.870955143355799,4.870955143355799,0,0,1,0.6088693929194748,0.6088693929194748
0,20,scen_07,7.941209996081168,7.941209996081167,0,0,1,0.992651249510146,0.9926512495101458
0,21,scen_07,6.055727809531798,6.055727809531798,0,0,1,0.7569659761914748,0.7569659761914748
0,22,scen_07,4.90814821778343,4.90814821778343,0,0,1,0.6135185272229288,0.6135185272229288
0,23,scen_07,7.0750690407298515,7.075069040729852,0,0,1,0.8843836300912314,0.8843836300912316
1,0,scen_07,3.31354155022493,3.31354155022493,0,0,1,0.41419269377811624,0.41419269377811624
1,1,scen_07,6.053234726642247,6.053234726642247,0,0,1,0.7566543408302808,0.7566543408302808
1,2,scen_07,7.370321831754259,7.370321831754259,0,0,1,0.9212902289692824,0.9212902289692824
1,3,scen_07,6.925891778591733,6.925891778591734,0,0,1,0.8657364723239667,0.8657364723239668
1,4,scen_07,7.790944175185453,7.790944175185453,0,0,1,0.9738680218981817,0.9738680218981817
1,5,scen_07,7.380697584101563,7.380697584101563,0,0,1,0.9225871980126954,0.9225871980126954
1,6,scen_07,7.997201633687611,7.997201633687611,0,0,1,0.9996502042109514,0.9996502042109514
1,7,scen_07,7.502414563653665,7.502414563653664,0,0,1,0.9378018204567081,0.937801820456708
1,8,scen_07,7.975520123795574,7.975520123795574,0,0,1,0.9969400154744468,0.9969400154744468
1,9,scen_07,4.896416610355957,4.896416610355956,0,0,1,0.6120520762944947,0.6120520762944945
1,10,scen_07,7.588936806530292,7.588936806530292,0,0,1,0.9486171008162865,0.9486171008162865
1,11,scen_07,7.898097630210846,7.898097630210846,0,0,1,0.9872622037763558,0.9872622037763558
1,12,scen_07,6.817972850338798,6.817972850338798,0,0,1,0.8522466062923497,0.8522466062923497
1,13,scen_07,7.587008280153935,7.587008280153936,0,0,1,0.9483760350192418,0.948376035019242
1,14,scen_07,6.567362195501076,6.567362195501076,0,0,1,0.8209202744376345,0.8209202744376345
1,15,scen_07,6.849501476068503,6.849501476068503,0,0,1,0.8561876845085629,0.8561876845085629
1,16,scen_07,7.257371060678793,7.257371060678794,0,0,1,0.9071713825848491,0.9071713825848492
1,17,scen_07,7.455438280840822,7.455438280840823,0,0,1,0.9319297851051027,0.9319297851051028
1,18,scen_07,5.9527307861550085,5.9527307861550085,0,0,1,0.7440913482693761,0.7440913482693761
1,19,scen_07,7.446604257046322,7.446604257046322,0,0,1,0.9308255321307902,0.9308255321307902
1,20,scen_07,7.726385114390304,7.726385114390304,0,0,1,0.965798139298788,0.965798139298788
1,21,scen_07,7.5716630468347335,7.571663046834733,0,0,1,0.9464578808543417,0.9464578808543416
1,22,scen_07,6.019673771415622,6.019673771415622,0,0,1,0.7524592214269528,0.7524592214269528
1,23,scen_07,7.535512780854992,7.535512780854992,0,0,1,0.941939097606874,0.941939097606874
2,0,scen_07,7.879032222359292,7.879032222359292,0,0,1,0.9848790277949115,0.9848790277949115
2,1,scen_07,7.952119787463445,7.952119787463445,0,0,1,0.9940149734329307,0.9940149734329307
2,2,scen_07,6.82496883060097,6.82496883060097,0,0,1,0.8531211038251213,0.8531211038251213
2,3,scen_07,7.659311200817978,7.659311200817978,0,0,1,0.9574139001022473,0.9574139001022473
2,4,scen_07,7.773753144596339,7.7737531445963395,0,0,1,0.9717191430745423,0.9717191430745424
2,5,scen_07,6.529282928530852,6.5292829285308525,0,0,1,0.8161603660663564,0.8161603660663566
2,6,scen_07,6.76746780036473,6.76746780036473,0,0,1,0.8459334750455912,0.8459334750455912
2,7,scen_07,6.537086320312228,6.537086320312228,0,0,1,0.8171357900390285,0.8171357900390285
2,8,scen_07,6.40707063609509,6.407070636095091,0,0,1,0.8008838295118863,0.8008838295118864
2,9,scen_07,7.991655543859163,7.991655543859163,0,0,1,0.9989569429823953,0.9989569429823953
2,10,scen_07,7.243271452024046,7.243271452024046,0,0,1,0.9054089315030057,0.9054089315030057
2,11,scen_07,7.472376164107623,7.472376164107624,0,0,1,0.9340470205134529,0.934047020513453
2,12,scen_07,6.148450059073909,6.148450059073909,0,0,1,0.7685562573842386,0.7685562573842386
2,13,scen_07,6.860847737908586,6.860847737908586,0,0,1,0.8576059672385733,0.8576059672385733
2,14,scen_07,7.917307891524685,7.917307891524686,0,0,1,0.9896634864405857,0.9896634864405858
2,15,scen_07,7.252219330788205,7.252219330788206,0,0,1,0.9065274163485256,0.9065274163485257
2,16,scen_07,5.484554972505866,5.484554972505867,0,0,1,0.6855693715632333,0.6855693715632334
2,17,scen_07,7.594638761389117,7.594638761389117,0,0,1,0.9493298451736396,0.9493298451736396
2,18,scen_07,6.544688101922301,6.5446881019223015,0,0,1,0.8180860127402876,0.8180860127402877
2,19,scen_07,7.294319488797152,7.294319488797152,0,0,1,0.911789936099644,0.911789936099644
2,20,scen_07,7.421698235578709,7.421698235578709,0,0,1,0.9277122794473386,0.9277122794473386
2,21,scen_07,7.488925670368074,7.488925670368073,0,0,1,0.9361157087960092,0.9361157087960091
2,22,scen_07,7.735532019785722,7.7355320197857225,0,0,1,0.9669415024732152,0.9669415024732153
2,23,scen_07,6.733439829118037,6.733439829118037,0,0,1,0.8416799786397546,0.8416799786397546
3,0,scen_07,7.038892678871514,7.038892678871513,0,0,1,0.8798615848589393,0.8798615848589392
3,1,scen_07,6.844855836580842,8.695977231352733,0,0,1,0.8556069795726052,1.0869971539190917
3,2,scen_07,7.332407338265555,7.332407338265554,0,0,1,0.9165509172831944,0.9165509172831943
3,3,scen_07,7.4456135221708655,8.676228426200229,0,0,1,0.9307016902713582,1.0845285532750286
3,4,scen_07,7.036060845145163,7.875493420948844,0,0,1,0.8795076056431453,0.9844366776186055
3,5,scen_07,7.069390379785965,7.069390379785965,0,0,1,0.8836737974732456,0.8836737974732456
3,6,scen_07,6.384865316608734,6.3848653166087335,0,0,1,0.7981081645760918,0.7981081645760917
3,7,scen_07,7.27066279628189,7.270662796281891,0,0,1,0.9088328495352362,0.9088328495352364
3,8,scen_07,6.564953685451994,6.564953685451993,0,0,1,0.8206192106814992,0.8206192106814991
3,9,scen_07,7.178334640011997,7.178334640011996,0,0,1,0.8972918300014996,0.8972918300014995
3,10,scen_07,6.965869475126326,7.532865565579235,0,0,1,0.8707336843907908,0.9416081956974044
3,11,scen_07,6.315165705243099,6.3151657052431,0,0,1,0.7893957131553874,0.7893957131553875
3,12,scen_07,7.258957682400753,7.258957682400753,0,0,1,0.9073697103000942,0.9073697103000942
3,13,scen_07,7.429887310132814,7.429887310132814,0,0,1,0.9287359137666017,0.9287359137666017
3,14,scen_07,7.581019045420377,9.21997182395135,0,0,1,0.9476273806775471,1.1524964779939189
3,15,scen_07,6.370474762752843,6.370474762752843,0,0,1,0.7963093453441054,0.7963093453441054
3,16,scen_07,6.430756137165905,7.56740414733207,0,0,1,0.8038445171457381,0.9459255184165087
3,17,scen_07,7.007590759880422,7.007590759880423,0,0,1,0.8759488449850528,0.8759488449850529
3,18,scen_07,5.925100105752321,5.925100105752321,0,0,1,0.7406375132190401,0.7406375132190401
3,19,scen_07,7.39963096222577,7.399630962225771,0,0,1,0.9249538702782213,0.9249538702782214
3,20,scen_07,4.495024083786135,6.25895666163741,0,0,1,0.5618780104732669,0.7823695827046763
3,21,scen_07,7.7709401029815055,7.7709401029815055,0,0,1,0.9713675128726882,0.9713675128726882
3,22,scen_07,7.969156917140493,8.540278982052758,0,0,1,0.9961446146425617,1.0675348727565948
3,23,scen_07,6.52198982684831,6.521989826848312,0,0,1,0.8152487283560388,0.815248728356039
4,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_08,7.498425999684485,7.498425999684485,0,0,1,0.9373032499605606,0.9373032499605606
0,1,scen_08,7.658612119757798,7.658612119757798,0,0,1,0.9573265149697248,0.9573265149697248
0,2,scen_08,6.748258747341866,6.748258747341865,0,0,1,0.8435323434177332,0.8435323434177331
0,3,scen_08,6.428096847326708,6.428096847326708,0,0,1,0.8035121059158385,0.8035121059158385
0,4,scen_08,5.692399465538088,5.692399465538088,0,0,1,0.711549933192261,0.711549933192261
0,5,scen_08,5.203075184307498,5.203075184307499,0,0,1,0.6503843980384373,0.6503843980384374
0,6,scen_08,6.769760037438208,6.769760037438209,0,0,1,0.846220004679776,0.8462200046797761
0,7,scen_08,6.476605449715688,6.476605449715688,0,0,1,0.809575681214461,0.809575681214461
0,8,scen_08,5.761503150065061,5.761503150065062,0,0,1,0.7201878937581326,0.7201878937581327
0,9,scen_08,6.03183956151566,6.0318395615156595,0,0,1,0.7539799451894575,0.7539799451894574
0,10,scen_08,6.6214310467179365,6.621431046717936,0,0,1,0.8276788808397421,0.827678880839742
0,11,scen_08,7.325601669882483,7.325601669882482,0,0,1,0.9157002087353103,0.9157002087353102
0,12,scen_08,7.59636825304616,7.596368253046161,0,0,1,0.94954603163077,0.9495460316307701
0,13,scen_08,6.939139018067904,6.939139018067904,0,0,1,0.867392377258488,0.867392377258488
0,14,scen_08,7.820356100674579,7.82035610067458,0,0,1,0.9775445125843224,0.9775445125843225
0,15,scen_08,6.705162999635016,6.705162999635016,0,0,1,0.838145374954377,0.838145374954377
0,16,scen_08,5.783276148836766,5.783276148836766,0,0,1,0.7229095186045957,0.7229095186045957
0,17,scen_08,7.661245323901069,7.661245323901069,0,0,1,0.9576556654876336,0.9576556654876336
0,18,scen_08,7.829481620719985,7.829481620719985,0,0,1,0.9786852025899981,0.9786852025899981
0,19,scen_08,6.689875703469131,6.689875703469131,0,0,1,0.8362344629336413,0.8362344629336413
0,20,scen_08,6.585836164269319,6.585836164269319,0,0,1,0.8232295205336648,0.8232295205336648
0,21,scen_08,7.283671258265871,7.283671258265872,0,0,1,0.9104589072832339,0.910458907283234
0,22,scen_08,4.87833513863642,4.87833513863642,0,0,1,0.6097918923295526,0.6097918923295526
0,23,scen_08,7.556344414073125,7.556344414073126,0,0,1,0.9445430517591407,0.9445430517591408
1,0,scen_08,4.771651000167532,4.771651000167532,0,0,1,0.5964563750209415,0.5964563750209415
1,1,scen_08,7.58509691700494,7.58509691700494,0,0,1,0.9481371146256174,0.9481371146256174
1,2,scen_08,6.795638949224549,6.795638949224548,0,0,1,0.8494548686530686,0.8494548686530685
1,3,scen_08,7.332513456420059,7.332513456420059,0,0,1,0.9165641820525073,0.9165641820525073
1,4,scen_08,7.694800248439792,7.694800248439792,0,0,1,0.961850031054974,0.961850031054974
1,5,scen_08,7.779245317144106,7.779245317144105,0,0,1,0.9724056646430133,0.9724056646430131
1,6,scen_08,6.88507738183252,6.88507738183252,0,0,1,0.860634672729065,0.860634672729065
1,7,scen_08,5.0291670232043675,5.0291670232043675,0,0,1,0.6286458779005459,0.6286458779005459
1,8,scen_08,6.509212597113624,6.509212597113625,0,0,1,0.813651574639203,0.8136515746392031
1,9,scen_08,7.929766866432495,7.929766866432495,0,0,1,0.9912208583040619,0.9912208583040619
1,10,scen_08,7.542694124527618,7.542694124527617,0,0,1,0.9428367655659522,0.9428367655659521
1,11,scen_08,7.34518677690172,7.34518677690172,0,0,1,0.918148347112715,0.918148347112715
1,12,scen_08,7.571510576017615,7.571510576017615,0,0,1,0.9464388220022019,0.9464388220022019
1,13,scen_08,6.28369734805022,6.28369734805022,0,0,1,0.7854621685062775,0.7854621685062775
1,14,scen_08,6.166975732771579,6.166975732771579,0,0,1,0.7708719665964474,0.7708719665964474
1,15,scen_08,7.721449794931632,7.721449794931632,0,0,1,0.965181224366454,0.965181224366454
1,16,scen_08,7.859170175735555,7.859170175735555,0,0,1,0.9823962719669443,0.9823962719669443
1,17,scen_08,7.745672946124941,7.74567294612494,0,0,1,0.9682091182656176,0.9682091182656175
1,18,scen_08,7.270891221994976,7.270891221994976,0,0,1,0.908861402749372,0.908861402749372
1,19,scen_08,6.0824127685810225,6.0824127685810225,0,0,1,0.7603015960726278,0.7603015960726278
1,20,scen_08,6.6326487158038505,6.6326487158038505,0,0,1,0.8290810894754813,0.8290810894754813
1,21,scen_08,7.840822744358963,7.840822744358963,0,0,1,0.9801028430448704,0.9801028430448704
1,22,scen_08,6.964977268988911,6.964977268988911,0,0,1,0.8706221586236139,0.8706221586236139
1,23,scen_08,7.201414004687097,7.201414004687097,0,0,1,0.9001767505858871,0.9001767505858871
2,0,scen_08,6.828420281364342,6.828420281364341,0,0,1,0.8535525351705427,0.8535525351705426
2,1,scen_08,6.798939428644275,6.7989394286442755,0,0,1,0.8498674285805343,0.8498674285805344
2,2,scen_08,7.916707542467067,8.590175640783585,0,0,1,0.9895884428083834,1.073771955097948
2,3,scen_08,7.67579778985618,7.67579778985618,0,0,1,0.9594747237320225,0.9594747237320225
2,4,scen_08,5.314312240877083,5.314312240877083,0,0,1,0.6642890301096354,0.6642890301096354
2,5,scen_08,6.559238609102142,6.559238609102142,0,0,1,0.8199048261377677,0.8199048261377677
2,6,scen_08,6.898710279404907,6.898710279404907,0,0,1,0.8623387849256133,0.8623387849256133
2,7,scen_08,6.771038352779739,6.771038352779739,0,0,1,0.8463797940974673,0.8463797940974673
2,8,scen_08,7.165817626615671,7.165817626615671,0,0,1,0.8957272033269589,0.8957272033269589
2,9,scen_08,7.017068220600091,7.017068220600091,0,0,1,0.8771335275750114,0.8771335275750114
2,10,scen_08,7.299475662641204,7.299475662641205,0,0,1,0.9124344578301505,0.9124344578301506
2,11,scen_08,7.857591618581484,7.857591618581483,0,0,1,0.9821989523226855,0.9821989523226854
2,12,scen_08,5.8620001835974485,5.8620001835974485,0,0,1,0.7327500229496811,0.7327500229496811
2,13,scen_08,5.770001877697699,6.54308715776515,0,0,1,0.7212502347122124,0.8178858947206438
2,14,scen_08,7.375425582492877,8.01052320241935,0,0,1,0.9219281978116096,1.0013154003024187
2,15,scen_08,7.346237383555225,7.346237383555225,0,0,1,0.9182796729444032,0.9182796729444032
2,16,scen_08,7.280918364470012,7.280918364470011,0,0,1,0.9101147955587515,0.9101147955587514
2,17,scen_08,6.787577491586279,6.787577491586279,0,0,1,0.8484471864482849,0.8484471864482849
2,18,scen_08,6.524436499885386,6.524436499885387,0,0,1,0.8155545624856733,0.8155545624856734
2,19,scen_08,5.652652653421553,5.91103821415486,0,0,1,0.7065815816776941,0.7388797767693575
2,20,scen_08,7.417612421971995,7.417612421971995,0,0,1,0.9272015527464994,0.9272015527464994
2,21,scen_08,6.9733070289881125,6.973307028988112,0,0,1,0.8716633786235141,0.871663378623514
2,22,scen_08,7.640635643543153,7.6406356435431535,0,0,1,0.9550794554428941,0.9550794554428942
2,23,scen_08,7.67009251561595,7.67009251561595,0,0,1,0.9587615644519938,0.9587615644519938
3,0,scen_08,7.101279649306438,7.101279649306437,0,0,1,0.8876599561633047,0.8876599561633046
3,1,scen_08,6.545442903205995,6.545442903205994,0,0,1,0.8181803629007494,0.8181803629007492
3,2,scen_08,7.826992705868608,7.826992705868608,0,0,1,0.978374088233576,0.978374088233576
3,3,scen_08,6.937569809720707,6.937569809720707,0,0,1,0.8671962262150884,0.8671962262150884
3,4,scen_08,7.821620897956585,7.821620897956585,0,0,1,0.9777026122445731,0.9777026122445731
3,5,scen_08,7.844662616022134,7.844662616022134,0,0,1,0.9805828270027668,0.9805828270027668
3,6,scen_08,7.562040701160227,7.562040701160226,0,0,1,0.9452550876450284,0.9452550876450283
3,7,scen_08,6.2705811438984185,6.2705811438984185,0,0,1,0.7838226429873023,0.7838226429873023
3,8,scen_08,7.823553172514766,7.823553172514764,0,0,1,0.9779441465643457,0.9779441465643455
3,9,scen_08,6.055411089090269,6.05541108909027,0,0,1,0.7569263861362836,0.7569263861362837
3,10,scen_08,7.042709153027852,7.042709153027852,0,0,1,0.8803386441284815,0.8803386441284815
3,11,scen_08,7.36371267878416,7.36371267878416,0,0,1,0.92046408484802,0.92046408484802
3,12,scen_08,7.876018973615042,7.876018973615042,0,0,1,0.9845023717018803,0.9845023717018803
3,13,scen_08,7.773239785508788,7.773239785508788,0,0,1,0.9716549731885985,0.9716549731885985
3,14,scen_08,7.568973991273689,7.5689739912736895,0,0,1,0.9461217489092111,0.9461217489092112
3,15,scen_08,6.28347841924734,6.28347841924734,0,0,1,0.7854348024059175,0.7854348024059175
3,16,scen_08,7.126151015257267,7.126151015257267,0,0,1,0.8907688769071583,0.8907688769071583
3,17,scen_08,6.570290996135853,6.570290996135854,0,0,1,0.8212863745169816,0.8212863745169817
3,18,scen_08,5.952680205843539,5.952680205843538,0,0,1,0.7440850257304423,0.7440850257304422
3,19,scen_08,6.575749288714988,6.575749288714988,0,0,1,0.8219686610893735,0.8219686610893735
3,20,scen_08,6.652796186593819,6.652796186593818,0,0,1,0.8315995233242274,0.8315995233242273
3,21,scen_08,6.65302293105229,6.65302293105229,0,0,1,0.8316278663815363,0.8316278663815363
3,22,scen_08,6.862350741760402,6.862350741760403,0,0,1,0.8577938427200502,0.8577938427200503
3,23,scen_08,6.639057336408235,6.639057336408235,0,0,1,0.8298821670510294,0.8298821670510294
4,0,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_08,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_08,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_09,7.995474207525897,8.13964354017967,0,0,1,0.9994342759407371,1.0174554425224587
0,1,scen_09,6.0509647248020055,6.206324566587798,0,0,1,0.7563705906002507,0.7757905708234748
0,2,scen_09,6.998046556649387,6.998046556649387,0,0,1,0.8747558195811733,0.8747558195811733
0,3,scen_09,6.130932942814892,6.130932942814893,0,0,1,0.7663666178518616,0.7663666178518617
0,4,scen_09,7.632629032730191,7.632629032730191,0,0,1,0.9540786290912738,0.9540786290912738
0,5,scen_09,6.9733980135956966,6.973398013595697,0,0,1,0.8716747516994621,0.8716747516994622
