server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
2,4,scen_06,5.162596525835318,5.162596525835318,0,0,1,0.6453245657294148,0.6453245657294148
2,5,scen_06,5.3330905903620565,5.3330905903620565,0,0,1,0.6666363237952571,0.6666363237952571
2,6,scen_06,6.912811642639025,6.912811642639026,0,0,1,0.8641014553298781,0.8641014553298783
2,7,scen_06,4.30833180644537,4.308331806445369,0,0,1,0.5385414758056712,0.5385414758056711
2,8,scen_06,4.786880628571143,4.786880628571143,0,0,1,0.5983600785713928,0.5983600785713928
2,9,scen_06,5.292458418769367,5.292458418769367,0,0,1,0.6615573023461708,0.6615573023461708
2,10,scen_06,5.932034315770825,5.932034315770826,0,0,1,0.7415042894713532,0.7415042894713533
2,11,scen_06,5.545115363121925,5.5451153631219245,0,0,1,0.6931394203902407,0.6931394203902406
2,12,scen_06,7.226372758970202,7.226372758970203,0,0,1,0.9032965948712752,0.9032965948712753
2,13,scen_06,7.10634597989262,7.1063459798926205,0,0,1,0.8882932474865775,0.8882932474865776
2,14,scen_06,5.333961754721283,5.333961754721283,0,0,1,0.6667452193401604,0.6667452193401604
2,15,scen_06,5.351283612170516,5.351283612170516,0,0,1,0.6689104515213145,0.6689104515213145
2,16,scen_06,4.912959066491952,4.912959066491952,0,0,1,0.614119883311494,0.614119883311494
2,17,scen_06,4.927787701838957,4.927787701838957,0,0,1,0.6159734627298696,0.6159734627298696
2,18,scen_06,6.038600732274674,6.038600732274674,0,0,1,0.7548250915343343,0.7548250915343343
2,19,scen_06,4.251320808229341,4.25132080822934,0,0,1,0.5314151010286676,0.5314151010286675
2,20,scen_06,6.0686245072955405,6.0686245072955405,0,0,1,0.7585780634119426,0.7585780634119426
2,21,scen_06,4.366172450924543,4.366172450924543,0,0,1,0.5457715563655678,0.5457715563655678
2,22,scen_06,6.004886120876369,6.004886120876369,0,0,1,0.7506107651095462,0.7506107651095462
2,23,scen_06,5.772638531874349,5.772638531874349,0,0,1,0.7215798164842936,0.7215798164842936
3,0,scen_06,4.823274782845608,4.823274782845608,0,0,1,0.602909347855701,0.602909347855701
3,1,scen_06,4.2415861826059675,4.2415861826059675,0,0,1,0.5301982728257459,0.5301982728257459
3,2,scen_06,6.513562755950577,6.513562755950578,0,0,1,0.8141953444938221,0.8141953444938222
3,3,scen_06,4.493896207510019,4.493896207510019,0,0,1,0.5617370259387524,0.5617370259387524
3,4,scen_06,4.027068223097734,4.027068223097734,0,0,1,0.5033835278872167,0.5033835278872167
3,5,scen_06,5.036793510281163,5.036793510281163,0,0,1,0.6295991887851454,0.6295991887851454
3,6,scen_06,4.434946527215101,4.434946527215101,0,0,1,0.5543683159018876,0.5543683159018876
3,7,scen_06,4.877590565321805,4.877590565321804,0,0,1,0.6096988206652256,0.6096988206652255
3,8,scen_06,4.449713760763693,4.449713760763693,0,0,1,0.5562142200954616,0.5562142200954616
3,9,scen_06,4.138168568541353,4.138168568541353,0,0,1,0.5172710710676691,0.5172710710676691
3,10,scen_06,4.68977753670373,4.68977753670373,0,0,1,0.5862221920879662,0.5862221920879662
3,11,scen_06,4.830291597432139,4.830291597432139,0,0,1,0.6037864496790174,0.6037864496790174
3,12,scen_06,6.3093146138002805,6.3093146138002805,0,0,1,0.7886643267250351,0.7886643267250351
3,13,scen_06,5.978271815264016,5.978271815264016,0,0,1,0.747283976908002,0.747283976908002
3,14,scen_06,6.794401549258762,6.794401549258762,0,0,1,0.8493001936573452,0.8493001936573452
3,15,scen_06,5.590933040085701,5.5909330400857,0,0,1,0.6988666300107126,0.6988666300107125
3,16,scen_06,5.3869326284353,5.3869326284353,0,0,1,0.6733665785544125,0.6733665785544125
3,17,scen_06,6.25751080712294,6.257510807122939,0,0,1,0.7821888508903675,0.7821888508903674
3,18,scen_06,6.5233063735745915,6.5233063735745915,0,0,1,0.8154132966968239,0.8154132966968239
3,19,scen_06,5.7347214427214945,5.734721442721495,0,0,1,0.7168401803401868,0.7168401803401869
3,20,scen_06,5.646304253714274,5.646304253714274,0,0,1,0.7057880317142843,0.7057880317142843
3,21,scen_06,4.91865533632756,4.91865533632756,0,0,1,0.614831917040945,0.614831917040945
3,22,scen_06,3.83831148756115,3.83831148756115,0,0,1,0.47978893594514377,0.47978893594514377
3,23,scen_06,4.372018421417666,4.372018421417666,0,0,1,0.5465023026772082,0.5465023026772082
4,0,scen_06,4.938674819951544,4.938674819951544,0,0,1,0.617334352493943,0.617334352493943
4,1,scen_06,3.048217340264235,3.048217340264235,0,0,1,0.3810271675330294,0.3810271675330294
4,2,scen_06,2.2206035471413816,2.2206035471413816,0,0,1,0.2775754433926727,0.2775754433926727
4,3,scen_06,2.754309874822987,2.754309874822987,0,0,1,0.3442887343528734,0.3442887343528734
4,4,scen_06,2.532532313168584,2.532532313168584,0,0,1,0.316566539146073,0.316566539146073
4,5,scen_06,3.522239036551574,3.522239036551574,0,0,1,0.44027987956894676,0.44027987956894676
4,6,scen_06,3.5644667080878354,3.5644667080878354,0,0,1,0.4455583385109794,0.4455583385109794
4,7,scen_06,4.429375191360401,4.429375191360401,0,0,1,0.5536718989200501,0.5536718989200501
4,8,scen_06,2.043932138316369,2.043932138316369,0,0,1,0.2554915172895461,0.2554915172895461
4,9,scen_06,3.4587294141854947,3.4587294141854947,0,0,1,0.43234117677318684,0.43234117677318684
4,10,scen_06,5.176057718220589,5.176057718220589,0,0,1,0.6470072147775736,0.6470072147775736
4,11,scen_06,4.8163327047746405,4.8163327047746405,0,0,1,0.6020415880968301,0.6020415880968301
4,12,scen_06,3.9635251338695867,3.9635251338695867,0,0,1,0.49544064173369834,0.49544064173369834
4,13,scen_06,5.4106314654505425,5.4106314654505425,0,0,1,0.6763289331813178,0.6763289331813178
4,14,scen_06,4.397269214730859,4.397269214730859,0,0,1,0.5496586518413574,0.5496586518413574
4,15,scen_06,4.17684934476447,4.17684934476447,0,0,1,0.5221061680955588,0.5221061680955588
4,16,scen_06,5.718123824806247,5.718123824806247,0,0,1,0.7147654781007808,0.7147654781007808
4,17,scen_06,3.9400197574324,3.9400197574324,0,0,1,0.49250246967905,0.49250246967905
4,18,scen_06,2.9547182900396396,2.9547182900396396,0,0,1,0.36933978625495495,0.36933978625495495
4,19,scen_06,4.4888421681881985,4.4888421681881985,0,0,1,0.5611052710235248,0.5611052710235248
4,20,scen_06,5.141902107254663,5.141902107254663,0,0,1,0.6427377634068329,0.6427377634068329
4,21,scen_06,4.5257831878802754,4.5257831878802754,0,0,1,0.5657228984850344,0.5657228984850344
4,22,scen_06,4.333796790541343,4.333796790541343,0,0,1,0.5417245988176679,0.5417245988176679
4,23,scen_06,3.6090886508526125,3.6090886508526125,0,0,1,0.45113608135657657,0.45113608135657657
5,0,scen_06,3.17906258512533,3.17906258512533,0,0,1,0.39738282314066625,0.39738282314066625
5,1,scen_06,3.6589890491798167,3.6589890491798167,0,0,1,0.4573736311474771,0.4573736311474771
5,2,scen_06,3.25024341496495,3.25024341496495,0,0,1,0.40628042687061877,0.40628042687061877
5,3,scen_06,3.606338027111426,3.606338027111426,0,0,1,0.45079225338892825,0.45079225338892825
5,4,scen_06,2.9077164664852475,2.9077164664852475,0,0,1,0.36346455831065594,0.36346455831065594
5,5,scen_06,4.256474118140317,4.256474118140317,0,0,1,0.5320592647675396,0.5320592647675396
5,6,scen_06,2.8692119927090234,2.8692119927090234,0,0,1,0.3586514990886279,0.3586514990886279
5,7,scen_06,2.683773268133061,2.683773268133061,0,0,1,0.33547165851663263,0.33547165851663263
5,8,scen_06,4.032429056398848,4.032429056398848,0,0,1,0.504053632049856,0.504053632049856
5,9,scen_06,3.4136122214817592,3.4136122214817592,0,0,1,0.4267015276852199,0.4267015276852199
5,10,scen_06,5.043296782319122,5.043296782319122,0,0,1,0.6304120977898903,0.6304120977898903
5,11,scen_06,4.0290846428768425,4.0290846428768425,0,0,1,0.5036355803596053,0.5036355803596053
5,12,scen_06,5.36168059861046,5.36168059861046,0,0,1,0.6702100748263075,0.6702100748263075
5,13,scen_06,5.563470199580811,5.563470199580811,0,0,1,0.6954337749476014,0.6954337749476014
5,14,scen_06,2.7132139949777265,2.7132139949777265,0,0,1,0.3391517493722158,0.3391517493722158
5,15,scen_06,4.877650217790727,4.877650217790727,0,0,1,0.6097062772238409,0.6097062772238409
5,16,scen_06,4.079568535062033,4.079568535062033,0,0,1,0.5099460668827541,0.5099460668827541
5,17,scen_06,2.4092071724277724,2.4092071724277724,0,0,1,0.30115089655347155,0.30115089655347155
5,18,scen_06,2.8753451559948386,2.8753451559948386,0,0,1,0.35941814449935483,0.35941814449935483
5,19,scen_06,3.2919629852380323,3.2919629852380323,0,0,1,0.41149537315475404,0.41149537315475404
5,20,scen_06,1.6421610353406157,1.6421610353406157,0,0,1,0.20527012941757697,0.20527012941757697
5,21,scen_06,2.673217238323882,2.673217238323882,0,0,1,0.33415215479048527,0.33415215479048527
5,22,scen_06,2.7254226070890653,2.7254226070890653,0,0,1,0.34067782588613316,0.34067782588613316
5,23,scen_06,3.482700529077085,3.482700529077085,0,0,1,0.43533756613463565,0.43533756613463565
6,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_07,4.729901928359477,4.729901928359478,0,0,1,0.5912377410449347,0.5912377410449348
0,1,scen_07,4.7936732318126865,4.7936732318126865,0,0,1,0.5992091539765858,0.5992091539765858
0,2,scen_07,5.043981030515931,5.043981030515931,0,0,1,0.6304976288144913,0.6304976288144913
0,3,scen_07,6.352029398098307,6.352029398098308,0,0,1,0.7940036747622884,0.7940036747622885
0,4,scen_07,6.215809585053269,6.21580958505327,0,0,1,0.7769761981316586,0.7769761981316587
0,5,scen_07,6.190185284402524,6.190185284402524,0,0,1,0.7737731605503155,0.7737731605503155
0,6,scen_07,5.390134276027305,5.390134276027306,0,0,1,0.6737667845034131,0.6737667845034132
0,7,scen_07,5.269068117433331,5.269068117433331,0,0,1,0.6586335146791664,0.6586335146791664
0,8,scen_07,5.933598374843407,5.933598374843406,0,0,1,0.7416997968554259,0.7416997968554258
0,9,scen_07,5.927782534790073,5.927782534790072,0,0,1,0.7409728168487592,0.740972816848759
0,10,scen_07,6.3449451519697195,6.344945151969719,0,0,1,0.7931181439962149,0.7931181439962148
0,11,scen_07,6.78426505897433,6.784265058974329,0,0,1,0.8480331323717912,0.8480331323717911
0,12,scen_07,6.1679812080433445,6.1679812080433445,0,0,1,0.7709976510054181,0.7709976510054181
0,13,scen_07,6.705645931182732,6.705645931182732,0,0,1,0.8382057413978415,0.8382057413978415
0,14,scen_07,6.911485772107072,6.911485772107072,0,0,1,0.863935721513384,0.863935721513384
0,15,scen_07,6.616709001611877,6.616709001611877,0,0,1,0.8270886252014846,0.8270886252014846
0,16,scen_07,7.56747874499973,7.567478744999731,0,0,1,0.9459348431249662,0.9459348431249663
0,17,scen_07,6.039808201676465,6.039808201676465,0,0,1,0.7549760252095581,0.7549760252095581
0,18,scen_07,7.466778780983955,7.466778780983955,0,0,1,0.9333473476229944,0.9333473476229944
0,19,scen_07,6.196479378956532,6.196479378956532,0,0,1,0.7745599223695665,0.7745599223695665
0,20,scen_07,6.2557314734632925,6.255731473463293,0,0,1,0.7819664341829116,0.7819664341829117
0,21,scen_07,6.0126188367912565,6.0126188367912565,0,0,1,0.7515773545989071,0.7515773545989071
0,22,scen_07,4.686893452672274,4.686893452672274,0,0,1,0.5858616815840343,0.5858616815840343
0,23,scen_07,5.238438468318845,5.238438468318845,0,0,1,0.6548048085398557,0.6548048085398557
1,0,scen_07,6.242551674464721,6.24255167446472,0,0,1,0.7803189593080901,0.78031895930809
1,1,scen_07,6.712684010626765,6.712684010626765,0,0,1,0.8390855013283456,0.8390855013283456
1,2,scen_07,6.739621944351062,6.739621944351062,0,0,1,0.8424527430438827,0.8424527430438827
1,3,scen_07,6.560124814553525,6.560124814553524,0,0,1,0.8200156018191906,0.8200156018191905
1,4,scen_07,7.527597987408874,7.527597987408873,0,0,1,0.9409497484261092,0.9409497484261091
1,5,scen_07,6.901157515219861,6.901157515219861,0,0,1,0.8626446894024826,0.8626446894024826
1,6,scen_07,6.7435529966044605,6.7435529966044605,0,0,1,0.8429441245755576,0.8429441245755576
1,7,scen_07,6.05951730295048,6.05951730295048,0,0,1,0.75743966286881,0.75743966286881
1,8,scen_07,6.347673429973167,6.347673429973168,0,0,1,0.7934591787466458,0.793459178746646
1,9,scen_07,6.8141213305456585,6.8141213305456585,0,0,1,0.8517651663182073,0.8517651663182073
1,10,scen_07,7.682436501936726,7.682436501936725,0,0,1,0.9603045627420908,0.9603045627420906
1,11,scen_07,6.7147993035379265,6.714799303537927,0,0,1,0.8393499129422408,0.8393499129422409
1,12,scen_07,6.838901394094432,6.838901394094432,0,0,1,0.854862674261804,0.854862674261804
1,13,scen_07,5.594173193237196,5.594173193237196,0,0,1,0.6992716491546495,0.6992716491546495
1,14,scen_07,6.037300939358142,6.037300939358142,0,0,1,0.7546626174197677,0.7546626174197677
1,15,scen_07,6.3225592255583445,6.322559225558345,0,0,1,0.7903199031947931,0.7903199031947932
1,16,scen_07,5.620061574679398,5.620061574679397,0,0,1,0.7025076968349248,0.7025076968349246
1,17,scen_07,6.937674658329927,6.937674658329927,0,0,1,0.8672093322912409,0.8672093322912409
1,18,scen_07,4.8934488239299805,4.8934488239299805,0,0,1,0.6116811029912476,0.6116811029912476
1,19,scen_07,6.639166402579962,6.639166402579962,0,0,1,0.8298958003224952,0.8298958003224952
1,20,scen_07,4.470741281061911,4.470741281061911,0,0,1,0.5588426601327389,0.5588426601327389
1,21,scen_07,4.183453458053905,4.183453458053905,0,0,1,0.5229316822567381,0.5229316822567381
1,22,scen_07,6.090406866672235,6.090406866672236,0,0,1,0.7613008583340294,0.7613008583340295
1,23,scen_07,4.458257735337853,4.458257735337854,0,0,1,0.5572822169172317,0.5572822169172318
2,0,scen_07,5.173224943062741,5.173224943062741,0,0,1,0.6466531178828426,0.6466531178828426
2,1,scen_07,5.2884474466275435,5.2884474466275435,0,0,1,0.6610559308284429,0.6610559308284429
2,2,scen_07,6.691429809744321,6.691429809744322,0,0,1,0.8364287262180401,0.8364287262180402
2,3,scen_07,6.175637227765116,6.175637227765116,0,0,1,0.7719546534706395,0.7719546534706395
2,4,scen_07,5.668650689227928,5.668650689227928,0,0,1,0.708581336153491,0.708581336153491
2,5,scen_07,5.87014663309111,5.87014663309111,0,0,1,0.7337683291363888,0.7337683291363888
2,6,scen_07,6.27045062443397,6.27045062443397,0,0,1,0.7838063280542462,0.7838063280542462
2,7,scen_07,6.968243472228382,6.968243472228383,0,0,1,0.8710304340285477,0.8710304340285479
2,8,scen_07,5.495367929876302,5.495367929876302,0,0,1,0.6869209912345378,0.6869209912345378
2,9,scen_07,5.330714500184799,5.330714500184798,0,0,1,0.6663393125230999,0.6663393125230997
2,10,scen_07,6.737549889136448,6.737549889136448,0,0,1,0.842193736142056,0.842193736142056
2,11,scen_07,5.741293696102134,5.741293696102134,0,0,1,0.7176617120127667,0.7176617120127667
2,12,scen_07,6.938437416072749,6.938437416072749,0,0,1,0.8673046770090936,0.8673046770090936
2,13,scen_07,5.9635667331738675,5.9635667331738675,0,0,1,0.7454458416467334,0.7454458416467334
2,14,scen_07,5.31878388424457,5.31878388424457,0,0,1,0.6648479855305712,0.6648479855305712
2,15,scen_07,5.118516347217508,5.118516347217508,0,0,1,0.6398145434021885,0.6398145434021885
2,16,scen_07,5.93407286207719,5.93407286207719,0,0,1,0.7417591077596487,0.7417591077596487
2,17,scen_07,4.241399451811802,4.241399451811802,0,0,1,0.5301749314764752,0.5301749314764752
2,18,scen_07,4.002111013503179,4.002111013503179,0,0,1,0.5002638766878974,0.5002638766878974
2,19,scen_07,5.516790308552064,5.516790308552064,0,0,1,0.689598788569008,0.689598788569008
2,20,scen_07,5.847163690589333,5.8471636905893325,0,0,1,0.7308954613236667,0.7308954613236666
2,21,scen_07,4.792697632693716,4.792697632693716,0,0,1,0.5990872040867145,0.5990872040867145
2,22,scen_07,5.020225265914444,5.020225265914445,0,0,1,0.6275281582393055,0.6275281582393056
2,23,scen_07,4.934135842461133,4.934135842461133,0,0,1,0.6167669803076417,0.6167669803076417
3,0,scen_07,5.242994450227409,5.242994450227409,0,0,1,0.6553743062784261,0.6553743062784261
3,1,scen_07,4.358719152177907,4.358719152177907,0,0,1,0.5448398940222384,0.5448398940222384
3,2,scen_07,5.11259937286085,5.11259937286085,0,0,1,0.6390749216076063,0.6390749216076063
3,3,scen_07,4.921965406189904,4.921965406189904,0,0,1,0.615245675773738,0.615245675773738
3,4,scen_07,4.1021359307210385,4.1021359307210385,0,0,1,0.5127669913401298,0.5127669913401298
3,5,scen_07,4.754277376313459,4.754277376313459,0,0,1,0.5942846720391823,0.5942846720391823
3,6,scen_07,4.499869231033921,4.499869231033921,0,0,1,0.5624836538792402,0.5624836538792402
3,7,scen_07,4.0766693435043955,4.0766693435043955,0,0,1,0.5095836679380494,0.5095836679380494
3,8,scen_07,3.7854364384524386,3.7854364384524386,0,0,1,0.4731795548065548,0.4731795548065548
3,9,scen_07,4.127404888472519,4.127404888472519,0,0,1,0.5159256110590649,0.5159256110590649
3,10,scen_07,4.645899660010578,4.645899660010578,0,0,1,0.5807374575013222,0.5807374575013222
3,11,scen_07,6.44691247623688,6.44691247623688,0,0,1,0.80586405952961,0.80586405952961
3,12,scen_07,5.632156240552956,5.632156240552956,0,0,1,0.7040195300691195,0.7040195300691195
3,13,scen_07,5.9860776609063375,5.9860776609063375,0,0,1,0.7482597076132922,0.7482597076132922
3,14,scen_07,6.20636458448883,6.2063645844888295,0,0,1,0.7757955730611038,0.7757955730611037
3,15,scen_07,6.1737882512452185,6.1737882512452185,0,0,1,0.7717235314056523,0.7717235314056523
3,16,scen_07,6.210765759403836,6.210765759403837,0,0,1,0.7763457199254795,0.7763457199254796
3,17,scen_07,6.072443027298182,6.072443027298182,0,0,1,0.7590553784122728,0.7590553784122728
3,18,scen_07,6.080387451342,6.080387451342,0,0,1,0.76004843141775,0.76004843141775
3,19,scen_07,5.628774051142985,5.628774051142984,0,0,1,0.7035967563928731,0.703596756392873
3,20,scen_07,5.5412671208783255,5.5412671208783255,0,0,1,0.6926583901097907,0.6926583901097907
3,21,scen_07,5.774804063861427,5.774804063861428,0,0,1,0.7218505079826784,0.7218505079826785
3,22,scen_07,4.788543333446637,4.788543333446637,0,0,1,0.5985679166808296,0.5985679166808296
3,23,scen_07,4.2554190353855965,4.2554190353855965,0,0,1,0.5319273794231996,0.5319273794231996
4,0,scen_07,2.9996461394489256,2.9996461394489256,0,0,1,0.3749557674311157,0.3749557674311157
4,1,scen_07,3.257207024229878,3.257207024229878,0,0,1,0.40715087802873473,0.40715087802873473
4,2,scen_07,2.3332303856775343,2.3332303856775343,0,0,1,0.2916537982096918,0.2916537982096918
4,3,scen_07,2.992609812295173,2.992609812295173,0,0,1,0.37407622653689665,0.37407622653689665
4,4,scen_07,3.037818413719821,3.037818413719821,0,0,1,0.37972730171497765,0.37972730171497765
4,5,scen_07,4.49137110120843,4.49137110120843,0,0,1,0.5614213876510538,0.5614213876510538
4,6,scen_07,5.413208253407941,5.413208253407941,0,0,1,0.6766510316759926,0.6766510316759926
4,7,scen_07,4.103195529651509,4.103195529651509,0,0,1,0.5128994412064386,0.5128994412064386
4,8,scen_07,2.710574258690949,2.710574258690949,0,0,1,0.3388217823363686,0.3388217823363686
4,9,scen_07,1.9524759183978164,1.9524759183978164,0,0,1,0.24405948979972705,0.24405948979972705
4,10,scen_07,3.609727551575668,3.609727551575668,0,0,1,0.4512159439469585,0.4512159439469585
4,11,scen_07,3.667213995752233,3.667213995752233,0,0,1,0.4584017494690291,0.4584017494690291
4,12,scen_07,4.420942598801194,4.420942598801194,0,0,1,0.5526178248501492,0.5526178248501492
4,13,scen_07,4.120964101699961,4.120964101699961,0,0,1,0.5151205127124951,0.5151205127124951
4,14,scen_07,5.646926068555844,5.646926068555844,0,0,1,0.7058657585694805,0.7058657585694805
4,15,scen_07,4.657659596294287,4.657659596294287,0,0,1,0.5822074495367858,0.5822074495367858
4,16,scen_07,3.469228269449932,3.469228269449932,0,0,1,0.4336535336812415,0.4336535336812415
4,17,scen_07,4.0871909520232705,4.0871909520232705,0,0,1,0.5108988690029088,0.5108988690029088
4,18,scen_07,6.098614851258793,6.098614851258793,0,0,1,0.7623268564073491,0.7623268564073491
4,19,scen_07,5.069175886637375,5.069175886637375,0,0,1,0.6336469858296718,0.6336469858296718
4,20,scen_07,4.341457643541265,4.341457643541265,0,0,1,0.5426822054426581,0.5426822054426581
4,21,scen_07,2.8093415962448467,2.8093415962448467,0,0,1,0.35116769953060584,0.35116769953060584
4,22,scen_07,4.32158313562065,4.32158313562065,0,0,1,0.5401978919525813,0.5401978919525813
4,23,scen_07,2.8958194347503055,2.8958194347503055,0,0,1,0.3619774293437882,0.3619774293437882
5,0,scen_07,2.7918802775757197,2.7918802775757197,0,0,1,0.34898503469696496,0.34898503469696496
5,1,scen_07,1.8330239704973517,1.8330239704973517,0,0,1,0.22912799631216896,0.22912799631216896
5,2,scen_07,1.6949769779004131,1.6949769779004131,0,0,1,0.21187212223755164,0.21187212223755164
5,3,scen_07,2.0685707475927733,2.0685707475927733,0,0,1,0.25857134344909666,0.25857134344909666
5,4,scen_07,4.266807196965863,4.266807196965863,0,0,1,0.5333508996207329,0.5333508996207329
5,5,scen_07,3.893208019791197,3.893208019791197,0,0,1,0.48665100247389964,0.48665100247389964
5,6,scen_07,3.025494520793091,3.025494520793091,0,0,1,0.3781868150991364,0.3781868150991364
5,7,scen_07,4.002743266280714,4.002743266280714,0,0,1,0.5003429082850892,0.5003429082850892
5,8,scen_07,2.1441731022492796,2.1441731022492796,0,0,1,0.26802163778115995,0.26802163778115995
5,9,scen_07,4.6311755383483995,4.6311755383483995,0,0,1,0.5788969422935499,0.5788969422935499
5,10,scen_07,6.120195649952181,6.120195649952181,0,0,1,0.7650244562440226,0.7650244562440226
5,11,scen_07,5.690667794935486,5.690667794935486,0,0,1,0.7113334743669357,0.7113334743669357
5,12,scen_07,5.935042712768585,5.935042712768585,0,0,1,0.7418803390960731,0.7418803390960731
5,13,scen_07,6.716206884891827,6.716206884891827,0,0,1,0.8395258606114784,0.8395258606114784
5,14,scen_07,3.9562586152060653,3.9562586152060653,0,0,1,0.49453232690075816,0.49453232690075816
5,15,scen_07,3.4231286966460237,3.4231286966460237,0,0,1,0.42789108708075296,0.42789108708075296
5,16,scen_07,3.492367916384276,3.492367916384276,0,0,1,0.4365459895480345,0.4365459895480345
5,17,scen_07,3.1658313577999166,3.1658313577999166,0,0,1,0.3957289197249896,0.3957289197249896
5,18,scen_07,2.7911977463186632,2.7911977463186632,0,0,1,0.3488997182898329,0.3488997182898329
5,19,scen_07,2.434494289131722,2.434494289131722,0,0,1,0.30431178614146526,0.30431178614146526
5,20,scen_07,2.605720500992545,2.605720500992545,0,0,1,0.32571506262406813,0.32571506262406813
5,21,scen_07,1.3984999444904322,1.3984999444904322,0,0,1,0.17481249306130403,0.17481249306130403
5,22,scen_07,2.385907567204396,2.385907567204396,0,0,1,0.2982384459005495,0.2982384459005495
5,23,scen_07,2.688695666131156,2.688695666131156,0,0,1,0.3360869582663945,0.3360869582663945
6,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_08,5.500382829259801,5.5003828292598005,0,0,1,0.6875478536574752,0.6875478536574751
0,1,scen_08,5.282473431630509,5.2824734316305095,0,0,1,0.6603091789538136,0.6603091789538137
0,2,scen_08,4.804419953690199,4.804419953690199,0,0,1,0.6005524942112749,0.6005524942112749
0,3,scen_08,5.634426660620191,5.634426660620191,0,0,1,0.7043033325775239,0.7043033325775239
0,4,scen_08,5.975675727612699,5.975675727612699,0,0,1,0.7469594659515874,0.7469594659515874
0,5,scen_08,6.593360751254852,6.593360751254853,0,0,1,0.8241700939068565,0.8241700939068566
0,6,scen_08,6.132805271598844,6.132805271598843,0,0,1,0.7666006589498555,0.7666006589498554
0,7,scen_08,5.665328980463021,5.665328980463022,0,0,1,0.7081661225578776,0.7081661225578777
0,8,scen_08,6.037870097568518,6.037870097568518,0,0,1,0.7547337621960647,0.7547337621960647
0,9,scen_08,5.7634685942449035,5.7634685942449035,0,0,1,0.7204335742806129,0.7204335742806129
0,10,scen_08,6.614152039911125,6.614152039911125,0,0,1,0.8267690049888906,0.8267690049888906
0,11,scen_08,7.24190821634171,7.24190821634171,0,0,1,0.9052385270427138,0.9052385270427138
0,12,scen_08,7.5047221967701665,7.5047221967701665,0,0,1,0.9380902745962708,0.9380902745962708
0,13,scen_08,6.297335971153715,6.297335971153716,0,0,1,0.7871669963942144,0.7871669963942145
0,14,scen_08,6.3191749596129005,6.319174959612901,0,0,1,0.7898968699516126,0.7898968699516127
0,15,scen_08,6.548082385368783,6.548082385368783,0,0,1,0.8185102981710979,0.8185102981710979
