server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
4,6,scen_06,7.298714643889271,7.298714643889271,0,0,1,0.9123393304861589,0.9123393304861589
4,7,scen_06,6.0890174470314165,6.0890174470314165,0,0,1,0.7611271808789271,0.7611271808789271
4,8,scen_06,7.943454321528312,7.943454321528313,0,0,1,0.992931790191039,0.9929317901910392
4,9,scen_06,7.567474952702166,7.567474952702166,0,0,1,0.9459343690877707,0.9459343690877707
4,10,scen_06,7.580405839613094,7.580405839613094,0,0,1,0.9475507299516368,0.9475507299516368
4,11,scen_06,7.345685579508036,7.345685579508036,0,0,1,0.9182106974385045,0.9182106974385045
4,12,scen_06,7.521479077259309,7.52147907725931,0,0,1,0.9401848846574137,0.9401848846574138
4,13,scen_06,6.2220114858760205,6.2220114858760205,0,0,1,0.7777514357345026,0.7777514357345026
4,14,scen_06,7.846282872045061,7.846282872045061,0,0,1,0.9807853590056326,0.9807853590056326
4,15,scen_06,6.85339496912646,6.85339496912646,0,0,1,0.8566743711408075,0.8566743711408075
4,16,scen_06,7.032219418164476,7.032219418164477,0,0,1,0.8790274272705595,0.8790274272705596
4,17,scen_06,6.580326443944956,6.580326443944956,0,0,1,0.8225408054931195,0.8225408054931195
4,18,scen_06,7.305481321881727,7.305481321881726,0,0,1,0.9131851652352159,0.9131851652352158
4,19,scen_06,6.651939956352036,6.651939956352035,0,0,1,0.8314924945440045,0.8314924945440044
4,20,scen_06,6.280377801875652,6.280377801875652,0,0,1,0.7850472252344565,0.7850472252344565
4,21,scen_06,6.923455747775346,6.923455747775346,0,0,1,0.8654319684719183,0.8654319684719183
4,22,scen_06,6.70325564799953,6.70325564799953,0,0,1,0.8379069559999412,0.8379069559999412
4,23,scen_06,7.387169247148771,7.387169247148771,0,0,1,0.9233961558935964,0.9233961558935964
5,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_07,6.772265813142614,6.772265813142614,0,0,1,0.8465332266428267,0.8465332266428267
0,1,scen_07,6.0137065732670285,6.0137065732670285,0,0,1,0.7517133216583786,0.7517133216583786
0,2,scen_07,6.612657039489564,6.612657039489562,0,0,1,0.8265821299361955,0.8265821299361953
0,3,scen_07,6.00013140102812,6.000131401028119,0,0,1,0.750016425128515,0.7500164251285149
0,4,scen_07,5.823926896670684,5.8239268966706845,0,0,1,0.7279908620838355,0.7279908620838356
0,5,scen_07,5.4266644875171695,5.426664487517169,0,0,1,0.6783330609396462,0.6783330609396461
0,6,scen_07,6.1410237801908485,6.1410237801908485,0,0,1,0.7676279725238561,0.7676279725238561
0,7,scen_07,3.6654231522166447,3.6654231522166447,0,0,1,0.4581778940270806,0.4581778940270806
0,8,scen_07,7.263889280757594,7.263889280757593,0,0,1,0.9079861600946992,0.9079861600946991
0,9,scen_07,7.169326163637058,7.1693261636370575,0,0,1,0.8961657704546323,0.8961657704546322
0,10,scen_07,2.1369935824030186,2.1369935824030186,0,0,1,0.2671241978003773,0.2671241978003773
0,11,scen_07,5.513927779618859,5.51392777961886,0,0,1,0.6892409724523574,0.6892409724523575
0,12,scen_07,6.652299458094897,6.652299458094898,0,0,1,0.8315374322618622,0.8315374322618623
0,13,scen_07,7.522041713003108,7.522041713003108,0,0,1,0.9402552141253885,0.9402552141253885
0,14,scen_07,7.198385615821924,7.198385615821925,0,0,1,0.8997982019777405,0.8997982019777406
0,15,scen_07,7.792846230681479,7.79284623068148,0,0,1,0.9741057788351849,0.974105778835185
0,16,scen_07,6.294397917633518,6.294397917633518,0,0,1,0.7867997397041897,0.7867997397041897
0,17,scen_07,7.460385947856424,7.460385947856425,0,0,1,0.932548243482053,0.9325482434820531
0,18,scen_07,6.520044375070317,6.520044375070317,0,0,1,0.8150055468837897,0.8150055468837897
0,19,scen_07,7.7038767748929455,7.703876774892946,0,0,1,0.9629845968616182,0.9629845968616183
0,20,scen_07,6.775907432723066,6.7759074327230655,0,0,1,0.8469884290903833,0.8469884290903832
0,21,scen_07,4.657957658613905,4.657957658613905,0,0,1,0.5822447073267382,0.5822447073267382
0,22,scen_07,5.628893340929698,5.628893340929699,0,0,1,0.7036116676162123,0.7036116676162124
0,23,scen_07,6.297171728005652,6.297171728005652,0,0,1,0.7871464660007065,0.7871464660007065
1,0,scen_07,7.0040277948718535,7.0040277948718535,0,0,1,0.8755034743589817,0.8755034743589817
1,1,scen_07,7.476039709278505,7.476039709278505,0,0,1,0.9345049636598132,0.9345049636598132
1,2,scen_07,7.810102375131375,7.810102375131375,0,0,1,0.9762627968914219,0.9762627968914219
1,3,scen_07,4.831671161753912,4.831671161753912,0,0,1,0.603958895219239,0.603958895219239
1,4,scen_07,6.914039061610405,6.9140390616104055,0,0,1,0.8642548827013006,0.8642548827013007
1,5,scen_07,2.718556886669999,2.718556886669999,0,0,1,0.3398196108337499,0.3398196108337499
1,6,scen_07,6.8702924689942115,6.8702924689942115,0,0,1,0.8587865586242764,0.8587865586242764
1,7,scen_07,7.601947644784209,7.60194764478421,0,0,1,0.9502434555980261,0.9502434555980263
1,8,scen_07,7.996014350946938,7.996014350946938,0,0,1,0.9995017938683672,0.9995017938683672
1,9,scen_07,7.741228726423483,7.741228726423483,0,0,1,0.9676535908029353,0.9676535908029353
1,10,scen_07,4.737805622716953,4.737805622716953,0,0,1,0.5922257028396192,0.5922257028396192
1,11,scen_07,7.873531363105487,7.873531363105487,0,0,1,0.9841914203881859,0.9841914203881859
1,12,scen_07,7.524982628766281,7.524982628766281,0,0,1,0.9406228285957852,0.9406228285957852
1,13,scen_07,7.481965657353565,7.481965657353565,0,0,1,0.9352457071691956,0.9352457071691956
1,14,scen_07,1.6788162005609477,1.6788162005609477,0,0,1,0.20985202507011846,0.20985202507011846
1,15,scen_07,6.814204283443377,6.814204283443378,0,0,1,0.8517755354304222,0.8517755354304223
1,16,scen_07,7.826639745864906,7.826639745864906,0,0,1,0.9783299682331132,0.9783299682331132
1,17,scen_07,7.977847035342419,7.97784703534242,0,0,1,0.9972308794178024,0.9972308794178025
1,18,scen_07,7.541275098813113,7.541275098813113,0,0,1,0.9426593873516391,0.9426593873516391
1,19,scen_07,4.822954073342949,4.82295407334295,0,0,1,0.6028692591678686,0.6028692591678687
1,20,scen_07,5.109633170304695,5.109633170304695,0,0,1,0.6387041462880869,0.6387041462880869
1,21,scen_07,6.4271661142999275,6.4271661142999275,0,0,1,0.8033957642874909,0.8033957642874909
1,22,scen_07,7.6506965394144535,7.6506965394144535,0,0,1,0.9563370674268067,0.9563370674268067
1,23,scen_07,7.42847037417062,7.42847037417062,0,0,1,0.9285587967713275,0.9285587967713275
2,0,scen_07,6.233943271336327,6.233943271336326,0,0,1,0.7792429089170408,0.7792429089170407
2,1,scen_07,6.276438187279963,6.276438187279963,0,0,1,0.7845547734099954,0.7845547734099954
2,2,scen_07,6.023017218845135,6.023017218845135,0,0,1,0.7528771523556419,0.7528771523556419
2,3,scen_07,7.695551451445629,7.695551451445629,0,0,1,0.9619439314307037,0.9619439314307037
2,4,scen_07,7.541477935180817,7.541477935180817,0,0,1,0.9426847418976021,0.9426847418976021
2,5,scen_07,7.438063313542009,7.438063313542009,0,0,1,0.9297579141927511,0.9297579141927511
2,6,scen_07,4.942373225405695,4.942373225405695,0,0,1,0.6177966531757119,0.6177966531757119
2,7,scen_07,6.685099306983732,6.685099306983732,0,0,1,0.8356374133729665,0.8356374133729665
2,8,scen_07,6.635165910000126,6.635165910000126,0,0,1,0.8293957387500157,0.8293957387500157
2,9,scen_07,6.8260160739210844,6.826016073921084,0,0,1,0.8532520092401356,0.8532520092401354
2,10,scen_07,7.438827896673789,7.438827896673789,0,0,1,0.9298534870842237,0.9298534870842237
2,11,scen_07,7.052822563833563,7.052822563833563,0,0,1,0.8816028204791954,0.8816028204791954
2,12,scen_07,6.841294550789342,6.841294550789341,0,0,1,0.8551618188486677,0.8551618188486676
2,13,scen_07,7.642070515901175,7.6420705159011755,0,0,1,0.9552588144876468,0.9552588144876469
2,14,scen_07,7.936664996738697,7.936664996738696,0,0,1,0.9920831245923372,0.992083124592337
2,15,scen_07,7.425612156209609,7.425612156209608,0,0,1,0.9282015195262011,0.928201519526201
2,16,scen_07,7.083725999736387,7.083725999736387,0,0,1,0.8854657499670484,0.8854657499670484
2,17,scen_07,5.204163065652013,5.204163065652013,0,0,1,0.6505203832065016,0.6505203832065016
2,18,scen_07,7.549345531265408,7.549345531265408,0,0,1,0.943668191408176,0.943668191408176
2,19,scen_07,6.864382646543074,6.864382646543073,0,0,1,0.8580478308178843,0.8580478308178842
2,20,scen_07,6.688588085120388,6.688588085120387,0,0,1,0.8360735106400485,0.8360735106400484
2,21,scen_07,6.356202476872067,6.356202476872066,0,0,1,0.7945253096090084,0.7945253096090082
2,22,scen_07,5.934389072774378,5.934389072774378,0,0,1,0.7417986340967972,0.7417986340967972
2,23,scen_07,7.05403361779404,7.05403361779404,0,0,1,0.881754202224255,0.881754202224255
3,0,scen_07,1.6665699337606918,1.6665699337606918,0,0,1,0.20832124172008648,0.20832124172008648
3,1,scen_07,2.999728545589229,2.999728545589229,0,0,1,0.37496606819865363,0.37496606819865363
3,2,scen_07,4.432642111842348,4.432642111842348,0,0,1,0.5540802639802935,0.5540802639802935
3,3,scen_07,2.4865631323044637,2.4865631323044637,0,0,1,0.31082039153805796,0.31082039153805796
3,4,scen_07,2.7052468791171087,2.7052468791171087,0,0,1,0.3381558598896386,0.3381558598896386
3,5,scen_07,2.1696716055396466,2.169671605539646,0,0,1,0.2712089506924558,0.27120895069245576
3,6,scen_07,0.0,0.0,0,0,1,0.0,0.0
3,7,scen_07,4.449067345761606,4.449067345761606,0,0,1,0.5561334182202008,0.5561334182202008
3,8,scen_07,0.0,0.0,0,0,1,0.0,0.0
3,9,scen_07,2.0607793337919063,2.0607793337919063,0,0,1,0.2575974167239883,0.2575974167239883
3,10,scen_07,6.976968676156363,6.976968676156363,0,0,1,0.8721210845195454,0.8721210845195454
3,11,scen_07,2.1135212863862263,2.1135212863862263,0,0,1,0.2641901607982783,0.2641901607982783
3,12,scen_07,5.132614178707556,5.132614178707556,0,0,1,0.6415767723384445,0.6415767723384445
3,13,scen_07,3.7157394501083125,3.715739450108312,0,0,1,0.46446743126353907,0.464467431263539
3,14,scen_07,0.3782275440220324,0.3782275440220324,0,0,1,0.04727844300275405,0.04727844300275405
3,15,scen_07,2.002513864418064,2.002513864418064,0,0,1,0.250314233052258,0.250314233052258
3,16,scen_07,5.054743147912976,5.054743147912976,0,0,1,0.631842893489122,0.631842893489122
3,17,scen_07,2.875172869462451,2.875172869462451,0,0,1,0.3593966086828064,0.3593966086828064
3,18,scen_07,2.3218250710403807,2.3218250710403807,0,0,1,0.2902281338800476,0.2902281338800476
3,19,scen_07,1.4270257121362286,1.4270257121362286,0,0,1,0.17837821401702858,0.17837821401702858
3,20,scen_07,7.499864501091318,7.499864501091318,0,0,1,0.9374830626364148,0.9374830626364148
3,21,scen_07,4.994466306584542,4.994466306584542,0,0,1,0.6243082883230677,0.6243082883230677
3,22,scen_07,3.9279977378620785,3.9279977378620785,0,0,1,0.4909997172327598,0.4909997172327598
3,23,scen_07,2.5837106991575602,2.5837106991575602,0,0,1,0.32296383739469503,0.32296383739469503
4,0,scen_07,7.282833714685443,7.282833714685444,0,0,1,0.9103542143356804,0.9103542143356805
4,1,scen_07,6.968635143334879,6.968635143334879,0,0,1,0.8710793929168599,0.8710793929168599
4,2,scen_07,7.109894263474432,7.109894263474432,0,0,1,0.888736782934304,0.888736782934304
4,3,scen_07,6.961985379867183,6.961985379867183,0,0,1,0.8702481724833979,0.8702481724833979
4,4,scen_07,6.978358839228892,6.978358839228893,0,0,1,0.8722948549036115,0.8722948549036116
4,5,scen_07,6.7837000238001774,6.7837000238001774,0,0,1,0.8479625029750222,0.8479625029750222
4,6,scen_07,6.425165998208532,6.4251659982085325,0,0,1,0.8031457497760665,0.8031457497760666
4,7,scen_07,5.91613428647373,5.91613428647373,0,0,1,0.7395167858092162,0.7395167858092162
4,8,scen_07,6.776968262104636,6.776968262104637,0,0,1,0.8471210327630795,0.8471210327630796
4,9,scen_07,7.539520139618085,7.539520139618084,0,0,1,0.9424400174522606,0.9424400174522605
4,10,scen_07,7.250678037370092,7.250678037370092,0,0,1,0.9063347546712615,0.9063347546712615
4,11,scen_07,6.9934967561342845,6.993496756134284,0,0,1,0.8741870945167856,0.8741870945167854
4,12,scen_07,7.632646203487795,7.632646203487795,0,0,1,0.9540807754359744,0.9540807754359744
4,13,scen_07,7.23644500870815,7.23644500870815,0,0,1,0.9045556260885188,0.9045556260885188
4,14,scen_07,6.162164717472421,6.162164717472421,0,0,1,0.7702705896840526,0.7702705896840526
4,15,scen_07,7.9604786064174915,7.960478606417492,0,0,1,0.9950598258021864,0.9950598258021865
4,16,scen_07,6.310910514556693,6.310910514556693,0,0,1,0.7888638143195866,0.7888638143195866
4,17,scen_07,7.163367299883694,7.163367299883695,0,0,1,0.8954209124854617,0.8954209124854619
4,18,scen_07,6.117281938609137,6.117281938609138,0,0,1,0.7646602423261422,0.7646602423261423
4,19,scen_07,7.328551328151141,7.328551328151141,0,0,1,0.9160689160188926,0.9160689160188926
4,20,scen_07,6.715551044221767,6.715551044221768,0,0,1,0.8394438805277209,0.839443880527721
4,21,scen_07,6.488961133499075,6.488961133499075,0,0,1,0.8111201416873843,0.8111201416873843
4,22,scen_07,7.621605226388176,7.621605226388176,0,0,1,0.952700653298522,0.952700653298522
4,23,scen_07,6.648759497931554,6.648759497931555,0,0,1,0.8310949372414442,0.8310949372414443
5,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_08,6.147169941046168,6.147169941046169,0,0,1,0.768396242630771,0.7683962426307711
0,1,scen_08,4.895568200626472,4.895568200626472,0,0,1,0.611946025078309,0.611946025078309
0,2,scen_08,7.9807362414847205,7.980736241484722,0,0,1,0.9975920301855901,0.9975920301855903
0,3,scen_08,6.164987270030686,6.164987270030687,0,0,1,0.7706234087538357,0.7706234087538358
0,4,scen_08,7.802190265088535,7.8021902650885355,0,0,1,0.9752737831360668,0.9752737831360669
0,5,scen_08,6.329673073497058,6.329673073497058,0,0,1,0.7912091341871322,0.7912091341871322
0,6,scen_08,7.714498028551171,7.714498028551171,0,0,1,0.9643122535688964,0.9643122535688964
0,7,scen_08,4.1498860482408615,4.1498860482408615,0,0,1,0.5187357560301077,0.5187357560301077
0,8,scen_08,7.99653761848784,7.996537618487839,0,0,1,0.99956720231098,0.9995672023109798
0,9,scen_08,6.2048441979677715,6.204844197967772,0,0,1,0.7756055247459714,0.7756055247459716
0,10,scen_08,2.019780756288175,2.0197807562881755,0,0,1,0.2524725945360219,0.25247259453602194
0,11,scen_08,7.077431498668772,7.077431498668772,0,0,1,0.8846789373335965,0.8846789373335965
0,12,scen_08,6.748388526664261,6.74838852666426,0,0,1,0.8435485658330326,0.8435485658330325
0,13,scen_08,7.338481628998403,7.338481628998404,0,0,1,0.9173102036248004,0.9173102036248005
0,14,scen_08,7.5279853180720915,7.5279853180720915,0,0,1,0.9409981647590114,0.9409981647590114
0,15,scen_08,6.77123430645627,6.77123430645627,0,0,1,0.8464042883070337,0.8464042883070337
0,16,scen_08,6.05147835349241,6.051478353492411,0,0,1,0.7564347941865512,0.7564347941865514
0,17,scen_08,6.362450033516769,6.36245003351677,0,0,1,0.7953062541895961,0.7953062541895962
0,18,scen_08,6.704740408055069,6.704740408055069,0,0,1,0.8380925510068836,0.8380925510068836
0,19,scen_08,6.615895076188305,6.615895076188305,0,0,1,0.8269868845235381,0.8269868845235381
0,20,scen_08,7.115283414949174,7.115283414949175,0,0,1,0.8894104268686468,0.8894104268686469
0,21,scen_08,4.6184071398329625,4.6184071398329625,0,0,1,0.5773008924791203,0.5773008924791203
0,22,scen_08,5.277370184288914,5.277370184288915,0,0,1,0.6596712730361143,0.6596712730361144
0,23,scen_08,6.202224802821739,6.202224802821739,0,0,1,0.7752781003527174,0.7752781003527174
1,0,scen_08,7.979516858963519,7.979516858963519,0,0,1,0.9974396073704399,0.9974396073704399
1,1,scen_08,6.732781425003993,6.732781425003992,0,0,1,0.8415976781254991,0.841597678125499
1,2,scen_08,6.896899849569482,6.896899849569482,0,0,1,0.8621124811961852,0.8621124811961852
1,3,scen_08,6.742836931236796,6.742836931236796,0,0,1,0.8428546164045995,0.8428546164045995
1,4,scen_08,6.311736559976238,6.311736559976238,0,0,1,0.7889670699970297,0.7889670699970297
1,5,scen_08,4.526840834250272,4.526840834250272,0,0,1,0.565855104281284,0.565855104281284
1,6,scen_08,7.024289246024989,7.024289246024989,0,0,1,0.8780361557531237,0.8780361557531237
1,7,scen_08,7.703390702983982,7.703390702983983,0,0,1,0.9629238378729977,0.9629238378729978
1,8,scen_08,4.709038199783395,4.709038199783395,0,0,1,0.5886297749729243,0.5886297749729243
1,9,scen_08,5.442671879811579,5.442671879811579,0,0,1,0.6803339849764474,0.6803339849764474
1,10,scen_08,3.9253004748928424,3.9253004748928424,0,0,1,0.4906625593616053,0.4906625593616053
1,11,scen_08,7.789636232526711,7.789636232526711,0,0,1,0.9737045290658388,0.9737045290658388
1,12,scen_08,3.8396857403814386,3.8396857403814386,0,0,1,0.4799607175476798,0.4799607175476798
1,13,scen_08,7.002638307599453,7.002638307599453,0,0,1,0.8753297884499316,0.8753297884499316
1,14,scen_08,5.71892719529072,5.71892719529072,0,0,1,0.71486589941134,0.71486589941134
1,15,scen_08,6.276176336770526,6.276176336770526,0,0,1,0.7845220420963157,0.7845220420963157
1,16,scen_08,4.975992829259511,4.975992829259511,0,0,1,0.6219991036574388,0.6219991036574388
1,17,scen_08,7.275473257336364,7.275473257336363,0,0,1,0.9094341571670455,0.9094341571670453
1,18,scen_08,7.999722686670401,7.999722686670401,0,0,1,0.9999653358338001,0.9999653358338001
1,19,scen_08,6.047254154254986,6.047254154254986,0,0,1,0.7559067692818733,0.7559067692818733
1,20,scen_08,5.842172879075782,5.842172879075782,0,0,1,0.7302716098844727,0.7302716098844727
1,21,scen_08,7.679715787020854,7.679715787020854,0,0,1,0.9599644733776067,0.9599644733776067
1,22,scen_08,7.787422000388272,7.787422000388272,0,0,1,0.973427750048534,0.973427750048534
1,23,scen_08,7.56385931853811,7.56385931853811,0,0,1,0.9454824148172638,0.9454824148172638
2,0,scen_08,6.393474517154107,6.393474517154107,0,0,1,0.7991843146442634,0.7991843146442634
2,1,scen_08,7.48318826470868,7.483188264708681,0,0,1,0.935398533088585,0.9353985330885851
2,2,scen_08,6.064298116236129,6.06429811623613,0,0,1,0.7580372645295161,0.7580372645295163
2,3,scen_08,7.962170243210771,7.962170243210771,0,0,1,0.9952712804013464,0.9952712804013464
2,4,scen_08,5.887247151415132,5.887247151415133,0,0,1,0.7359058939268915,0.7359058939268917
2,5,scen_08,7.876778863033126,7.876778863033126,0,0,1,0.9845973578791407,0.9845973578791407
2,6,scen_08,6.169776940000586,6.169776940000586,0,0,1,0.7712221175000733,0.7712221175000733
2,7,scen_08,6.289476316615649,6.289476316615649,0,0,1,0.7861845395769561,0.7861845395769561
2,8,scen_08,7.7194515289053305,7.7194515289053305,0,0,1,0.9649314411131663,0.9649314411131663
2,9,scen_08,7.144238676879152,7.144238676879154,0,0,1,0.893029834609894,0.8930298346098943
2,10,scen_08,7.1202827715579105,7.1202827715579105,0,0,1,0.8900353464447388,0.8900353464447388
2,11,scen_08,6.952473278253107,6.952473278253108,0,0,1,0.8690591597816384,0.8690591597816385
2,12,scen_08,7.374919251104624,7.3749192511046235,0,0,1,0.921864906388078,0.9218649063880779
2,13,scen_08,6.484697846756504,6.484697846756504,0,0,1,0.810587230844563,0.810587230844563
2,14,scen_08,7.440492864810763,7.440492864810763,0,0,1,0.9300616081013454,0.9300616081013454
2,15,scen_08,6.657041920710654,6.657041920710653,0,0,1,0.8321302400888317,0.8321302400888316
2,16,scen_08,6.607705888475154,6.607705888475156,0,0,1,0.8259632360593943,0.8259632360593945
2,17,scen_08,5.847837638073274,5.847837638073274,0,0,1,0.7309797047591593,0.7309797047591593
2,18,scen_08,6.810215637503362,6.810215637503362,0,0,1,0.8512769546879202,0.8512769546879202
2,19,scen_08,5.703759723157956,5.703759723157956,0,0,1,0.7129699653947446,0.7129699653947446
2,20,scen_08,5.666256725352781,5.666256725352781,0,0,1,0.7082820906690976,0.7082820906690976
2,21,scen_08,6.238626577759329,6.238626577759328,0,0,1,0.7798283222199162,0.779828322219916
2,22,scen_08,5.080163749842286,5.080163749842286,0,0,1,0.6350204687302857,0.6350204687302857
2,23,scen_08,6.833293752098428,6.833293752098428,0,0,1,0.8541617190123035,0.8541617190123035
3,0,scen_08,3.4748212518282338,3.4748212518282338,0,0,1,0.4343526564785292,0.4343526564785292
3,1,scen_08,3.408418699963253,3.408418699963253,0,0,1,0.4260523374954066,0.4260523374954066
3,2,scen_08,3.613080235424352,3.613080235424352,0,0,1,0.451635029428044,0.451635029428044
3,3,scen_08,2.6624430536142643,2.6624430536142643,0,0,1,0.33280538170178303,0.33280538170178303
3,4,scen_08,1.717844265626141,1.717844265626141,0,0,1,0.21473053320326763,0.21473053320326763
3,5,scen_08,2.989881568529618,2.989881568529618,0,0,1,0.37373519606620226,0.37373519606620226
3,6,scen_08,0.0,0.0,0,0,1,0.0,0.0
3,7,scen_08,3.03782184450278,3.03782184450278,0,0,1,0.3797277305628475,0.3797277305628475
3,8,scen_08,0.0,0.0,0,0,1,0.0,0.0
3,9,scen_08,1.9510202040468023,1.9510202040468023,0,0,1,0.2438775255058503,0.2438775255058503
3,10,scen_08,4.3494493430569054,4.3494493430569054,0,0,1,0.5436811678821132,0.5436811678821132
3,11,scen_08,1.748383398339111,1.748383398339111,0,0,1,0.21854792479238888,0.21854792479238888
3,12,scen_08,5.397052392777967,5.397052392777967,0,0,1,0.6746315490972459,0.6746315490972459
3,13,scen_08,5.4975318228932375,5.497531822893237,0,0,1,0.6871914778616547,0.6871914778616546
