server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
4,4,scen_06,7.218525661047678,7.218525661047678,0,0,1,0.9023157076309597,0.9023157076309597
4,5,scen_06,5.875525870458443,5.875525870458443,0,0,1,0.7344407338073053,0.7344407338073053
4,6,scen_06,7.189916533452964,7.189916533452964,0,0,1,0.8987395666816205,0.8987395666816205
4,7,scen_06,4.042493074324027,4.042493074324027,0,0,1,0.5053116342905034,0.5053116342905034
4,8,scen_06,6.758635297909841,6.758635297909841,0,0,1,0.8448294122387301,0.8448294122387301
4,9,scen_06,6.382376113327677,6.382376113327677,0,0,1,0.7977970141659596,0.7977970141659596
4,10,scen_06,3.351009476954066,3.351009476954066,0,0,1,0.41887618461925824,0.41887618461925824
4,11,scen_06,4.404635916275389,4.404635916275389,0,0,1,0.5505794895344236,0.5505794895344236
4,12,scen_06,3.826976948764018,3.826976948764018,0,0,1,0.47837211859550227,0.47837211859550227
4,13,scen_06,4.984148278780024,4.984148278780025,0,0,1,0.623018534847503,0.6230185348475031
4,14,scen_06,7.086924100172336,7.086924100172336,0,0,1,0.885865512521542,0.885865512521542
4,15,scen_06,4.849528125838854,4.849528125838855,0,0,1,0.6061910157298568,0.6061910157298569
4,16,scen_06,3.085198647962091,3.085198647962091,0,0,1,0.3856498309952614,0.3856498309952614
4,17,scen_06,5.14248153568957,5.14248153568957,0,0,1,0.6428101919611963,0.6428101919611963
4,18,scen_06,3.292003155215327,3.292003155215327,0,0,1,0.4115003944019159,0.4115003944019159
4,19,scen_06,3.360308758289564,3.360308758289564,0,0,1,0.4200385947861955,0.4200385947861955
4,20,scen_06,3.738394022666304,3.738394022666304,0,0,1,0.467299252833288,0.467299252833288
4,21,scen_06,7.723715274396405,7.723715274396405,0,0,1,0.9654644092995506,0.9654644092995506
4,22,scen_06,6.26339398765827,6.26339398765827,0,0,1,0.7829242484572837,0.7829242484572837
4,23,scen_06,4.083183557923775,4.083183557923775,0,0,1,0.5103979447404718,0.5103979447404718
5,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_06,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_06,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_07,5.2433160640948735,5.2433160640948735,0,0,1,0.6554145080118592,0.6554145080118592
0,1,scen_07,6.370066327244894,6.370066327244894,0,0,1,0.7962582909056117,0.7962582909056117
0,2,scen_07,5.3866369553404345,5.3866369553404345,0,0,1,0.6733296194175543,0.6733296194175543
0,3,scen_07,7.848995557797643,7.848995557797642,0,0,1,0.9811244447247054,0.9811244447247053
0,4,scen_07,7.415896562899,7.415896562899,0,0,1,0.926987070362375,0.926987070362375
0,5,scen_07,5.9178012829449145,5.917801282944915,0,0,1,0.7397251603681143,0.7397251603681144
0,6,scen_07,4.4046106253279005,4.4046106253279005,0,0,1,0.5505763281659876,0.5505763281659876
0,7,scen_07,5.670824963423579,5.670824963423579,0,0,1,0.7088531204279473,0.7088531204279473
0,8,scen_07,7.919866158428932,7.919866158428932,0,0,1,0.9899832698036165,0.9899832698036165
0,9,scen_07,6.267484513220191,6.267484513220192,0,0,1,0.7834355641525239,0.783435564152524
0,10,scen_07,7.738373442890572,7.738373442890572,0,0,1,0.9672966803613215,0.9672966803613215
0,11,scen_07,5.432543277160697,5.432543277160697,0,0,1,0.6790679096450871,0.6790679096450871
0,12,scen_07,6.617182667218911,6.617182667218911,0,0,1,0.8271478334023639,0.8271478334023639
0,13,scen_07,7.423125282699347,7.423125282699347,0,0,1,0.9278906603374184,0.9278906603374184
0,14,scen_07,5.989303993384704,5.989303993384704,0,0,1,0.748662999173088,0.748662999173088
0,15,scen_07,6.355600379845082,6.355600379845083,0,0,1,0.7944500474806353,0.7944500474806354
0,16,scen_07,6.121521144681001,6.121521144681001,0,0,1,0.7651901430851251,0.7651901430851251
0,17,scen_07,7.974006352385,7.974006352385,0,0,1,0.996750794048125,0.996750794048125
0,18,scen_07,7.983273584221261,7.98327358422126,0,0,1,0.9979091980276577,0.9979091980276575
0,19,scen_07,4.782959594818955,4.782959594818955,0,0,1,0.5978699493523694,0.5978699493523694
0,20,scen_07,3.733321016169915,3.733321016169915,0,0,1,0.46666512702123936,0.46666512702123936
0,21,scen_07,7.023981467444599,7.0239814674445995,0,0,1,0.8779976834305748,0.8779976834305749
0,22,scen_07,6.2239817247446165,6.2239817247446165,0,0,1,0.7779977155930771,0.7779977155930771
0,23,scen_07,3.875785585562104,3.875785585562104,0,0,1,0.484473198195263,0.484473198195263
1,0,scen_07,5.049333154661066,5.049333154661066,0,0,1,0.6311666443326333,0.6311666443326333
1,1,scen_07,5.6501659866986,5.6501659866986,0,0,1,0.706270748337325,0.706270748337325
1,2,scen_07,5.722766288517352,5.722766288517352,0,0,1,0.715345786064669,0.715345786064669
1,3,scen_07,6.238276616547456,6.238276616547456,0,0,1,0.779784577068432,0.779784577068432
1,4,scen_07,6.304287445976017,6.304287445976017,0,0,1,0.7880359307470022,0.7880359307470022
1,5,scen_07,6.696512034693464,6.696512034693464,0,0,1,0.837064004336683,0.837064004336683
1,6,scen_07,5.579480491022828,5.579480491022828,0,0,1,0.6974350613778535,0.6974350613778535
1,7,scen_07,6.6376842256587425,6.6376842256587425,0,0,1,0.8297105282073428,0.8297105282073428
1,8,scen_07,4.910624858891306,4.910624858891306,0,0,1,0.6138281073614132,0.6138281073614132
1,9,scen_07,6.017546705666364,6.017546705666364,0,0,1,0.7521933382082955,0.7521933382082955
1,10,scen_07,4.063046604982074,4.063046604982074,0,0,1,0.5078808256227593,0.5078808256227593
1,11,scen_07,6.303021946039255,6.303021946039255,0,0,1,0.7878777432549069,0.7878777432549069
1,12,scen_07,6.358012180272855,6.358012180272855,0,0,1,0.7947515225341069,0.7947515225341069
1,13,scen_07,7.871869017323482,7.871869017323483,0,0,1,0.9839836271654353,0.9839836271654354
1,14,scen_07,7.118050205987719,7.118050205987719,0,0,1,0.8897562757484648,0.8897562757484648
1,15,scen_07,5.076738910271915,5.076738910271915,0,0,1,0.6345923637839894,0.6345923637839894
1,16,scen_07,4.624565498472185,4.624565498472185,0,0,1,0.5780706873090231,0.5780706873090231
1,17,scen_07,5.478465547409327,5.478465547409327,0,0,1,0.6848081934261658,0.6848081934261658
1,18,scen_07,6.051029044848748,6.051029044848747,0,0,1,0.7563786306060934,0.7563786306060933
1,19,scen_07,5.839772727295468,5.839772727295468,0,0,1,0.7299715909119335,0.7299715909119335
1,20,scen_07,6.330983378731322,6.330983378731322,0,0,1,0.7913729223414152,0.7913729223414152
1,21,scen_07,6.0735897591010595,6.0735897591010595,0,0,1,0.7591987198876324,0.7591987198876324
1,22,scen_07,6.752050812416824,6.752050812416824,0,0,1,0.844006351552103,0.844006351552103
1,23,scen_07,6.828255695219852,6.828255695219852,0,0,1,0.8535319619024815,0.8535319619024815
2,0,scen_07,3.8512239055761563,3.8512239055761563,0,0,1,0.48140298819701954,0.48140298819701954
2,1,scen_07,6.271578255721041,6.271578255721041,0,0,1,0.7839472819651301,0.7839472819651301
2,2,scen_07,7.647845513057234,7.647845513057234,0,0,1,0.9559806891321543,0.9559806891321543
2,3,scen_07,6.758396589364242,6.758396589364242,0,0,1,0.8447995736705303,0.8447995736705303
2,4,scen_07,6.941857912292111,6.941857912292111,0,0,1,0.8677322390365139,0.8677322390365139
2,5,scen_07,5.265352961954609,5.265352961954609,0,0,1,0.6581691202443262,0.6581691202443262
2,6,scen_07,5.384636510238244,5.384636510238244,0,0,1,0.6730795637797805,0.6730795637797805
2,7,scen_07,7.058355997984698,7.058355997984698,0,0,1,0.8822944997480873,0.8822944997480873
2,8,scen_07,6.757393469785929,6.75739346978593,0,0,1,0.8446741837232411,0.8446741837232412
2,9,scen_07,6.649846000150175,6.649846000150175,0,0,1,0.8312307500187719,0.8312307500187719
2,10,scen_07,6.328710109092416,6.328710109092416,0,0,1,0.791088763636552,0.791088763636552
2,11,scen_07,5.930320114294917,5.930320114294918,0,0,1,0.7412900142868646,0.7412900142868647
2,12,scen_07,4.714148770860379,4.714148770860379,0,0,1,0.5892685963575474,0.5892685963575474
2,13,scen_07,4.673279825328235,4.673279825328236,0,0,1,0.5841599781660294,0.5841599781660295
2,14,scen_07,7.315406825653259,7.31540682565326,0,0,1,0.9144258532066574,0.9144258532066575
2,15,scen_07,7.0111324679401585,7.011132467940158,0,0,1,0.8763915584925198,0.8763915584925197
2,16,scen_07,4.2412674987741115,4.2412674987741115,0,0,1,0.5301584373467639,0.5301584373467639
2,17,scen_07,6.728283674094772,6.728283674094772,0,0,1,0.8410354592618465,0.8410354592618465
2,18,scen_07,4.166128526986064,4.166128526986064,0,0,1,0.520766065873258,0.520766065873258
2,19,scen_07,6.429643670322264,6.429643670322264,0,0,1,0.803705458790283,0.803705458790283
2,20,scen_07,7.207918483115723,7.207918483115723,0,0,1,0.9009898103894654,0.9009898103894654
2,21,scen_07,6.06794225101466,6.06794225101466,0,0,1,0.7584927813768325,0.7584927813768325
2,22,scen_07,5.186295166377643,5.186295166377643,0,0,1,0.6482868957972053,0.6482868957972053
2,23,scen_07,7.205369180522718,7.205369180522718,0,0,1,0.9006711475653397,0.9006711475653397
3,0,scen_07,5.400604328239853,5.400604328239853,0,0,1,0.6750755410299816,0.6750755410299816
3,1,scen_07,6.3789706347906305,6.3789706347906305,0,0,1,0.7973713293488288,0.7973713293488288
3,2,scen_07,4.314304631182082,4.314304631182082,0,0,1,0.5392880788977602,0.5392880788977602
3,3,scen_07,4.894569289766899,4.894569289766899,0,0,1,0.6118211612208624,0.6118211612208624
3,4,scen_07,6.33168952786993,6.331689527869931,0,0,1,0.7914611909837412,0.7914611909837413
3,5,scen_07,7.936318656125868,7.936318656125868,0,0,1,0.9920398320157335,0.9920398320157335
3,6,scen_07,6.766662430754359,6.766662430754359,0,0,1,0.8458328038442948,0.8458328038442948
3,7,scen_07,5.7302752185715065,5.7302752185715065,0,0,1,0.7162844023214383,0.7162844023214383
3,8,scen_07,5.598734520201902,5.598734520201902,0,0,1,0.6998418150252378,0.6998418150252378
3,9,scen_07,7.368811808460043,7.368811808460042,0,0,1,0.9211014760575054,0.9211014760575053
3,10,scen_07,6.261829083241769,6.261829083241769,0,0,1,0.7827286354052211,0.7827286354052211
3,11,scen_07,6.834612567531158,6.834612567531158,0,0,1,0.8543265709413947,0.8543265709413947
3,12,scen_07,6.014266235820426,6.0142662358204255,0,0,1,0.7517832794775533,0.7517832794775532
3,13,scen_07,5.6491081229791895,5.64910812297919,0,0,1,0.7061385153723987,0.7061385153723988
3,14,scen_07,5.398060399215975,5.398060399215975,0,0,1,0.6747575499019969,0.6747575499019969
3,15,scen_07,6.7918581991280105,6.791858199128011,0,0,1,0.8489822748910013,0.8489822748910014
3,16,scen_07,6.572739042150895,6.572739042150895,0,0,1,0.8215923802688618,0.8215923802688618
3,17,scen_07,5.566490067290498,5.566490067290498,0,0,1,0.6958112584113122,0.6958112584113122
3,18,scen_07,7.555150970162299,7.555150970162298,0,0,1,0.9443938712702874,0.9443938712702873
3,19,scen_07,6.370004204856208,6.370004204856208,0,0,1,0.796250525607026,0.796250525607026
3,20,scen_07,6.263895747061319,6.263895747061318,0,0,1,0.7829869683826649,0.7829869683826648
3,21,scen_07,5.505051090424612,5.505051090424613,0,0,1,0.6881313863030765,0.6881313863030766
3,22,scen_07,6.991688758862232,6.991688758862232,0,0,1,0.873961094857779,0.873961094857779
3,23,scen_07,5.777226611757903,5.777226611757903,0,0,1,0.7221533264697378,0.7221533264697378
4,0,scen_07,6.108497956632777,6.108497956632777,0,0,1,0.7635622445790972,0.7635622445790972
4,1,scen_07,4.603275171852053,4.603275171852053,0,0,1,0.5754093964815066,0.5754093964815066
4,2,scen_07,7.65580568593703,7.65580568593703,0,0,1,0.9569757107421287,0.9569757107421287
4,3,scen_07,7.153755212426102,7.153755212426102,0,0,1,0.8942194015532627,0.8942194015532627
4,4,scen_07,7.339807866521669,7.339807866521669,0,0,1,0.9174759833152086,0.9174759833152086
4,5,scen_07,4.67798022992571,4.67798022992571,0,0,1,0.5847475287407138,0.5847475287407138
4,6,scen_07,6.947159424475956,6.947159424475956,0,0,1,0.8683949280594945,0.8683949280594945
4,7,scen_07,4.140266151123596,4.140266151123596,0,0,1,0.5175332688904495,0.5175332688904495
4,8,scen_07,4.36536928657227,4.36536928657227,0,0,1,0.5456711608215338,0.5456711608215338
4,9,scen_07,7.652279457890707,7.652279457890707,0,0,1,0.9565349322363383,0.9565349322363383
4,10,scen_07,3.878974306299427,3.878974306299427,0,0,1,0.4848717882874284,0.4848717882874284
4,11,scen_07,5.489070962385767,5.489070962385767,0,0,1,0.6861338702982209,0.6861338702982209
4,12,scen_07,4.092838361141448,4.092838361141448,0,0,1,0.511604795142681,0.511604795142681
4,13,scen_07,2.543971097932331,2.5439710979323316,0,0,1,0.3179963872415414,0.31799638724154144
4,14,scen_07,7.325492727101861,7.325492727101861,0,0,1,0.9156865908877326,0.9156865908877326
4,15,scen_07,5.168643501847451,5.168643501847451,0,0,1,0.6460804377309314,0.6460804377309314
4,16,scen_07,4.092036203742893,4.092036203742893,0,0,1,0.5115045254678616,0.5115045254678616
4,17,scen_07,4.722681160586828,4.722681160586828,0,0,1,0.5903351450733535,0.5903351450733535
4,18,scen_07,3.125862863289873,3.125862863289873,0,0,1,0.39073285791123413,0.39073285791123413
4,19,scen_07,3.016002482117277,3.016002482117277,0,0,1,0.37700031026465963,0.37700031026465963
4,20,scen_07,4.1543551837474135,4.1543551837474135,0,0,1,0.5192943979684267,0.5192943979684267
4,21,scen_07,7.660309100264028,7.660309100264028,0,0,1,0.9575386375330035,0.9575386375330035
4,22,scen_07,6.6292556551180875,6.6292556551180875,0,0,1,0.8286569568897609,0.8286569568897609
4,23,scen_07,4.0475609452344266,4.047560945234427,0,0,1,0.5059451181543033,0.5059451181543034
5,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_08,5.383493329987124,5.383493329987124,0,0,1,0.6729366662483905,0.6729366662483905
0,1,scen_08,6.724833186185785,6.724833186185784,0,0,1,0.8406041482732232,0.840604148273223
0,2,scen_08,5.0539419130699565,5.0539419130699565,0,0,1,0.6317427391337446,0.6317427391337446
0,3,scen_08,6.723518105703659,6.723518105703659,0,0,1,0.8404397632129573,0.8404397632129573
0,4,scen_08,4.646878482984239,4.64687848298424,0,0,1,0.5808598103730299,0.58085981037303
0,5,scen_08,5.989741895723571,5.98974189572357,0,0,1,0.7487177369654464,0.7487177369654463
0,6,scen_08,4.194614917940074,4.194614917940074,0,0,1,0.5243268647425092,0.5243268647425092
0,7,scen_08,5.060841588761303,5.060841588761303,0,0,1,0.6326051985951628,0.6326051985951628
0,8,scen_08,5.839240392274993,5.839240392274993,0,0,1,0.7299050490343741,0.7299050490343741
0,9,scen_08,6.229679874610505,6.229679874610505,0,0,1,0.7787099843263131,0.7787099843263131
0,10,scen_08,6.090819230771373,6.090819230771373,0,0,1,0.7613524038464217,0.7613524038464217
0,11,scen_08,6.208809643071,6.208809643071,0,0,1,0.776101205383875,0.776101205383875
0,12,scen_08,4.432003677692449,4.432003677692449,0,0,1,0.5540004597115561,0.5540004597115561
0,13,scen_08,6.334343070686744,6.334343070686744,0,0,1,0.791792883835843,0.791792883835843
0,14,scen_08,6.415915868641382,6.415915868641383,0,0,1,0.8019894835801727,0.8019894835801729
0,15,scen_08,5.868327820689202,5.868327820689203,0,0,1,0.7335409775861502,0.7335409775861503
0,16,scen_08,6.609306379829043,6.609306379829043,0,0,1,0.8261632974786304,0.8261632974786304
0,17,scen_08,5.616866122724732,5.616866122724732,0,0,1,0.7021082653405915,0.7021082653405915
0,18,scen_08,7.241123923891118,7.241123923891118,0,0,1,0.9051404904863898,0.9051404904863898
0,19,scen_08,5.907147160235141,5.907147160235141,0,0,1,0.7383933950293926,0.7383933950293926
0,20,scen_08,6.412187579647287,6.412187579647287,0,0,1,0.8015234474559109,0.8015234474559109
0,21,scen_08,7.353126653863242,7.353126653863242,0,0,1,0.9191408317329053,0.9191408317329053
0,22,scen_08,7.539195234540994,7.539195234540994,0,0,1,0.9423994043176243,0.9423994043176243
0,23,scen_08,7.145947808587522,7.145947808587523,0,0,1,0.8932434760734402,0.8932434760734403
1,0,scen_08,6.25428733880495,6.254287338804949,0,0,1,0.7817859173506188,0.7817859173506186
1,1,scen_08,7.831517321976281,7.831517321976282,0,0,1,0.9789396652470351,0.9789396652470352
1,2,scen_08,5.984809984769303,5.984809984769304,0,0,1,0.7481012480961629,0.748101248096163
1,3,scen_08,5.498203921686631,5.498203921686631,0,0,1,0.6872754902108289,0.6872754902108289
1,4,scen_08,7.001183026458161,7.00118302645816,0,0,1,0.8751478783072701,0.87514787830727
1,5,scen_08,4.522274558571616,4.522274558571616,0,0,1,0.565284319821452,0.565284319821452
1,6,scen_08,5.431915793701165,5.431915793701166,0,0,1,0.6789894742126457,0.6789894742126458
1,7,scen_08,5.886981355781511,5.886981355781512,0,0,1,0.7358726694726889,0.735872669472689
1,8,scen_08,6.409202152879887,6.409202152879887,0,0,1,0.8011502691099859,0.8011502691099859
1,9,scen_08,4.832067748785941,4.83206774878594,0,0,1,0.6040084685982426,0.6040084685982425
1,10,scen_08,5.734211619269601,5.734211619269601,0,0,1,0.7167764524087001,0.7167764524087001
1,11,scen_08,6.534197308931509,6.534197308931509,0,0,1,0.8167746636164386,0.8167746636164386
1,12,scen_08,6.32179298686597,6.321792986865969,0,0,1,0.7902241233582462,0.7902241233582461
1,13,scen_08,7.235095059141218,7.235095059141218,0,0,1,0.9043868823926523,0.9043868823926523
1,14,scen_08,7.156763814305471,7.156763814305471,0,0,1,0.8945954767881839,0.8945954767881839
1,15,scen_08,6.521583687066082,6.521583687066082,0,0,1,0.8151979608832602,0.8151979608832602
1,16,scen_08,7.024796385760556,7.024796385760556,0,0,1,0.8780995482200695,0.8780995482200695
1,17,scen_08,6.43972944040611,6.439729440406109,0,0,1,0.8049661800507637,0.8049661800507636
1,18,scen_08,5.504127092621593,5.504127092621593,0,0,1,0.6880158865776991,0.6880158865776991
1,19,scen_08,7.2128636671652915,7.2128636671652915,0,0,1,0.9016079583956614,0.9016079583956614
1,20,scen_08,5.585301038372282,5.585301038372282,0,0,1,0.6981626297965352,0.6981626297965352
1,21,scen_08,6.224863088836863,6.224863088836862,0,0,1,0.7781078861046079,0.7781078861046078
1,22,scen_08,5.31550098703974,5.31550098703974,0,0,1,0.6644376233799675,0.6644376233799675
1,23,scen_08,3.937542462032548,3.9375424620325474,0,0,1,0.4921928077540685,0.49219280775406843
2,0,scen_08,6.364319259616448,6.364319259616449,0,0,1,0.795539907452056,0.7955399074520562
2,1,scen_08,6.974745032457412,6.974745032457411,0,0,1,0.8718431290571765,0.8718431290571764
2,2,scen_08,7.793606381793353,7.793606381793352,0,0,1,0.9742007977241691,0.974200797724169
2,3,scen_08,6.030209226555913,6.030209226555913,0,0,1,0.7537761533194891,0.7537761533194891
2,4,scen_08,6.113924767550556,6.113924767550557,0,0,1,0.7642405959438195,0.7642405959438197
2,5,scen_08,5.1564517367584335,5.1564517367584335,0,0,1,0.6445564670948042,0.6445564670948042
2,6,scen_08,6.211507524921491,6.21150752492149,0,0,1,0.7764384406151864,0.7764384406151863
2,7,scen_08,7.591693680704006,7.591693680704005,0,0,1,0.9489617100880008,0.9489617100880007
2,8,scen_08,7.727940736442516,7.727940736442516,0,0,1,0.9659925920553145,0.9659925920553145
2,9,scen_08,5.9900778815558695,5.99007788155587,0,0,1,0.7487597351944837,0.7487597351944838
2,10,scen_08,6.662373568933102,6.662373568933101,0,0,1,0.8327966961166378,0.8327966961166376
2,11,scen_08,6.387536958188187,6.387536958188187,0,0,1,0.7984421197735234,0.7984421197735234
2,12,scen_08,5.952401208770838,5.952401208770838,0,0,1,0.7440501510963548,0.7440501510963548
2,13,scen_08,5.744154986504595,5.744154986504596,0,0,1,0.7180193733130744,0.7180193733130745
2,14,scen_08,6.015310313360103,6.015310313360102,0,0,1,0.7519137891700128,0.7519137891700127
2,15,scen_08,5.717117677602262,5.717117677602262,0,0,1,0.7146397097002828,0.7146397097002828
2,16,scen_08,3.9282356177078803,3.9282356177078803,0,0,1,0.49102945221348504,0.49102945221348504
2,17,scen_08,6.875742952575557,6.875742952575557,0,0,1,0.8594678690719446,0.8594678690719446
2,18,scen_08,6.672398815113153,6.672398815113153,0,0,1,0.8340498518891442,0.8340498518891442
2,19,scen_08,6.931179007326013,6.931179007326013,0,0,1,0.8663973759157516,0.8663973759157516
2,20,scen_08,5.84231085198883,5.84231085198883,0,0,1,0.7302888564986038,0.7302888564986038
2,21,scen_08,5.120256774149503,5.120256774149503,0,0,1,0.6400320967686879,0.6400320967686879
2,22,scen_08,5.235375007076728,5.235375007076728,0,0,1,0.654421875884591,0.654421875884591
2,23,scen_08,5.65550080900392,5.65550080900392,0,0,1,0.70693760112549,0.70693760112549
3,0,scen_08,6.3769269768439685,6.3769269768439685,0,0,1,0.7971158721054961,0.7971158721054961
3,1,scen_08,5.643925929283403,5.6439259292834025,0,0,1,0.7054907411604254,0.7054907411604253
3,2,scen_08,5.365972446983228,5.365972446983228,0,0,1,0.6707465558729035,0.6707465558729035
3,3,scen_08,5.528585643717513,5.528585643717512,0,0,1,0.6910732054646891,0.691073205464689
3,4,scen_08,5.589349529195593,5.589349529195593,0,0,1,0.6986686911494491,0.6986686911494491
3,5,scen_08,6.4698783472063255,6.4698783472063255,0,0,1,0.8087347934007907,0.8087347934007907
3,6,scen_08,7.474995729886562,7.474995729886562,0,0,1,0.9343744662358202,0.9343744662358202
3,7,scen_08,5.962628078882904,5.962628078882904,0,0,1,0.745328509860363,0.745328509860363
3,8,scen_08,7.923288461107188,7.923288461107187,0,0,1,0.9904110576383985,0.9904110576383984
3,9,scen_08,6.579168718709207,6.579168718709208,0,0,1,0.8223960898386509,0.822396089838651
3,10,scen_08,6.085262408370762,6.085262408370762,0,0,1,0.7606578010463453,0.7606578010463453
3,11,scen_08,6.449379128068552,6.449379128068553,0,0,1,0.806172391008569,0.8061723910085691
