scenario,probability,workload_id,workload_type,time,demand
scen_01,0.1,od_13,on_demand,22,1.9362861398609708
scen_02,0.1,od_13,on_demand,22,1.9536758337011417
scen_03,0.1,od_13,on_demand,22,1.9262621326456468
scen_04,0.1,od_13,on_demand,22,1.9508390863829996
scen_05,0.1,od_13,on_demand,22,1.9028459655124206
scen_06,0.1,od_13,on_demand,22,1.9289810540863788
scen_07,0.1,od_13,on_demand,22,1.944919723757496
scen_08,0.1,od_13,on_demand,22,1.941492954295208
scen_09,0.1,od_13,on_demand,22,1.8948026324613474
scen_10,0.1,od_13,on_demand,22,1.9558907706756976
scen_01,0.1,od_13,on_demand,23,1.9432843404262679
scen_02,0.1,od_13,on_demand,23,1.9375533437401165
scen_03,0.1,od_13,on_demand,23,1.9411579616898615
scen_04,0.1,od_13,on_demand,23,1.9553847400704176
scen_05,0.1,od_13,on_demand,23,1.946272861198997
scen_06,0.1,od_13,on_demand,23,1.9384621995767477
scen_07,0.1,od_13,on_demand,23,1.9589066734158114
scen_08,0.1,od_13,on_demand,23,1.954819844348374
scen_09,0.1,od_13,on_demand,23,1.9408421451019962
scen_10,0.1,od_13,on_demand,23,1.957253137308913
scen_01,0.1,sp_00,spot,0,3.9113049509652758
scen_02,0.1,sp_00,spot,0,3.8696814670611337
scen_03,0.1,sp_00,spot,0,3.8625450457056685
scen_04,0.1,sp_00,spot,0,3.8372916062034887
scen_05,0.1,sp_00,spot,0,3.582161585485152
scen_06,0.1,sp_00,spot,0,3.841176774735255
scen_07,0.1,sp_00,spot,0,3.8983994202567045
scen_08,0.1,sp_00,spot,0,3.592889378508744
scen_09,0.1,sp_00,spot,0,3.6048943779475007
scen_10,0.1,sp_00,spot,0,3.689040161989694
scen_01,0.1,sp_00,spot,1,3.915489129121803
scen_02,0.1,sp_00,spot,1,3.875153870107118
scen_03,0.1,sp_00,spot,1,3.8893117584251264
scen_04,0.1,sp_00,spot,1,3.876041146008917
scen_05,0.1,sp_00,spot,1,3.904185779796036
scen_06,0.1,sp_00,spot,1,3.775518100858157
scen_07,0.1,sp_00,spot,1,3.774250237143028
scen_08,0.1,sp_00,spot,1,3.8305044125513756
scen_09,0.1,sp_00,spot,1,3.86953529581864
scen_10,0.1,sp_00,spot,1,3.8124201152745965
scen_01,0.1,sp_00,spot,2,3.837821655341274
scen_02,0.1,sp_00,spot,2,3.739377730482642
scen_03,0.1,sp_00,spot,2,3.6714790106098403
scen_04,0.1,sp_00,spot,2,3.9333092370562595
scen_05,0.1,sp_00,spot,2,3.7613921914161588
scen_06,0.1,sp_00,spot,2,3.922079874039083
scen_07,0.1,sp_00,spot,2,3.819950400287175
scen_08,0.1,sp_00,spot,2,3.924283159623563
scen_09,0.1,sp_00,spot,2,3.8758684540985926
scen_10,0.1,sp_00,spot,2,3.900964166507789
scen_01,0.1,sp_00,spot,3,3.8766834122025293
scen_02,0.1,sp_00,spot,3,3.7247057238976016
scen_03,0.1,sp_00,spot,3,3.760346935277062
scen_04,0.1,sp_00,spot,3,2.932343638855621
scen_05,0.1,sp_00,spot,3,3.822488210825835
scen_06,0.1,sp_00,spot,3,3.2121677760552894
scen_07,0.1,sp_00,spot,3,3.691478603375235
scen_08,0.1,sp_00,spot,3,3.882644003533213
scen_09,0.1,sp_00,spot,3,3.845293077247825
scen_10,0.1,sp_00,spot,3,3.747566754436499
scen_01,0.1,sp_00,spot,4,2.563762555561312
scen_02,0.1,sp_00,spot,4,3.774526777091187
scen_03,0.1,sp_00,spot,4,3.1769073810100696
scen_04,0.1,sp_00,spot,4,2.382095852624264
scen_05,0.1,sp_00,spot,4,3.7029283899602063
scen_06,0.1,sp_00,spot,4,2.2184074032477286
scen_07,0.1,sp_00,spot,4,3.8097319452116825
scen_08,0.1,sp_00,spot,4,1.683656006615696
scen_09,0.1,sp_00,spot,4,3.6825034457934986
scen_10,0.1,sp_00,spot,4,3.8975551547706626
scen_01,0.1,sp_00,spot,5,3.92682388486518
scen_02,0.1,sp_00,spot,5,3.7211516598415257
scen_03,0.1,sp_00,spot,5,3.797822662441792
scen_04,0.1,sp_00,spot,5,3.758252500240862
scen_05,0.1,sp_00,spot,5,3.920796463085911
scen_06,0.1,sp_00,spot,5,3.6558749463371294
scen_07,0.1,sp_00,spot,5,3.8610272969917423
scen_08,0.1,sp_00,spot,5,3.923241957861147
scen_09,0.1,sp_00,spot,5,3.7341231041129896
scen_10,0.1,sp_00,spot,5,3.841145679308433
scen_01,0.1,sp_00,spot,6,3.799092645022855
scen_02,0.1,sp_00,spot,6,3.8468558815297196
scen_03,0.1,sp_00,spot,6,3.8132789136069736
scen_04,0.1,sp_00,spot,6,3.869128408979872
scen_05,0.1,sp_00,spot,6,3.8421579669794697
scen_06,0.1,sp_00,spot,6,3.770522307262295
scen_07,0.1,sp_00,spot,6,3.909083703384195
scen_08,0.1,sp_00,spot,6,3.8880798819377853
scen_09,0.1,sp_00,spot,6,3.898506833438914
scen_10,0.1,sp_00,spot,6,3.8315123457860514
scen_01,0.1,sp_00,spot,7,1.6571257021820196
scen_02,0.1,sp_00,spot,7,3.2110360383456147
scen_03,0.1,sp_00,spot,7,2.0567627119897756
scen_04,0.1,sp_00,spot,7,2.2827586068245633
scen_05,0.1,sp_00,spot,7,3.730519168460619
scen_06,0.1,sp_00,spot,7,3.181274641032461
scen_07,0.1,sp_00,spot,7,2.417223501164983
scen_08,0.1,sp_00,spot,7,2.079823228470267
scen_09,0.1,sp_00,spot,7,2.745831265545199
scen_10,0.1,sp_00,spot,7,1.6399457178452894
scen_01,0.1,sp_00,spot,8,3.8707343330775017
scen_02,0.1,sp_00,spot,8,3.8097252475325734
scen_03,0.1,sp_00,spot,8,3.8858366870267815
scen_04,0.1,sp_00,spot,8,3.85607495175984
scen_05,0.1,sp_00,spot,8,3.8405412163556107
scen_06,0.1,sp_00,spot,8,3.7254836276809637
scen_07,0.1,sp_00,spot,8,3.7891899290581126
scen_08,0.1,sp_00,spot,8,3.738059184172602
scen_09,0.1,sp_00,spot,8,3.92834403779426
scen_10,0.1,sp_00,spot,8,3.9084836631645263
scen_01,0.1,sp_00,spot,9,3.85936147869819
scen_02,0.1,sp_00,spot,9,3.854527028813926
scen_03,0.1,sp_00,spot,9,3.6814923248574636
scen_04,0.1,sp_00,spot,9,3.806200572820443
scen_05,0.1,sp_00,spot,9,3.784127247861233
scen_06,0.1,sp_00,spot,9,3.897396093931649
scen_07,0.1,sp_00,spot,9,3.897556090842698
scen_08,0.1,sp_00,spot,9,3.8596801273487804
scen_09,0.1,sp_00,spot,9,3.8340501441355372
scen_10,0.1,sp_00,spot,9,3.9008727113581885
scen_01,0.1,sp_00,spot,10,3.762192996014197
scen_02,0.1,sp_00,spot,10,3.8896113536591708
scen_03,0.1,sp_00,spot,10,3.613142877347525
scen_04,0.1,sp_00,spot,10,3.653305438503975
scen_05,0.1,sp_00,spot,10,3.72520499613339
scen_06,0.1,sp_00,spot,10,3.886113977178026
scen_07,0.1,sp_00,spot,10,3.816114497016416
scen_08,0.1,sp_00,spot,10,3.647862849805055
scen_09,0.1,sp_00,spot,10,3.873380061309502
scen_10,0.1,sp_00,spot,10,3.689610073578996
scen_01,0.1,sp_00,spot,11,3.759704346672357
scen_02,0.1,sp_00,spot,11,3.2822604227645473
scen_03,0.1,sp_00,spot,11,3.2960018341582877
scen_04,0.1,sp_00,spot,11,3.5995589412143443
scen_05,0.1,sp_00,spot,11,3.755703004103952
scen_06,0.1,sp_00,spot,11,3.8979181714903017
scen_07,0.1,sp_00,spot,11,3.3367936642431326
scen_08,0.1,sp_00,spot,11,3.4978410129753987
scen_09,0.1,sp_00,spot,11,3.546161185866625
scen_10,0.1,sp_00,spot,11,3.5942114718139977
scen_01,0.1,sp_00,spot,12,3.512776833942924
scen_02,0.1,sp_00,spot,12,3.236273854766357
scen_03,0.1,sp_00,spot,12,2.959036919126363
scen_04,0.1,sp_00,spot,12,2.6266727251383784
scen_05,0.1,sp_00,spot,12,3.230201489000333
scen_06,0.1,sp_00,spot,12,3.176487014805147
scen_07,0.1,sp_00,spot,12,3.3584873150996897
scen_08,0.1,sp_00,spot,12,3.1885319002390853
scen_09,0.1,sp_00,spot,12,3.6641374339650636
scen_10,0.1,sp_00,spot,12,3.830792760015082
scen_01,0.1,sp_00,spot,13,3.703574008357567
scen_02,0.1,sp_00,spot,13,3.010891620048204
scen_03,0.1,sp_00,spot,13,3.693044616872836
scen_04,0.1,sp_00,spot,13,3.891134397294926
scen_05,0.1,sp_00,spot,13,3.0518619208059166
scen_06,0.1,sp_00,spot,13,2.9766727996922118
scen_07,0.1,sp_00,spot,13,3.451912230405081
scen_08,0.1,sp_00,spot,13,2.6998235692057584
scen_09,0.1,sp_00,spot,13,1.5019286819537208
scen_10,0.1,sp_00,spot,13,3.050658689881473
scen_01,0.1,sp_00,spot,14,3.875734874675383
scen_02,0.1,sp_00,spot,14,3.786812677629536
scen_03,0.1,sp_00,spot,14,3.850473621511553
scen_04,0.1,sp_00,spot,14,3.87183576180826
scen_05,0.1,sp_00,spot,14,3.738980056093027
scen_06,0.1,sp_00,spot,14,3.8694749255240395
scen_07,0.1,sp_00,spot,14,3.7388640538773994
scen_08,0.1,sp_00,spot,14,3.796089772068996
scen_09,0.1,sp_00,spot,14,3.9100445995115503
scen_10,0.1,sp_00,spot,14,3.896692432935415
scen_01,0.1,sp_00,spot,15,3.795021002201656
scen_02,0.1,sp_00,spot,15,3.7042614233384805
scen_03,0.1,sp_00,spot,15,3.8275339840028333
scen_04,0.1,sp_00,spot,15,3.8206757023243707
scen_05,0.1,sp_00,spot,15,3.7752214849081165
scen_06,0.1,sp_00,spot,15,3.885340993555398
scen_07,0.1,sp_00,spot,15,3.796236020415416
scen_08,0.1,sp_00,spot,15,3.8011863855144683
scen_09,0.1,sp_00,spot,15,3.7671744063906347
scen_10,0.1,sp_00,spot,15,3.8162063805148185
scen_01,0.1,sp_00,spot,16,3.5759654068557296
scen_02,0.1,sp_00,spot,16,2.618667579994597
scen_03,0.1,sp_00,spot,16,3.493411962685986
scen_04,0.1,sp_00,spot,16,2.6443439929126136
scen_05,0.1,sp_00,spot,16,3.6070196515118544
scen_06,0.1,sp_00,spot,16,2.9946891158709734
scen_07,0.1,sp_00,spot,16,2.688591769686231
scen_08,0.1,sp_00,spot,16,3.4639935802066804
scen_09,0.1,sp_00,spot,16,3.856645469669453
scen_10,0.1,sp_00,spot,16,3.497607228057861
scen_01,0.1,sp_00,spot,17,3.9136932549895604
scen_02,0.1,sp_00,spot,17,3.89965521292186
scen_03,0.1,sp_00,spot,17,3.8473000342193933
scen_04,0.1,sp_00,spot,17,3.9137465287989732
scen_05,0.1,sp_00,spot,17,3.8643278196565767
scen_06,0.1,sp_00,spot,17,3.8557948872899446
scen_07,0.1,sp_00,spot,17,3.890161138144682
scen_08,0.1,sp_00,spot,17,3.7644115015780586
scen_09,0.1,sp_00,spot,17,3.8812376958792125
scen_10,0.1,sp_00,spot,17,3.917127964976123
scen_01,0.1,sp_00,spot,18,3.928030051836755
scen_02,0.1,sp_00,spot,18,3.9247369556547964
scen_03,0.1,sp_00,spot,18,3.8616857667368136
scen_04,0.1,sp_00,spot,18,3.9011590062002734
scen_05,0.1,sp_00,spot,18,3.9130047263536145
scen_06,0.1,sp_00,spot,18,3.9190426465459955
scen_07,0.1,sp_00,spot,18,3.814058503013163
scen_08,0.1,sp_00,spot,18,3.8116786379737446
scen_09,0.1,sp_00,spot,18,3.810512898036325
scen_10,0.1,sp_00,spot,18,3.766960169174198
scen_01,0.1,sp_00,spot,19,3.813804585270508
scen_02,0.1,sp_00,spot,19,3.873763019150332
scen_03,0.1,sp_00,spot,19,3.871577492713025
scen_04,0.1,sp_00,spot,19,3.843396096373769
scen_05,0.1,sp_00,spot,19,3.9218105424123872
scen_06,0.1,sp_00,spot,19,3.854240348872364
scen_07,0.1,sp_00,spot,19,3.921445046386628
scen_08,0.1,sp_00,spot,19,3.8318105531270916
scen_09,0.1,sp_00,spot,19,3.7296528490093084
scen_10,0.1,sp_00,spot,19,3.8979003951981204
scen_01,0.1,sp_00,spot,20,3.9008298984459553
scen_02,0.1,sp_00,spot,20,3.7282431420158604
scen_03,0.1,sp_00,spot,20,3.8887181429159825
scen_04,0.1,sp_00,spot,20,3.89041378663216
scen_05,0.1,sp_00,spot,20,3.8715492562300935
scen_06,0.1,sp_00,spot,20,3.9201823956125548
scen_07,0.1,sp_00,spot,20,3.830690288673101
scen_08,0.1,sp_00,spot,20,3.843761727634506
scen_09,0.1,sp_00,spot,20,3.8481639882120002
scen_10,0.1,sp_00,spot,20,3.8553390307694593
scen_01,0.1,sp_00,spot,21,3.7368566740379814
scen_02,0.1,sp_00,spot,21,3.7567703004598876
scen_03,0.1,sp_00,spot,21,3.828035367472181
scen_04,0.1,sp_00,spot,21,3.857766848305518
scen_05,0.1,sp_00,spot,21,3.8552748511502135
scen_06,0.1,sp_00,spot,21,3.7530745483615036
scen_07,0.1,sp_00,spot,21,3.856192358392527
scen_08,0.1,sp_00,spot,21,3.7534041596233196
scen_09,0.1,sp_00,spot,21,3.8192674272494664
scen_10,0.1,sp_00,spot,21,3.8925826612631993
scen_01,0.1,sp_00,spot,22,3.850852217140351
scen_02,0.1,sp_00,spot,22,3.83871954582646
scen_03,0.1,sp_00,spot,22,3.6671964378879593
scen_04,0.1,sp_00,spot,22,3.8339828103723215
scen_05,0.1,sp_00,spot,22,3.9216939026444106
scen_06,0.1,sp_00,spot,22,3.7473854237634394
scen_07,0.1,sp_00,spot,22,3.8613194452888573
scen_08,0.1,sp_00,spot,22,3.901257396790272
scen_09,0.1,sp_00,spot,22,3.8817739398586713
scen_10,0.1,sp_00,spot,22,3.861065677311139
scen_01,0.1,sp_00,spot,23,3.678413764391681
scen_02,0.1,sp_00,spot,23,3.7595314442946712
scen_03,0.1,sp_00,spot,23,3.825876581298801
scen_04,0.1,sp_00,spot,23,3.894557651510574
scen_05,0.1,sp_00,spot,23,3.9174482552891283
scen_06,0.1,sp_00,spot,23,3.8389978776074587
scen_07,0.1,sp_00,spot,23,3.839691188920614
scen_08,0.1,sp_00,spot,23,3.8884202779858184
scen_09,0.1,sp_00,spot,23,3.835665526556374
scen_10,0.1,sp_00,spot,23,3.7705322901970937
scen_01,0.1,sp_01,spot,0,0.7258735417588321
scen_02,0.1,sp_01,spot,0,0.8160277807779341
scen_03,0.1,sp_01,spot,0,1.249151524330979
scen_04,0.1,sp_01,spot,0,0.8669510365033383
scen_05,0.1,sp_01,spot,0,0.769153178205199
scen_06,0.1,sp_01,spot,0,0.7543562970441329
scen_07,0.1,sp_01,spot,0,1.0878389233735135
scen_08,0.1,sp_01,spot,0,0.9498531015200685
scen_09,0.1,sp_01,spot,0,0.8994300342399436
scen_10,0.1,sp_01,spot,0,1.063648316195775
scen_01,0.1,sp_01,spot,1,1.0018771585842656
scen_02,0.1,sp_01,spot,1,1.2135463918122387
scen_03,0.1,sp_01,spot,1,1.261812685558752
scen_04,0.1,sp_01,spot,1,0.8989360835907172
scen_05,0.1,sp_01,spot,1,1.2536788952329947
scen_06,0.1,sp_01,spot,1,1.0937327291387464
scen_07,0.1,sp_01,spot,1,1.1152597637385537
scen_08,0.1,sp_01,spot,1,0.9255753670268424
scen_09,0.1,sp_01,spot,1,1.0631784553502943
scen_10,0.1,sp_01,spot,1,0.930007416079618
scen_01,0.1,sp_01,spot,2,0.965670362771602
scen_02,0.1,sp_01,spot,2,1.0716929995035918
scen_03,0.1,sp_01,spot,2,0.9573107228482703
scen_04,0.1,sp_01,spot,2,1.0441758956601797
scen_05,0.1,sp_01,spot,2,1.044310859800359
scen_06,0.1,sp_01,spot,2,1.3067865780007788
scen_07,0.1,sp_01,spot,2,0.9094842640057067
scen_08,0.1,sp_01,spot,2,0.9080669877362977
scen_09,0.1,sp_01,spot,2,0.9009645167343739
scen_10,0.1,sp_01,spot,2,0.9066810016719202
scen_01,0.1,sp_01,spot,3,1.2355100591688906
scen_02,0.1,sp_01,spot,3,0.9166715789171196
scen_03,0.1,sp_01,spot,3,0.8958879224415377
scen_04,0.1,sp_01,spot,3,0.9681969821115104
scen_05,0.1,sp_01,spot,3,1.1800557193375003
scen_06,0.1,sp_01,spot,3,1.003701734171776
scen_07,0.1,sp_01,spot,3,0.9189605855676584
scen_08,0.1,sp_01,spot,3,0.9835185058755633
scen_09,0.1,sp_01,spot,3,1.1510465896039417
scen_10,0.1,sp_01,spot,3,0.9850424479133045
scen_01,0.1,sp_01,spot,4,0.9914964912417146
scen_02,0.1,sp_01,spot,4,0.9550672829067149
scen_03,0.1,sp_01,spot,4,0.9204950717092578
scen_04,0.1,sp_01,spot,4,0.8976519570309064
scen_05,0.1,sp_01,spot,4,1.0472177147580402
scen_06,0.1,sp_01,spot,4,1.0428301492118093
scen_07,0.1,sp_01,spot,4,0.9998570284655215
scen_08,0.1,sp_01,spot,4,0.9088365446112595
scen_09,0.1,sp_01,spot,4,1.0393155721282825
scen_10,0.1,sp_01,spot,4,1.2144927099471419
scen_01,0.1,sp_01,spot,5,1.1853210105590026
scen_02,0.1,sp_01,spot,5,1.0443565009419746
scen_03,0.1,sp_01,spot,5,0.9337129629249714
scen_04,0.1,sp_01,spot,5,0.9394007220047308
scen_05,0.1,sp_01,spot,5,1.0824514851130902
scen_06,0.1,sp_01,spot,5,0.945162002595506
scen_07,0.1,sp_01,spot,5,1.2598195480501846
scen_08,0.1,sp_01,spot,5,1.0555334162464405
scen_09,0.1,sp_01,spot,5,0.9956071778237489
scen_10,0.1,sp_01,spot,5,0.9442226567379024
scen_01,0.1,sp_01,spot,6,0.9621688116139407
scen_02,0.1,sp_01,spot,6,0.9749566693298678
scen_03,0.1,sp_01,spot,6,1.3680117083549124
scen_04,0.1,sp_01,spot,6,0.9887160354440585
scen_05,0.1,sp_01,spot,6,0.9683774492620246
scen_06,0.1,sp_01,spot,6,1.304082872884806
scen_07,0.1,sp_01,spot,6,0.8791603149130222
scen_08,0.1,sp_01,spot,6,0.9732716325360491
scen_09,0.1,sp_01,spot,6,1.2751469646917357
scen_10,0.1,sp_01,spot,6,1.0589924337520504
scen_01,0.1,sp_01,spot,7,1.1067697664823575
scen_02,0.1,sp_01,spot,7,1.1474869723479952
scen_03,0.1,sp_01,spot,7,0.8878331698976611
scen_04,0.1,sp_01,spot,7,0.9892945843098748
scen_05,0.1,sp_01,spot,7,1.1059878427161283
scen_06,0.1,sp_01,spot,7,0.9562818264151086
scen_07,0.1,sp_01,spot,7,0.9407422240977035
scen_08,0.1,sp_01,spot,7,0.9537480294338792
scen_09,0.1,sp_01,spot,7,1.164252690383083
scen_10,0.1,sp_01,spot,7,0.9043414248668282
scen_01,0.1,sp_01,spot,8,1.1672885849272776
scen_02,0.1,sp_01,spot,8,0.909276537753809
scen_03,0.1,sp_01,spot,8,1.2786213203913492
scen_04,0.1,sp_01,spot,8,1.0577721488509866
scen_05,0.1,sp_01,spot,8,1.3472836565841968
scen_06,0.1,sp_01,spot,8,1.1570157921027047
scen_07,0.1,sp_01,spot,8,1.0665656010092475
scen_08,0.1,sp_01,spot,8,1.129474920502794
scen_09,0.1,sp_01,spot,8,1.118996326769883
scen_10,0.1,sp_01,spot,8,0.9246128846243045
scen_01,0.1,sp_01,spot,9,0.9967129502057988
scen_02,0.1,sp_01,spot,9,0.9843980589376705
scen_03,0.1,sp_01,spot,9,1.205616099718289
scen_04,0.1,sp_01,spot,9,0.8999566189161309
scen_05,0.1,sp_01,spot,9,0.9799694347728255
scen_06,0.1,sp_01,spot,9,1.342968246472537
scen_07,0.1,sp_01,spot,9,1.1113582469072052
scen_08,0.1,sp_01,spot,9,1.212025821220831
scen_09,0.1,sp_01,spot,9,0.9557326302655645
scen_10,0.1,sp_01,spot,9,1.190766337224922
scen_01,0.1,sp_01,spot,10,1.0781472969667987
scen_02,0.1,sp_01,spot,10,1.291466601939593
scen_03,0.1,sp_01,spot,10,1.0562611385935523
scen_04,0.1,sp_01,spot,10,0.879630068966957
scen_05,0.1,sp_01,spot,10,1.0718603853055249
scen_06,0.1,sp_01,spot,10,1.0516842621183138
scen_07,0.1,sp_01,spot,10,1.159617686556134
scen_08,0.1,sp_01,spot,10,1.0386255593733145
scen_09,0.1,sp_01,spot,10,1.2023609011013476
scen_10,0.1,sp_01,spot,10,1.057490399961835
scen_01,0.1,sp_01,spot,11,0.971531935572477
scen_02,0.1,sp_01,spot,11,0.9942742002118413
scen_03,0.1,sp_01,spot,11,1.2493452887543144
scen_04,0.1,sp_01,spot,11,1.1919568477007827
scen_05,0.1,sp_01,spot,11,0.9728453585206364
scen_06,0.1,sp_01,spot,11,1.0930556927891533
scen_07,0.1,sp_01,spot,11,0.857131345516278
scen_08,0.1,sp_01,spot,11,0.9341543725180261
scen_09,0.1,sp_01,spot,11,1.0315242677981986
scen_10,0.1,sp_01,spot,11,1.221187427503721
scen_01,0.1,sp_01,spot,12,1.0708079544672389
scen_02,0.1,sp_01,spot,12,1.406244731886273
scen_03,0.1,sp_01,spot,12,1.2716638817024357
scen_04,0.1,sp_01,spot,12,0.9304241693466989
scen_05,0.1,sp_01,spot,12,0.9345378450027982
scen_06,0.1,sp_01,spot,12,1.2530327703976107
scen_07,0.1,sp_01,spot,12,1.2066690475078565
scen_08,0.1,sp_01,spot,12,1.1169924667656095
scen_09,0.1,sp_01,spot,12,0.9677647605736528
scen_10,0.1,sp_01,spot,12,1.4627067343993068
scen_01,0.1,sp_01,spot,13,0.8920626065125564
scen_02,0.1,sp_01,spot,13,0.8762891064584742
scen_03,0.1,sp_01,spot,13,1.1996528882983495
scen_04,0.1,sp_01,spot,13,1.1456017367320164
scen_05,0.1,sp_01,spot,13,1.1086107449351237
scen_06,0.1,sp_01,spot,13,0.8843932116316193
scen_07,0.1,sp_01,spot,13,1.292148335807609
scen_08,0.1,sp_01,spot,13,0.9925546992355936
scen_09,0.1,sp_01,spot,13,0.9624204421782216
scen_10,0.1,sp_01,spot,13,1.2142788158183624
scen_01,0.1,sp_01,spot,14,1.0832933822787538
scen_02,0.1,sp_01,spot,14,0.9337132460734474
scen_03,0.1,sp_01,spot,14,0.9372729216155093
scen_04,0.1,sp_01,spot,14,1.0455529705833226
scen_05,0.1,sp_01,spot,14,0.9552898895276934
scen_06,0.1,sp_01,spot,14,0.9160453849017265
scen_07,0.1,sp_01,spot,14,1.0252272567074288
scen_08,0.1,sp_01,spot,14,0.9592139466416432
scen_09,0.1,sp_01,spot,14,1.2488155935068175
scen_10,0.1,sp_01,spot,14,1.0294642392705762
scen_01,0.1,sp_01,spot,15,1.077401823820674
scen_02,0.1,sp_01,spot,15,0.9492838872963082
scen_03,0.1,sp_01,spot,15,1.2479532820611299
scen_04,0.1,sp_01,spot,15,1.0433354414473284
scen_05,0.1,sp_01,spot,15,1.083421394854295
scen_06,0.1,sp_01,spot,15,1.0559894730405557
scen_07,0.1,sp_01,spot,15,1.3724280221399605
scen_08,0.1,sp_01,spot,15,0.9752379139397699
scen_09,0.1,sp_01,spot,15,1.0598341894700227
scen_10,0.1,sp_01,spot,15,0.9901611358980823
scen_01,0.1,sp_01,spot,16,0.9671031926172927
scen_02,0.1,sp_01,spot,16,0.9699006139795397
scen_03,0.1,sp_01,spot,16,1.1058403963129697
scen_04,0.1,sp_01,spot,16,0.8945638999798986
scen_05,0.1,sp_01,spot,16,1.328830505995164
scen_06,0.1,sp_01,spot,16,1.0270976776002965
scen_07,0.1,sp_01,spot,16,1.378193633796159
scen_08,0.1,sp_01,spot,16,1.177850126749308
scen_09,0.1,sp_01,spot,16,0.9670894502394646
scen_10,0.1,sp_01,spot,16,1.0758504526925683
scen_01,0.1,sp_01,spot,17,1.1262384407707156
scen_02,0.1,sp_01,spot,17,1.0130347718751025
scen_03,0.1,sp_01,spot,17,0.9256041587613315
scen_04,0.1,sp_01,spot,17,1.0490746370244823
scen_05,0.1,sp_01,spot,17,0.961728007454303
scen_06,0.1,sp_01,spot,17,1.029149108448321
scen_07,0.1,sp_01,spot,17,0.8810512471291202
scen_08,0.1,sp_01,spot,17,1.0452183439058436
scen_09,0.1,sp_01,spot,17,1.2908545546860695
scen_10,0.1,sp_01,spot,17,1.0945717366502747
scen_01,0.1,sp_01,spot,18,0.9528084787898333
scen_02,0.1,sp_01,spot,18,1.3858273056420765
scen_03,0.1,sp_01,spot,18,0.8751251464278972
scen_04,0.1,sp_01,spot,18,1.4564851907304328
scen_05,0.1,sp_01,spot,18,1.259106489334992
scen_06,0.1,sp_01,spot,18,1.0024567487074043
scen_07,0.1,sp_01,spot,18,1.3577156631430702
scen_08,0.1,sp_01,spot,18,1.305748269473996
scen_09,0.1,sp_01,spot,18,1.2013953466661729
scen_10,0.1,sp_01,spot,18,0.9685870260363852
scen_01,0.1,sp_01,spot,19,0.8942927973486922
scen_02,0.1,sp_01,spot,19,1.1621683387745627
scen_03,0.1,sp_01,spot,19,1.0651117309968101
scen_04,0.1,sp_01,spot,19,1.1244211731964238
scen_05,0.1,sp_01,spot,19,1.1355698269419532
scen_06,0.1,sp_01,spot,19,1.0652990682467889
scen_07,0.1,sp_01,spot,19,1.0799204292431124
scen_08,0.1,sp_01,spot,19,1.243594591563287
scen_09,0.1,sp_01,spot,19,0.9082559111001918
scen_10,0.1,sp_01,spot,19,1.1058626359859152
scen_01,0.1,sp_01,spot,20,1.3660038411902642
scen_02,0.1,sp_01,spot,20,1.0829916577431002
scen_03,0.1,sp_01,spot,20,1.179855815058241
scen_04,0.1,sp_01,spot,20,1.2355463700320017
scen_05,0.1,sp_01,spot,20,0.9132162332436768
scen_06,0.1,sp_01,spot,20,0.9160924466799487
scen_07,0.1,sp_01,spot,20,0.9373488233383429
scen_08,0.1,sp_01,spot,20,1.3886026498925776
scen_09,0.1,sp_01,spot,20,1.2694401228470715
scen_10,0.1,sp_01,spot,20,1.2458334098218051
scen_01,0.1,sp_01,spot,21,0.9581720714081869
scen_02,0.1,sp_01,spot,21,1.281467847357466
scen_03,0.1,sp_01,spot,21,0.9214316961047793
scen_04,0.1,sp_01,spot,21,0.9363734364796006
scen_05,0.1,sp_01,spot,21,1.3891248671031826
scen_06,0.1,sp_01,spot,21,1.1768216839503607
scen_07,0.1,sp_01,spot,21,0.9120326772455138
scen_08,0.1,sp_01,spot,21,0.9651462794289896
scen_09,0.1,sp_01,spot,21,1.0191293273894726
scen_10,0.1,sp_01,spot,21,1.0853563477515344
scen_01,0.1,sp_01,spot,22,0.9824358652260294
scen_02,0.1,sp_01,spot,22,0.9315112793046019
scen_03,0.1,sp_01,spot,22,0.9872045066321337
scen_04,0.1,sp_01,spot,22,0.9906525076051762
scen_05,0.1,sp_01,spot,22,1.291210173559902
scen_06,0.1,sp_01,spot,22,0.9285947739535036
scen_07,0.1,sp_01,spot,22,1.217337048248205
scen_08,0.1,sp_01,spot,22,1.192565784098234
scen_09,0.1,sp_01,spot,22,1.2878435606360077
scen_10,0.1,sp_01,spot,22,1.1449824826633863
scen_01,0.1,sp_01,spot,23,1.0131046191712705
scen_02,0.1,sp_01,spot,23,0.8955026372167308
scen_03,0.1,sp_01,spot,23,1.1856784692619322
scen_04,0.1,sp_01,spot,23,1.4306688366999178
scen_05,0.1,sp_01,spot,23,1.2505422398977193
scen_06,0.1,sp_01,spot,23,1.1291472322651803
scen_07,0.1,sp_01,spot,23,1.1273024211706477
scen_08,0.1,sp_01,spot,23,1.060955577797468
scen_09,0.1,sp_01,spot,23,1.2419405589631602
scen_10,0.1,sp_01,spot,23,0.9069545160155148
scen_01,0.1,sp_02,spot,0,0.4874562177158104
scen_02,0.1,sp_02,spot,0,0.5108679036158131
scen_03,0.1,sp_02,spot,0,0.456493171724369
scen_04,0.1,sp_02,spot,0,0.8676821673049775
