scenario,probability,workload_id,workload_type,time,demand
scen_07,0.1,sp_07,spot,0,0.11640614096788801
scen_08,0.1,sp_07,spot,0,0.11117266713401586
scen_09,0.1,sp_07,spot,0,0.14416933265377221
scen_10,0.1,sp_07,spot,0,0.1253800537307557
scen_01,0.1,sp_07,spot,1,0.10347774956962794
scen_02,0.1,sp_07,spot,1,0.11568503013211721
scen_03,0.1,sp_07,spot,1,0.1440006176167693
scen_04,0.1,sp_07,spot,1,0.12278026904062474
scen_05,0.1,sp_07,spot,1,0.1527148436403064
scen_06,0.1,sp_07,spot,1,0.1460027449099103
scen_07,0.1,sp_07,spot,1,0.13967192813443854
scen_08,0.1,sp_07,spot,1,0.15323970309372795
scen_09,0.1,sp_07,spot,1,0.15535984178579268
scen_10,0.1,sp_07,spot,1,0.13950126394071496
scen_01,0.1,sp_07,spot,2,0.8062698718605132
scen_02,0.1,sp_07,spot,2,0.5742311559127595
scen_03,0.1,sp_07,spot,2,0.2362713937024623
scen_04,0.1,sp_07,spot,2,0.36525438492203055
scen_05,0.1,sp_07,spot,2,0.3352797430747605
scen_06,0.1,sp_07,spot,2,0.5172818990505865
scen_07,0.1,sp_07,spot,2,0.7714083213032361
scen_08,0.1,sp_07,spot,2,0.19391551475257818
scen_09,0.1,sp_07,spot,2,0.18610611983565772
scen_10,0.1,sp_07,spot,2,0.4126906378746581
scen_01,0.1,sp_07,spot,3,0.154522131768833
scen_02,0.1,sp_07,spot,3,0.10748309327180894
scen_03,0.1,sp_07,spot,3,0.4693816128512809
scen_04,0.1,sp_07,spot,3,0.194554632325928
scen_05,0.1,sp_07,spot,3,0.3553177402926028
scen_06,0.1,sp_07,spot,3,0.37751930109125176
scen_07,0.1,sp_07,spot,3,0.21327093475105302
scen_08,0.1,sp_07,spot,3,0.37703828143178547
scen_09,0.1,sp_07,spot,3,0.16949185259561783
scen_10,0.1,sp_07,spot,3,0.3067560652972354
scen_01,0.1,sp_07,spot,4,0.11255956946770547
scen_02,0.1,sp_07,spot,4,0.11322572479950667
scen_03,0.1,sp_07,spot,4,0.12059432760132499
scen_04,0.1,sp_07,spot,4,0.14417558965866356
scen_05,0.1,sp_07,spot,4,0.16759069064891602
scen_06,0.1,sp_07,spot,4,0.13649771486809353
scen_07,0.1,sp_07,spot,4,0.13025840255933052
scen_08,0.1,sp_07,spot,4,0.15706295737726708
scen_09,0.1,sp_07,spot,4,0.13695146101882177
scen_10,0.1,sp_07,spot,4,0.12500270339567798
scen_01,0.1,sp_07,spot,5,0.11804374536361308
scen_02,0.1,sp_07,spot,5,0.14074595581384033
scen_03,0.1,sp_07,spot,5,0.15425905724519992
scen_04,0.1,sp_07,spot,5,0.12794037677405187
scen_05,0.1,sp_07,spot,5,0.12826873377443865
scen_06,0.1,sp_07,spot,5,0.1426615611212216
scen_07,0.1,sp_07,spot,5,0.14489175854204117
scen_08,0.1,sp_07,spot,5,0.14451634217598822
scen_09,0.1,sp_07,spot,5,0.1304099795417917
scen_10,0.1,sp_07,spot,5,0.14049334367277747
scen_01,0.1,sp_07,spot,6,0.5459094626741698
scen_02,0.1,sp_07,spot,6,0.3948133775960888
scen_03,0.1,sp_07,spot,6,0.1641220806376622
scen_04,0.1,sp_07,spot,6,0.3532079200657168
scen_05,0.1,sp_07,spot,6,0.28196560740566756
scen_06,0.1,sp_07,spot,6,0.15823179286812006
scen_07,0.1,sp_07,spot,6,0.7105463761224072
scen_08,0.1,sp_07,spot,6,0.11932532524361084
scen_09,0.1,sp_07,spot,6,0.6974911619505942
scen_10,0.1,sp_07,spot,6,0.15162893538908473
scen_01,0.1,sp_07,spot,7,0.2513354941021507
scen_02,0.1,sp_07,spot,7,0.3079502521619553
scen_03,0.1,sp_07,spot,7,0.5548952871150159
scen_04,0.1,sp_07,spot,7,0.19755598654984508
scen_05,0.1,sp_07,spot,7,0.627301984352976
scen_06,0.1,sp_07,spot,7,0.3675716810504688
scen_07,0.1,sp_07,spot,7,0.26179449170546926
scen_08,0.1,sp_07,spot,7,0.16749353735052808
scen_09,0.1,sp_07,spot,7,0.3861587632531895
scen_10,0.1,sp_07,spot,7,0.15371687816757607
scen_01,0.1,sp_07,spot,8,0.12196295261982343
scen_02,0.1,sp_07,spot,8,0.15733227915817943
scen_03,0.1,sp_07,spot,8,0.1095801021338455
scen_04,0.1,sp_07,spot,8,0.11218601187654051
scen_05,0.1,sp_07,spot,8,0.12120191418721113
scen_06,0.1,sp_07,spot,8,0.13694449940736775
scen_07,0.1,sp_07,spot,8,0.17999383287034673
scen_08,0.1,sp_07,spot,8,0.10588658061964334
scen_09,0.1,sp_07,spot,8,0.1578036240074157
scen_10,0.1,sp_07,spot,8,0.1908970126297083
scen_01,0.1,sp_07,spot,9,0.12920059029943776
scen_02,0.1,sp_07,spot,9,0.1311016920553712
scen_03,0.1,sp_07,spot,9,0.15927682460534676
scen_04,0.1,sp_07,spot,9,0.15184386950999462
scen_05,0.1,sp_07,spot,9,0.1266753375407817
scen_06,0.1,sp_07,spot,9,0.13463884540309584
scen_07,0.1,sp_07,spot,9,0.12227915109764705
scen_08,0.1,sp_07,spot,9,0.17191900742149532
scen_09,0.1,sp_07,spot,9,0.12755109193481826
scen_10,0.1,sp_07,spot,9,0.1399615230399891
scen_01,0.1,sp_07,spot,10,0.1660622466191698
scen_02,0.1,sp_07,spot,10,0.3174554015490304
scen_03,0.1,sp_07,spot,10,0.528733091328852
scen_04,0.1,sp_07,spot,10,0.15530638450980838
scen_05,0.1,sp_07,spot,10,0.1392660301616504
scen_06,0.1,sp_07,spot,10,0.44768357849790674
scen_07,0.1,sp_07,spot,10,0.21598356431431465
scen_08,0.1,sp_07,spot,10,0.3296626929952472
scen_09,0.1,sp_07,spot,10,0.6709189480219879
scen_10,0.1,sp_07,spot,10,0.25380798292682805
scen_01,0.1,sp_07,spot,11,0.4995735449626643
scen_02,0.1,sp_07,spot,11,0.1304331980972731
scen_03,0.1,sp_07,spot,11,0.45198211238716623
scen_04,0.1,sp_07,spot,11,0.22959819168537615
scen_05,0.1,sp_07,spot,11,0.2802225685696114
scen_06,0.1,sp_07,spot,11,0.10485645696460688
scen_07,0.1,sp_07,spot,11,0.48006784298257466
scen_08,0.1,sp_07,spot,11,0.17951022278636347
scen_09,0.1,sp_07,spot,11,0.14630818191991285
scen_10,0.1,sp_07,spot,11,0.3586404033972958
scen_01,0.1,sp_07,spot,12,0.12441777063981656
scen_02,0.1,sp_07,spot,12,0.1471454907324965
scen_03,0.1,sp_07,spot,12,0.1383825054941494
scen_04,0.1,sp_07,spot,12,0.1177279237439358
scen_05,0.1,sp_07,spot,12,0.11229829527334564
scen_06,0.1,sp_07,spot,12,0.14692559113787668
scen_07,0.1,sp_07,spot,12,0.1306010083505293
scen_08,0.1,sp_07,spot,12,0.12169149108673945
scen_09,0.1,sp_07,spot,12,0.10503632797784868
scen_10,0.1,sp_07,spot,12,0.12606933339077578
scen_01,0.1,sp_07,spot,13,0.11078739230045039
scen_02,0.1,sp_07,spot,13,0.14079042516577725
scen_03,0.1,sp_07,spot,13,0.11110252418257227
scen_04,0.1,sp_07,spot,13,0.12090908938575984
scen_05,0.1,sp_07,spot,13,0.17446912686471228
scen_06,0.1,sp_07,spot,13,0.12939828799847705
scen_07,0.1,sp_07,spot,13,0.16131370831620623
scen_08,0.1,sp_07,spot,13,0.1400810897712841
scen_09,0.1,sp_07,spot,13,0.11031559592859702
scen_10,0.1,sp_07,spot,13,0.11824806219888248
scen_01,0.1,sp_07,spot,14,0.1892387413261144
scen_02,0.1,sp_07,spot,14,0.20698070592200102
scen_03,0.1,sp_07,spot,14,0.2707261337826615
scen_04,0.1,sp_07,spot,14,0.568774412281343
scen_05,0.1,sp_07,spot,14,0.3555760483050878
scen_06,0.1,sp_07,spot,14,0.39657864751742555
scen_07,0.1,sp_07,spot,14,0.8530089351045202
scen_08,0.1,sp_07,spot,14,0.4995137215529288
scen_09,0.1,sp_07,spot,14,0.28097636420558314
scen_10,0.1,sp_07,spot,14,0.4907076675999936
scen_01,0.1,sp_07,spot,15,0.5499005460470178
scen_02,0.1,sp_07,spot,15,0.45698764551133403
scen_03,0.1,sp_07,spot,15,0.48314356996060037
scen_04,0.1,sp_07,spot,15,0.17115267162062953
scen_05,0.1,sp_07,spot,15,0.2137651619750116
scen_06,0.1,sp_07,spot,15,0.11100511830434123
scen_07,0.1,sp_07,spot,15,0.48974139618144086
scen_08,0.1,sp_07,spot,15,0.4401445621466421
scen_09,0.1,sp_07,spot,15,0.2672704911115541
scen_10,0.1,sp_07,spot,15,0.1403968841070471
scen_01,0.1,sp_07,spot,16,0.12683580132033834
scen_02,0.1,sp_07,spot,16,0.14075658417757833
scen_03,0.1,sp_07,spot,16,0.13401431538842262
scen_04,0.1,sp_07,spot,16,0.14529105599226
scen_05,0.1,sp_07,spot,16,0.13979195676047423
scen_06,0.1,sp_07,spot,16,0.13846864357384076
scen_07,0.1,sp_07,spot,16,0.12882898140763238
scen_08,0.1,sp_07,spot,16,0.13225355022898738
scen_09,0.1,sp_07,spot,16,0.1497239813653333
scen_10,0.1,sp_07,spot,16,0.12476666540072613
scen_01,0.1,sp_07,spot,17,0.1765830526382314
scen_02,0.1,sp_07,spot,17,0.14131493667479897
scen_03,0.1,sp_07,spot,17,0.16262432734911714
scen_04,0.1,sp_07,spot,17,0.11529399060884114
scen_05,0.1,sp_07,spot,17,0.11096168911119772
scen_06,0.1,sp_07,spot,17,0.11908742839070402
scen_07,0.1,sp_07,spot,17,0.18201440984161477
scen_08,0.1,sp_07,spot,17,0.14884782373478023
scen_09,0.1,sp_07,spot,17,0.13421889572901985
scen_10,0.1,sp_07,spot,17,0.12783434472748695
scen_01,0.1,sp_07,spot,18,0.4033485223780232
scen_02,0.1,sp_07,spot,18,0.3787100674828683
scen_03,0.1,sp_07,spot,18,0.6142581557863482
scen_04,0.1,sp_07,spot,18,0.20136960242620372
scen_05,0.1,sp_07,spot,18,0.48879424516709374
scen_06,0.1,sp_07,spot,18,0.1829879351165422
scen_07,0.1,sp_07,spot,18,0.3607541388906713
scen_08,0.1,sp_07,spot,18,0.10974239312582834
scen_09,0.1,sp_07,spot,18,0.6941285826027012
scen_10,0.1,sp_07,spot,18,0.518516306638271
scen_01,0.1,sp_07,spot,19,0.16771916621594518
scen_02,0.1,sp_07,spot,19,0.12268397422402322
scen_03,0.1,sp_07,spot,19,0.12657799342780518
scen_04,0.1,sp_07,spot,19,0.3294609231477451
scen_05,0.1,sp_07,spot,19,0.8930341983550802
scen_06,0.1,sp_07,spot,19,0.1694806377682584
scen_07,0.1,sp_07,spot,19,0.1213257834482061
scen_08,0.1,sp_07,spot,19,0.2612780191938764
scen_09,0.1,sp_07,spot,19,0.408822607792136
scen_10,0.1,sp_07,spot,19,0.30447950685267666
scen_01,0.1,sp_07,spot,20,1.7875563531779837
scen_02,0.1,sp_07,spot,20,1.7594919884986968
scen_03,0.1,sp_07,spot,20,1.79654056633057
scen_04,0.1,sp_07,spot,20,1.5340727464804313
scen_05,0.1,sp_07,spot,20,1.5999747961923085
scen_06,0.1,sp_07,spot,20,1.8721235604875024
scen_07,0.1,sp_07,spot,20,1.6997226344617928
scen_08,0.1,sp_07,spot,20,1.7236143928236571
scen_09,0.1,sp_07,spot,20,1.7709796669787528
scen_10,0.1,sp_07,spot,20,1.8527620067643316
scen_01,0.1,sp_07,spot,21,1.5325812486596213
scen_02,0.1,sp_07,spot,21,1.936810517362142
scen_03,0.1,sp_07,spot,21,1.7726231314985585
scen_04,0.1,sp_07,spot,21,1.790543739365468
scen_05,0.1,sp_07,spot,21,1.7491242193879715
scen_06,0.1,sp_07,spot,21,1.8177806543203643
scen_07,0.1,sp_07,spot,21,1.7815097411928815
scen_08,0.1,sp_07,spot,21,1.666165777786469
scen_09,0.1,sp_07,spot,21,1.8296681469948153
scen_10,0.1,sp_07,spot,21,1.9387767756876486
scen_01,0.1,sp_07,spot,22,1.7441732299269264
scen_02,0.1,sp_07,spot,22,1.9279623905807384
scen_03,0.1,sp_07,spot,22,1.6461627640715748
scen_04,0.1,sp_07,spot,22,1.6939125573331877
scen_05,0.1,sp_07,spot,22,1.7125223037494228
scen_06,0.1,sp_07,spot,22,1.8798327847834797
scen_07,0.1,sp_07,spot,22,1.857519707490324
scen_08,0.1,sp_07,spot,22,1.445216536465428
scen_09,0.1,sp_07,spot,22,1.428146226204579
scen_10,0.1,sp_07,spot,22,1.8062455891965432
scen_01,0.1,sp_07,spot,23,1.7695811919080222
scen_02,0.1,sp_07,spot,23,1.7798927231074102
scen_03,0.1,sp_07,spot,23,1.6772331710717383
scen_04,0.1,sp_07,spot,23,1.6996545879751437
scen_05,0.1,sp_07,spot,23,1.486144778379166
scen_06,0.1,sp_07,spot,23,1.639548579909855
scen_07,0.1,sp_07,spot,23,1.8336157442360792
scen_08,0.1,sp_07,spot,23,1.7666349755573514
scen_09,0.1,sp_07,spot,23,1.8534769692082527
scen_10,0.1,sp_07,spot,23,1.826936457770506
scen_01,0.1,sp_08,spot,0,0.8744624690918723
scen_02,0.1,sp_08,spot,0,0.8159097484619346
scen_03,0.1,sp_08,spot,0,0.8288988332230448
scen_04,0.1,sp_08,spot,0,1.01354167944077
scen_05,0.1,sp_08,spot,0,0.9922664004671858
scen_06,0.1,sp_08,spot,0,0.7976978416647128
scen_07,0.1,sp_08,spot,0,0.9838681961360037
scen_08,0.1,sp_08,spot,0,1.4675575559351146
scen_09,0.1,sp_08,spot,0,0.8121700546731964
scen_10,0.1,sp_08,spot,0,0.7972945153870022
scen_01,0.1,sp_08,spot,1,0.8221649586080283
scen_02,0.1,sp_08,spot,1,0.8172362164478698
scen_03,0.1,sp_08,spot,1,0.8149495130116424
scen_04,0.1,sp_08,spot,1,0.8201607987818381
scen_05,0.1,sp_08,spot,1,0.7817908626795711
scen_06,0.1,sp_08,spot,1,0.7497892928503826
scen_07,0.1,sp_08,spot,1,0.7916382636209577
scen_08,0.1,sp_08,spot,1,0.749921446538005
scen_09,0.1,sp_08,spot,1,0.7405114392710079
scen_10,0.1,sp_08,spot,1,0.7508294747066131
scen_01,0.1,sp_08,spot,2,0.8169653909685162
scen_02,0.1,sp_08,spot,2,0.8168674222481753
scen_03,0.1,sp_08,spot,2,0.85823541673906
scen_04,0.1,sp_08,spot,2,0.7988842221311867
scen_05,0.1,sp_08,spot,2,0.8188523981212734
scen_06,0.1,sp_08,spot,2,0.7297288664013022
scen_07,0.1,sp_08,spot,2,0.7645083763626515
scen_08,0.1,sp_08,spot,2,0.7731475900530348
scen_09,0.1,sp_08,spot,2,0.8650681592618032
scen_10,0.1,sp_08,spot,2,0.7588822349750679
scen_01,0.1,sp_08,spot,3,0.8846792410283745
scen_02,0.1,sp_08,spot,3,0.8127608137964084
scen_03,0.1,sp_08,spot,3,0.8058682853808552
scen_04,0.1,sp_08,spot,3,0.7261029442198438
scen_05,0.1,sp_08,spot,3,0.9359582487838594
scen_06,0.1,sp_08,spot,3,0.7517253399603212
scen_07,0.1,sp_08,spot,3,0.9541211583226441
scen_08,0.1,sp_08,spot,3,0.7759979970239457
scen_09,0.1,sp_08,spot,3,0.9769215297379027
scen_10,0.1,sp_08,spot,3,0.8357217899406253
scen_01,0.1,sp_08,spot,4,0.9280369517782701
scen_02,0.1,sp_08,spot,4,2.246393345013743
scen_03,0.1,sp_08,spot,4,1.3816993098878094
scen_04,0.1,sp_08,spot,4,1.4937465003032329
scen_05,0.1,sp_08,spot,4,2.1037756822794234
scen_06,0.1,sp_08,spot,4,1.8384756232845065
scen_07,0.1,sp_08,spot,4,0.9932569758595309
scen_08,0.1,sp_08,spot,4,1.7186186175019853
scen_09,0.1,sp_08,spot,4,0.9318362129261388
scen_10,0.1,sp_08,spot,4,1.8487212038519996
scen_01,0.1,sp_08,spot,5,0.9296143832079351
scen_02,0.1,sp_08,spot,5,0.7901366148372934
scen_03,0.1,sp_08,spot,5,0.7294719732969316
scen_04,0.1,sp_08,spot,5,0.8078838564086752
scen_05,0.1,sp_08,spot,5,0.8882207469957049
scen_06,0.1,sp_08,spot,5,0.8452692659188816
scen_07,0.1,sp_08,spot,5,0.8406031434916367
scen_08,0.1,sp_08,spot,5,0.8635150050076257
scen_09,0.1,sp_08,spot,5,0.7123857164706431
scen_10,0.1,sp_08,spot,5,0.7864033992646803
scen_01,0.1,sp_08,spot,6,0.7836301521015018
scen_02,0.1,sp_08,spot,6,0.7374927825778445
scen_03,0.1,sp_08,spot,6,0.7737600415055522
scen_04,0.1,sp_08,spot,6,0.7729969770424541
scen_05,0.1,sp_08,spot,6,0.8369954528896306
scen_06,0.1,sp_08,spot,6,0.7471829742539089
scen_07,0.1,sp_08,spot,6,0.7040962522251357
scen_08,0.1,sp_08,spot,6,0.7331731618624215
scen_09,0.1,sp_08,spot,6,0.7783506388624174
scen_10,0.1,sp_08,spot,6,0.776831230939601
scen_01,0.1,sp_08,spot,7,0.7174611249207731
scen_02,0.1,sp_08,spot,7,0.80586672221908
scen_03,0.1,sp_08,spot,7,0.7710875456604569
scen_04,0.1,sp_08,spot,7,0.7391621855876481
scen_05,0.1,sp_08,spot,7,0.6844009079731853
scen_06,0.1,sp_08,spot,7,0.7979319302558247
scen_07,0.1,sp_08,spot,7,0.7522742062285533
scen_08,0.1,sp_08,spot,7,0.6928406045486313
scen_09,0.1,sp_08,spot,7,0.7958988008844956
scen_10,0.1,sp_08,spot,7,0.7210245784478507
scen_01,0.1,sp_08,spot,8,0.8232802728171041
scen_02,0.1,sp_08,spot,8,0.9195589104847512
scen_03,0.1,sp_08,spot,8,0.9539778115251676
scen_04,0.1,sp_08,spot,8,1.0193239527625575
scen_05,0.1,sp_08,spot,8,0.7461732350181478
scen_06,0.1,sp_08,spot,8,0.7939303883082505
scen_07,0.1,sp_08,spot,8,0.831305955032996
scen_08,0.1,sp_08,spot,8,0.8377781223837406
scen_09,0.1,sp_08,spot,8,0.792806318615563
scen_10,0.1,sp_08,spot,8,0.998912141639277
scen_01,0.1,sp_08,spot,9,0.7546966149839126
scen_02,0.1,sp_08,spot,9,0.7448902732662497
scen_03,0.1,sp_08,spot,9,0.8577018345133168
scen_04,0.1,sp_08,spot,9,0.7385240430221217
scen_05,0.1,sp_08,spot,9,0.7888545049328405
scen_06,0.1,sp_08,spot,9,0.7112176127200753
scen_07,0.1,sp_08,spot,9,0.7855443309814406
scen_08,0.1,sp_08,spot,9,0.7797291286936587
scen_09,0.1,sp_08,spot,9,0.7281845740596248
scen_10,0.1,sp_08,spot,9,0.7760324446151485
scen_01,0.1,sp_08,spot,10,0.7757425233929943
scen_02,0.1,sp_08,spot,10,0.7707369653336116
scen_03,0.1,sp_08,spot,10,0.8027436058670303
scen_04,0.1,sp_08,spot,10,0.8373238229882237
scen_05,0.1,sp_08,spot,10,0.7826818269463016
scen_06,0.1,sp_08,spot,10,0.7258940748495428
scen_07,0.1,sp_08,spot,10,0.7368082428704918
scen_08,0.1,sp_08,spot,10,0.7229904690930183
scen_09,0.1,sp_08,spot,10,0.7605880471229264
scen_10,0.1,sp_08,spot,10,0.782878166784028
scen_01,0.1,sp_08,spot,11,0.8193802507123781
scen_02,0.1,sp_08,spot,11,0.7537307856848665
scen_03,0.1,sp_08,spot,11,0.7642545376087061
scen_04,0.1,sp_08,spot,11,0.9344402565328167
scen_05,0.1,sp_08,spot,11,0.8382922991862479
scen_06,0.1,sp_08,spot,11,0.825494313064252
scen_07,0.1,sp_08,spot,11,0.7170128972498795
scen_08,0.1,sp_08,spot,11,0.8917190990531816
scen_09,0.1,sp_08,spot,11,0.8749127705295828
scen_10,0.1,sp_08,spot,11,0.8155700462053126
scen_01,0.1,sp_08,spot,12,1.3205123336171316
scen_02,0.1,sp_08,spot,12,1.1283528309698736
scen_03,0.1,sp_08,spot,12,0.9283145119325455
scen_04,0.1,sp_08,spot,12,0.8677386633140003
scen_05,0.1,sp_08,spot,12,0.7977765370506491
scen_06,0.1,sp_08,spot,12,1.7943814827247133
scen_07,0.1,sp_08,spot,12,1.497667734261113
scen_08,0.1,sp_08,spot,12,1.2105927658321134
scen_09,0.1,sp_08,spot,12,1.179107075108384
scen_10,0.1,sp_08,spot,12,0.9813639402968477
scen_01,0.1,sp_08,spot,13,0.7861332083636343
scen_02,0.1,sp_08,spot,13,0.7849867324281024
scen_03,0.1,sp_08,spot,13,1.015384220532784
scen_04,0.1,sp_08,spot,13,0.8783540059893369
scen_05,0.1,sp_08,spot,13,0.7168982260299354
scen_06,0.1,sp_08,spot,13,0.7233025194499533
scen_07,0.1,sp_08,spot,13,0.8145898688328257
scen_08,0.1,sp_08,spot,13,0.8744977006780303
scen_09,0.1,sp_08,spot,13,0.7257104375119661
scen_10,0.1,sp_08,spot,13,0.9519614929248549
scen_01,0.1,sp_08,spot,14,0.8119992650712179
scen_02,0.1,sp_08,spot,14,0.7540493122401172
scen_03,0.1,sp_08,spot,14,0.7718307385794906
scen_04,0.1,sp_08,spot,14,0.8226989904947672
scen_05,0.1,sp_08,spot,14,0.796458250836963
scen_06,0.1,sp_08,spot,14,0.7895269031122014
scen_07,0.1,sp_08,spot,14,0.8220210875235103
scen_08,0.1,sp_08,spot,14,0.7238254518720587
scen_09,0.1,sp_08,spot,14,0.8260578100642614
scen_10,0.1,sp_08,spot,14,0.7173114738890676
scen_01,0.1,sp_08,spot,15,1.5198982085857964
scen_02,0.1,sp_08,spot,15,2.3419235923225545
scen_03,0.1,sp_08,spot,15,1.7055810052032425
scen_04,0.1,sp_08,spot,15,2.1715987166401782
scen_05,0.1,sp_08,spot,15,1.070751325062855
scen_06,0.1,sp_08,spot,15,1.8599248059210836
scen_07,0.1,sp_08,spot,15,1.308104430056825
scen_08,0.1,sp_08,spot,15,1.4776842240416412
scen_09,0.1,sp_08,spot,15,0.7990626482105443
scen_10,0.1,sp_08,spot,15,2.0908147461421986
scen_01,0.1,sp_08,spot,16,1.0533564758622385
scen_02,0.1,sp_08,spot,16,0.9097457303485659
scen_03,0.1,sp_08,spot,16,0.8784769499699214
scen_04,0.1,sp_08,spot,16,0.8687507101498111
scen_05,0.1,sp_08,spot,16,1.0564458711925488
scen_06,0.1,sp_08,spot,16,1.230515243569861
scen_07,0.1,sp_08,spot,16,0.9884638805490907
scen_08,0.1,sp_08,spot,16,0.9016717461342896
scen_09,0.1,sp_08,spot,16,1.1210988468613428
scen_10,0.1,sp_08,spot,16,1.4467412590761815
scen_01,0.1,sp_08,spot,17,1.8088770832193424
scen_02,0.1,sp_08,spot,17,1.417729093202288
scen_03,0.1,sp_08,spot,17,2.044257422133025
scen_04,0.1,sp_08,spot,17,0.9432538738170333
scen_05,0.1,sp_08,spot,17,1.228609362647766
scen_06,0.1,sp_08,spot,17,1.7140791227957588
scen_07,0.1,sp_08,spot,17,1.1334076736107097
scen_08,0.1,sp_08,spot,17,1.7524818720739175
scen_09,0.1,sp_08,spot,17,1.202866741587304
scen_10,0.1,sp_08,spot,17,1.7351371710734815
scen_01,0.1,sp_08,spot,18,1.3902765747567516
scen_02,0.1,sp_08,spot,18,0.9435287204344436
scen_03,0.1,sp_08,spot,18,0.9986926653827957
scen_04,0.1,sp_08,spot,18,1.1796304374854625
scen_05,0.1,sp_08,spot,18,1.8423481275016718
scen_06,0.1,sp_08,spot,18,2.374658670082842
scen_07,0.1,sp_08,spot,18,1.0340561661886474
scen_08,0.1,sp_08,spot,18,1.279366193892521
scen_09,0.1,sp_08,spot,18,0.8841832146663882
scen_10,0.1,sp_08,spot,18,1.6988627765592368
scen_01,0.1,sp_08,spot,19,0.8566606711983977
scen_02,0.1,sp_08,spot,19,0.8304505937176285
scen_03,0.1,sp_08,spot,19,0.7637227411348002
scen_04,0.1,sp_08,spot,19,0.8013391305372743
scen_05,0.1,sp_08,spot,19,0.8562605229053555
scen_06,0.1,sp_08,spot,19,0.8768857367571584
scen_07,0.1,sp_08,spot,19,0.7671064835457827
scen_08,0.1,sp_08,spot,19,0.788894956348807
scen_09,0.1,sp_08,spot,19,0.9034178444681435
scen_10,0.1,sp_08,spot,19,0.8929473172238298
scen_01,0.1,sp_08,spot,20,0.7642242893321657
scen_02,0.1,sp_08,spot,20,0.8267954593284235
scen_03,0.1,sp_08,spot,20,0.8168391519563323
scen_04,0.1,sp_08,spot,20,0.844852468021932
scen_05,0.1,sp_08,spot,20,0.8663321779083647
scen_06,0.1,sp_08,spot,20,0.8345396777419595
scen_07,0.1,sp_08,spot,20,0.7462336429640664
scen_08,0.1,sp_08,spot,20,0.8956854015755938
scen_09,0.1,sp_08,spot,20,0.7817105294519361
scen_10,0.1,sp_08,spot,20,0.7838845937786505
scen_01,0.1,sp_08,spot,21,0.8237175727497164
scen_02,0.1,sp_08,spot,21,0.76772300738311
scen_03,0.1,sp_08,spot,21,0.768274488159671
scen_04,0.1,sp_08,spot,21,0.7824144305024348
scen_05,0.1,sp_08,spot,21,0.745368570598147
scen_06,0.1,sp_08,spot,21,0.7664230853515874
scen_07,0.1,sp_08,spot,21,0.7618349459490306
scen_08,0.1,sp_08,spot,21,0.8472501921632098
scen_09,0.1,sp_08,spot,21,0.7737536669147619
scen_10,0.1,sp_08,spot,21,0.7665909540504092
scen_01,0.1,sp_08,spot,22,0.9640489433742514
scen_02,0.1,sp_08,spot,22,0.738622527619536
scen_03,0.1,sp_08,spot,22,0.7561642642820643
scen_04,0.1,sp_08,spot,22,0.8892447984119299
scen_05,0.1,sp_08,spot,22,0.9410052122176842
scen_06,0.1,sp_08,spot,22,0.723188712402669
scen_07,0.1,sp_08,spot,22,0.7631655689793413
scen_08,0.1,sp_08,spot,22,0.7930280063736759
scen_09,0.1,sp_08,spot,22,0.9701071428962998
scen_10,0.1,sp_08,spot,22,0.8529883325141789
scen_01,0.1,sp_08,spot,23,0.8027299507184777
scen_02,0.1,sp_08,spot,23,0.8249537861635089
scen_03,0.1,sp_08,spot,23,0.7878683933114071
scen_04,0.1,sp_08,spot,23,0.773398863764268
scen_05,0.1,sp_08,spot,23,0.8081681692820406
scen_06,0.1,sp_08,spot,23,0.8358406900108077
scen_07,0.1,sp_08,spot,23,0.7825709406357106
scen_08,0.1,sp_08,spot,23,0.7994227773543039
scen_09,0.1,sp_08,spot,23,0.8971041133471807
scen_10,0.1,sp_08,spot,23,0.8121120281004716
scen_01,0.1,sp_09,spot,0,1.0338346666631275
scen_02,0.1,sp_09,spot,0,0.99539804782305
scen_03,0.1,sp_09,spot,0,1.8273409791147943
scen_04,0.1,sp_09,spot,0,0.6519976207800284
scen_05,0.1,sp_09,spot,0,1.2205155903363536
scen_06,0.1,sp_09,spot,0,1.6249247156381164
scen_07,0.1,sp_09,spot,0,1.9555862237748785
scen_08,0.1,sp_09,spot,0,0.7923658706236667
scen_09,0.1,sp_09,spot,0,0.7649946047012868
scen_10,0.1,sp_09,spot,0,0.9850714001394558
scen_01,0.1,sp_09,spot,1,1.5612726617763595
scen_02,0.1,sp_09,spot,1,1.1405538356808576
scen_03,0.1,sp_09,spot,1,0.5804116961274055
scen_04,0.1,sp_09,spot,1,0.6015286861332938
scen_05,0.1,sp_09,spot,1,0.5408956635637552
scen_06,0.1,sp_09,spot,1,0.7500184732641286
scen_07,0.1,sp_09,spot,1,1.9883001770343722
scen_08,0.1,sp_09,spot,1,0.5528983756715375
scen_09,0.1,sp_09,spot,1,1.4128021299612308
scen_10,0.1,sp_09,spot,1,1.4037066463066405
scen_01,0.1,sp_09,spot,2,1.50558554833481
scen_02,0.1,sp_09,spot,2,1.2025111994147117
scen_03,0.1,sp_09,spot,2,1.4327555377559829
scen_04,0.1,sp_09,spot,2,1.0671077734769305
scen_05,0.1,sp_09,spot,2,1.0243662414380683
scen_06,0.1,sp_09,spot,2,0.8226277846859831
scen_07,0.1,sp_09,spot,2,1.2287273837522674
