scenario,probability,workload_id,workload_type,time,demand
scen_04,0.1,od_18,on_demand,22,2.2004694865440153
scen_05,0.1,od_18,on_demand,22,1.191929301151113
scen_06,0.1,od_18,on_demand,22,1.7023090332465431
scen_07,0.1,od_18,on_demand,22,1.8778019614728074
scen_08,0.1,od_18,on_demand,22,2.245683513823752
scen_09,0.1,od_18,on_demand,22,1.645774600948625
scen_10,0.1,od_18,on_demand,22,1.4538576585654046
scen_01,0.1,od_18,on_demand,23,1.7958757023357113
scen_02,0.1,od_18,on_demand,23,2.240744628082078
scen_03,0.1,od_18,on_demand,23,1.5155931719894664
scen_04,0.1,od_18,on_demand,23,0.9150040536617903
scen_05,0.1,od_18,on_demand,23,2.912050193339816
scen_06,0.1,od_18,on_demand,23,1.8316282470093805
scen_07,0.1,od_18,on_demand,23,1.2022059439088562
scen_08,0.1,od_18,on_demand,23,0.9089515030614517
scen_09,0.1,od_18,on_demand,23,1.7731293826486692
scen_10,0.1,od_18,on_demand,23,2.918358206134674
scen_01,0.1,od_19,on_demand,0,1.94361449867315
scen_02,0.1,od_19,on_demand,0,1.47093283169564
scen_03,0.1,od_19,on_demand,0,1.5942564110805026
scen_04,0.1,od_19,on_demand,0,1.8509804761917468
scen_05,0.1,od_19,on_demand,0,1.8764562453326943
scen_06,0.1,od_19,on_demand,0,1.5267145772577988
scen_07,0.1,od_19,on_demand,0,1.4367077921413456
scen_08,0.1,od_19,on_demand,0,1.5115333851279407
scen_09,0.1,od_19,on_demand,0,1.9660989935390907
scen_10,0.1,od_19,on_demand,0,1.9626408693136335
scen_01,0.1,od_19,on_demand,1,1.1169460223005334
scen_02,0.1,od_19,on_demand,1,1.5859818442865816
scen_03,0.1,od_19,on_demand,1,1.8297250511541376
scen_04,0.1,od_19,on_demand,1,1.8843550486730214
scen_05,0.1,od_19,on_demand,1,1.8248693940982395
scen_06,0.1,od_19,on_demand,1,1.4050634037007537
scen_07,0.1,od_19,on_demand,1,1.820894941695209
scen_08,0.1,od_19,on_demand,1,1.7538669623758523
scen_09,0.1,od_19,on_demand,1,1.6389503467865931
scen_10,0.1,od_19,on_demand,1,1.1567199838159277
scen_01,0.1,od_19,on_demand,2,1.8857351288520983
scen_02,0.1,od_19,on_demand,2,1.9141651089244265
scen_03,0.1,od_19,on_demand,2,1.664476642670065
scen_04,0.1,od_19,on_demand,2,1.8183913778786405
scen_05,0.1,od_19,on_demand,2,1.3754113987588732
scen_06,0.1,od_19,on_demand,2,1.5423431109615655
scen_07,0.1,od_19,on_demand,2,1.832323432039686
scen_08,0.1,od_19,on_demand,2,1.7055877619422348
scen_09,0.1,od_19,on_demand,2,1.1192075583905376
scen_10,0.1,od_19,on_demand,2,1.8237810870469597
scen_01,0.1,od_19,on_demand,3,1.8244929845503672
scen_02,0.1,od_19,on_demand,3,1.8706212149531751
scen_03,0.1,od_19,on_demand,3,1.9213723659530384
scen_04,0.1,od_19,on_demand,3,1.777892632235779
scen_05,0.1,od_19,on_demand,3,1.759368350004344
scen_06,0.1,od_19,on_demand,3,1.780947656430584
scen_07,0.1,od_19,on_demand,3,1.922549707729559
scen_08,0.1,od_19,on_demand,3,1.8224160862784775
scen_09,0.1,od_19,on_demand,3,1.8343184698779178
scen_10,0.1,od_19,on_demand,3,1.8612895704660686
scen_01,0.1,od_19,on_demand,4,1.8119569420770676
scen_02,0.1,od_19,on_demand,4,1.851596187222829
scen_03,0.1,od_19,on_demand,4,1.788572354386628
scen_04,0.1,od_19,on_demand,4,1.6547764308421076
scen_05,0.1,od_19,on_demand,4,1.7300618238834797
scen_06,0.1,od_19,on_demand,4,1.7051944269444475
scen_07,0.1,od_19,on_demand,4,1.883401714478247
scen_08,0.1,od_19,on_demand,4,1.708822957653427
scen_09,0.1,od_19,on_demand,4,1.6004932577144688
scen_10,0.1,od_19,on_demand,4,1.5792916963902288
scen_01,0.1,od_19,on_demand,5,1.9748073580952812
scen_02,0.1,od_19,on_demand,5,1.954201467615127
scen_03,0.1,od_19,on_demand,5,1.5237669788047286
scen_04,0.1,od_19,on_demand,5,1.7149955029516026
scen_05,0.1,od_19,on_demand,5,1.6269609584018692
scen_06,0.1,od_19,on_demand,5,1.3370096169733554
scen_07,0.1,od_19,on_demand,5,1.7405342471931942
scen_08,0.1,od_19,on_demand,5,1.9613243224575663
scen_09,0.1,od_19,on_demand,5,1.5343882821380666
scen_10,0.1,od_19,on_demand,5,1.5394777305324632
scen_01,0.1,od_19,on_demand,6,1.374341862178321
scen_02,0.1,od_19,on_demand,6,1.6584417131125804
scen_03,0.1,od_19,on_demand,6,1.9155495963703686
scen_04,0.1,od_19,on_demand,6,1.5010064048201721
scen_05,0.1,od_19,on_demand,6,1.48849478050297
scen_06,0.1,od_19,on_demand,6,1.8864561505726072
scen_07,0.1,od_19,on_demand,6,1.6796733544658842
scen_08,0.1,od_19,on_demand,6,1.945991608498793
scen_09,0.1,od_19,on_demand,6,1.8193169678144974
scen_10,0.1,od_19,on_demand,6,1.4918962854046005
scen_01,0.1,od_19,on_demand,7,0.29879712052055407
scen_02,0.1,od_19,on_demand,7,1.9609625971979825
scen_03,0.1,od_19,on_demand,7,1.0879847306111325
scen_04,0.1,od_19,on_demand,7,1.2661577172938878
scen_05,0.1,od_19,on_demand,7,1.8964316278589988
scen_06,0.1,od_19,on_demand,7,0.40399218303133205
scen_07,0.1,od_19,on_demand,7,0.8196203592767478
scen_08,0.1,od_19,on_demand,7,1.7433544246756973
scen_09,0.1,od_19,on_demand,7,0.6087920390307162
scen_10,0.1,od_19,on_demand,7,1.3458804231862713
scen_01,0.1,od_19,on_demand,8,1.4368366499870493
scen_02,0.1,od_19,on_demand,8,0.9181148001675183
scen_03,0.1,od_19,on_demand,8,1.467516868057929
scen_04,0.1,od_19,on_demand,8,1.0530856894421312
scen_05,0.1,od_19,on_demand,8,0.7678389913462306
scen_06,0.1,od_19,on_demand,8,1.7921831803442223
scen_07,0.1,od_19,on_demand,8,1.1066435227984615
scen_08,0.1,od_19,on_demand,8,1.5130757560929455
scen_09,0.1,od_19,on_demand,8,1.8430577919885225
scen_10,0.1,od_19,on_demand,8,1.4978563171803596
scen_01,0.1,od_19,on_demand,9,1.9333706949606055
scen_02,0.1,od_19,on_demand,9,1.8703245045899766
scen_03,0.1,od_19,on_demand,9,1.6141870927693334
scen_04,0.1,od_19,on_demand,9,1.3762227655413288
scen_05,0.1,od_19,on_demand,9,1.8561472199548246
scen_06,0.1,od_19,on_demand,9,1.7260659381334569
scen_07,0.1,od_19,on_demand,9,1.8101655115247341
scen_08,0.1,od_19,on_demand,9,1.295628351867602
scen_09,0.1,od_19,on_demand,9,1.2722360297377049
scen_10,0.1,od_19,on_demand,9,1.5316640197753957
scen_01,0.1,od_19,on_demand,10,1.3501919475602022
scen_02,0.1,od_19,on_demand,10,1.6966185099822348
scen_03,0.1,od_19,on_demand,10,1.4666496751552314
scen_04,0.1,od_19,on_demand,10,1.4531898228052227
scen_05,0.1,od_19,on_demand,10,1.9292930439937437
scen_06,0.1,od_19,on_demand,10,1.9045889275340535
scen_07,0.1,od_19,on_demand,10,1.8594155749101033
scen_08,0.1,od_19,on_demand,10,1.8257225869453217
scen_09,0.1,od_19,on_demand,10,1.373730267963249
scen_10,0.1,od_19,on_demand,10,1.953712358113107
scen_01,0.1,od_19,on_demand,11,1.278983400915382
scen_02,0.1,od_19,on_demand,11,1.4843338130982628
scen_03,0.1,od_19,on_demand,11,1.4980841769303903
scen_04,0.1,od_19,on_demand,11,1.954113070819394
scen_05,0.1,od_19,on_demand,11,0.7297031634945277
scen_06,0.1,od_19,on_demand,11,0.8360966389273824
scen_07,0.1,od_19,on_demand,11,1.7124435143037169
scen_08,0.1,od_19,on_demand,11,1.807763281405832
scen_09,0.1,od_19,on_demand,11,0.6483349420507352
scen_10,0.1,od_19,on_demand,11,1.9285256715367725
scen_01,0.1,od_19,on_demand,12,1.9256798314716228
scen_02,0.1,od_19,on_demand,12,1.4709320411132432
scen_03,0.1,od_19,on_demand,12,1.6086511717180867
scen_04,0.1,od_19,on_demand,12,1.7980727080458128
scen_05,0.1,od_19,on_demand,12,1.6734712381676078
scen_06,0.1,od_19,on_demand,12,1.4448650860886147
scen_07,0.1,od_19,on_demand,12,1.405109923623268
scen_08,0.1,od_19,on_demand,12,1.5408754897279
scen_09,0.1,od_19,on_demand,12,1.7547047711444717
scen_10,0.1,od_19,on_demand,12,1.2059992834398707
scen_01,0.1,od_19,on_demand,13,0.5718491292446787
scen_02,0.1,od_19,on_demand,13,1.2889872211922724
scen_03,0.1,od_19,on_demand,13,1.6486783362235278
scen_04,0.1,od_19,on_demand,13,0.8055675014252104
scen_05,0.1,od_19,on_demand,13,0.8285607508862113
scen_06,0.1,od_19,on_demand,13,1.4165134702876296
scen_07,0.1,od_19,on_demand,13,0.5053704754084936
scen_08,0.1,od_19,on_demand,13,1.5115916934079503
scen_09,0.1,od_19,on_demand,13,0.44829077997842093
scen_10,0.1,od_19,on_demand,13,1.228376607048118
scen_01,0.1,od_19,on_demand,14,1.0943157899924936
scen_02,0.1,od_19,on_demand,14,1.243407591817678
scen_03,0.1,od_19,on_demand,14,0.5640838527677529
scen_04,0.1,od_19,on_demand,14,0.7186349081529915
scen_05,0.1,od_19,on_demand,14,0.5466977508877257
scen_06,0.1,od_19,on_demand,14,0.2234874778408641
scen_07,0.1,od_19,on_demand,14,1.3882792364673968
scen_08,0.1,od_19,on_demand,14,0.6888425692804361
scen_09,0.1,od_19,on_demand,14,0.3615201962009552
scen_10,0.1,od_19,on_demand,14,0.7520786806040822
scen_01,0.1,od_19,on_demand,15,0.3366230714748468
scen_02,0.1,od_19,on_demand,15,0.6589103917201804
scen_03,0.1,od_19,on_demand,15,0.5152025707846348
scen_04,0.1,od_19,on_demand,15,1.3265598357570965
scen_05,0.1,od_19,on_demand,15,0.2441184142956745
scen_06,0.1,od_19,on_demand,15,0.6643795380130597
scen_07,0.1,od_19,on_demand,15,1.1192471676078837
scen_08,0.1,od_19,on_demand,15,0.3261605805090839
scen_09,0.1,od_19,on_demand,15,0.5026890663522599
scen_10,0.1,od_19,on_demand,15,0.8244514131516796
scen_01,0.1,od_19,on_demand,16,1.0419153067438884
scen_02,0.1,od_19,on_demand,16,1.4703059253985211
scen_03,0.1,od_19,on_demand,16,1.6003965191253795
scen_04,0.1,od_19,on_demand,16,1.5929267314351958
scen_05,0.1,od_19,on_demand,16,1.5141228021891726
scen_06,0.1,od_19,on_demand,16,1.4228784948357482
scen_07,0.1,od_19,on_demand,16,1.3253729319138716
scen_08,0.1,od_19,on_demand,16,1.7551667783521634
scen_09,0.1,od_19,on_demand,16,1.0879921079150374
scen_10,0.1,od_19,on_demand,16,1.0730667501852382
scen_01,0.1,od_19,on_demand,17,0.41445476461899977
scen_02,0.1,od_19,on_demand,17,1.717555371757006
scen_03,0.1,od_19,on_demand,17,0.4090609330984267
scen_04,0.1,od_19,on_demand,17,1.501682116989342
scen_05,0.1,od_19,on_demand,17,0.08978697005897085
scen_06,0.1,od_19,on_demand,17,0.9874849927156044
scen_07,0.1,od_19,on_demand,17,1.500811769571858
scen_08,0.1,od_19,on_demand,17,0.8435402673329906
scen_09,0.1,od_19,on_demand,17,0.5814078521893871
scen_10,0.1,od_19,on_demand,17,0.7149642179634976
scen_01,0.1,od_19,on_demand,18,1.1878238251105788
scen_02,0.1,od_19,on_demand,18,0.9899567072226868
scen_03,0.1,od_19,on_demand,18,1.1781057178500045
scen_04,0.1,od_19,on_demand,18,0.22509129766690772
scen_05,0.1,od_19,on_demand,18,1.3718213682837939
scen_06,0.1,od_19,on_demand,18,0.6442713261812891
scen_07,0.1,od_19,on_demand,18,0.11115032984303452
scen_08,0.1,od_19,on_demand,18,1.023308758733225
scen_09,0.1,od_19,on_demand,18,0.5308297581206884
scen_10,0.1,od_19,on_demand,18,0.29084397270997564
scen_01,0.1,od_19,on_demand,19,0.747526790308173
scen_02,0.1,od_19,on_demand,19,1.0254493368351225
scen_03,0.1,od_19,on_demand,19,0.7280582679674392
scen_04,0.1,od_19,on_demand,19,1.5600792219859807
scen_05,0.1,od_19,on_demand,19,0.9960511561809817
scen_06,0.1,od_19,on_demand,19,1.55991427058385
scen_07,0.1,od_19,on_demand,19,1.271619626359314
scen_08,0.1,od_19,on_demand,19,1.0447781170133716
scen_09,0.1,od_19,on_demand,19,0.5657844217064001
scen_10,0.1,od_19,on_demand,19,0.5537837559574146
scen_01,0.1,od_19,on_demand,20,0.04739607407576374
scen_02,0.1,od_19,on_demand,20,0.12082220168176638
scen_03,0.1,od_19,on_demand,20,0.13838391139105322
scen_04,0.1,od_19,on_demand,20,0.237311297402917
scen_05,0.1,od_19,on_demand,20,1.0889028916901953
scen_06,0.1,od_19,on_demand,20,0.6031263255379469
scen_07,0.1,od_19,on_demand,20,0.6124486800758447
scen_08,0.1,od_19,on_demand,20,0.10892032773483096
scen_09,0.1,od_19,on_demand,20,0.07144165574315231
scen_10,0.1,od_19,on_demand,20,0.704887498581722
scen_01,0.1,od_19,on_demand,21,1.3465510662632283
scen_02,0.1,od_19,on_demand,21,0.5595733111404784
scen_03,0.1,od_19,on_demand,21,1.3276778825790547
scen_04,0.1,od_19,on_demand,21,0.6800885170554611
scen_05,0.1,od_19,on_demand,21,0.44966224891640194
scen_06,0.1,od_19,on_demand,21,0.8746256844192999
scen_07,0.1,od_19,on_demand,21,0.4291069427842409
scen_08,0.1,od_19,on_demand,21,0.7436744567885885
scen_09,0.1,od_19,on_demand,21,0.9948731471781143
scen_10,0.1,od_19,on_demand,21,0.851099842381422
scen_01,0.1,od_19,on_demand,22,1.5896254002825403
scen_02,0.1,od_19,on_demand,22,1.6135430184100295
scen_03,0.1,od_19,on_demand,22,1.3518524976238366
scen_04,0.1,od_19,on_demand,22,1.9215617336603663
scen_05,0.1,od_19,on_demand,22,1.7600477656323172
scen_06,0.1,od_19,on_demand,22,1.026889170149711
scen_07,0.1,od_19,on_demand,22,1.8153660573418235
scen_08,0.1,od_19,on_demand,22,1.870046876047886
scen_09,0.1,od_19,on_demand,22,1.3547719092483255
scen_10,0.1,od_19,on_demand,22,1.9054537053181595
scen_01,0.1,od_19,on_demand,23,1.7969535066745377
scen_02,0.1,od_19,on_demand,23,1.3825166619591
scen_03,0.1,od_19,on_demand,23,0.8656040443581635
scen_04,0.1,od_19,on_demand,23,1.124167187618263
scen_05,0.1,od_19,on_demand,23,1.5583973990360374
scen_06,0.1,od_19,on_demand,23,1.1671005568033852
scen_07,0.1,od_19,on_demand,23,1.2962630155815797
scen_08,0.1,od_19,on_demand,23,0.85157136381375
scen_09,0.1,od_19,on_demand,23,1.420663941602335
scen_10,0.1,od_19,on_demand,23,1.508323837571996
scen_01,0.1,od_20,on_demand,0,0.7075695793438084
scen_02,0.1,od_20,on_demand,0,0.08884137219459243
scen_03,0.1,od_20,on_demand,0,0.48573587225548476
scen_04,0.1,od_20,on_demand,0,0.5788585480137489
scen_05,0.1,od_20,on_demand,0,0.7671337637472342
scen_06,0.1,od_20,on_demand,0,0.6177118851803645
scen_07,0.1,od_20,on_demand,0,0.3940517306047697
scen_08,0.1,od_20,on_demand,0,1.2085597708793054
scen_09,0.1,od_20,on_demand,0,1.1745704966178698
scen_10,0.1,od_20,on_demand,0,0.6152718293877879
scen_01,0.1,od_20,on_demand,1,0.35455289293965686
scen_02,0.1,od_20,on_demand,1,0.7931638604317575
scen_03,0.1,od_20,on_demand,1,1.0029626001147358
scen_04,0.1,od_20,on_demand,1,0.802622097177855
scen_05,0.1,od_20,on_demand,1,0.28796855565182544
scen_06,0.1,od_20,on_demand,1,0.4503231220181829
scen_07,0.1,od_20,on_demand,1,0.514500953735169
scen_08,0.1,od_20,on_demand,1,0.2746097685978188
scen_09,0.1,od_20,on_demand,1,0.9300452551769791
scen_10,0.1,od_20,on_demand,1,0.1906242730401364
scen_01,0.1,od_20,on_demand,2,0.7513889895417265
scen_02,0.1,od_20,on_demand,2,1.5378802606233433
scen_03,0.1,od_20,on_demand,2,0.9362328912934559
scen_04,0.1,od_20,on_demand,2,0.7759783816783126
scen_05,0.1,od_20,on_demand,2,0.891339882058727
scen_06,0.1,od_20,on_demand,2,1.718405306426118
scen_07,0.1,od_20,on_demand,2,0.39662071624818385
scen_08,0.1,od_20,on_demand,2,1.3429903131190808
scen_09,0.1,od_20,on_demand,2,1.3678542647761214
scen_10,0.1,od_20,on_demand,2,0.5320578602032595
scen_01,0.1,od_20,on_demand,3,1.4666647722544766
scen_02,0.1,od_20,on_demand,3,1.1800330963787817
scen_03,0.1,od_20,on_demand,3,0.17077404937851348
scen_04,0.1,od_20,on_demand,3,0.7054637562133681
scen_05,0.1,od_20,on_demand,3,0.7795373113082917
scen_06,0.1,od_20,on_demand,3,0.6036825452559325
scen_07,0.1,od_20,on_demand,3,0.2846318405636614
scen_08,0.1,od_20,on_demand,3,0.20901939163303673
scen_09,0.1,od_20,on_demand,3,0.11964630702077539
scen_10,0.1,od_20,on_demand,3,1.9979598607552411
scen_01,0.1,od_20,on_demand,4,1.3960988518934743
scen_02,0.1,od_20,on_demand,4,1.2247259995527533
scen_03,0.1,od_20,on_demand,4,3.01734905168052
scen_04,0.1,od_20,on_demand,4,0.6980122939746463
scen_05,0.1,od_20,on_demand,4,2.0617684701866184
scen_06,0.1,od_20,on_demand,4,1.4819066653897375
scen_07,0.1,od_20,on_demand,4,1.49181155608325
scen_08,0.1,od_20,on_demand,4,2.0602962718495146
scen_09,0.1,od_20,on_demand,4,1.1610061148916069
scen_10,0.1,od_20,on_demand,4,1.1662011748912477
scen_01,0.1,od_20,on_demand,5,2.857569925588129
scen_02,0.1,od_20,on_demand,5,1.3920130128177934
scen_03,0.1,od_20,on_demand,5,2.3366895156979153
scen_04,0.1,od_20,on_demand,5,2.771493389901825
scen_05,0.1,od_20,on_demand,5,3.471310258718316
scen_06,0.1,od_20,on_demand,5,1.7342403861821252
scen_07,0.1,od_20,on_demand,5,3.165212685934896
scen_08,0.1,od_20,on_demand,5,1.6878020081457872
scen_09,0.1,od_20,on_demand,5,2.6227835262614856
scen_10,0.1,od_20,on_demand,5,2.1690988230468005
scen_01,0.1,od_20,on_demand,6,2.4921058287267956
scen_02,0.1,od_20,on_demand,6,1.2631926947926
scen_03,0.1,od_20,on_demand,6,2.044667083316951
scen_04,0.1,od_20,on_demand,6,0.9937329448225853
scen_05,0.1,od_20,on_demand,6,0.7415164227400011
scen_06,0.1,od_20,on_demand,6,1.870895807500641
scen_07,0.1,od_20,on_demand,6,1.2486111356876157
scen_08,0.1,od_20,on_demand,6,1.235821918107319
scen_09,0.1,od_20,on_demand,6,1.2830244162827045
scen_10,0.1,od_20,on_demand,6,2.232413289734538
scen_01,0.1,od_20,on_demand,7,1.5560024447290302
scen_02,0.1,od_20,on_demand,7,1.6623752659675277
scen_03,0.1,od_20,on_demand,7,2.4471114444097313
scen_04,0.1,od_20,on_demand,7,1.424425673346534
scen_05,0.1,od_20,on_demand,7,1.0932791383232707
scen_06,0.1,od_20,on_demand,7,1.783300815903614
scen_07,0.1,od_20,on_demand,7,1.8079093935821202
scen_08,0.1,od_20,on_demand,7,2.0591674169678646
scen_09,0.1,od_20,on_demand,7,2.0680371418581536
scen_10,0.1,od_20,on_demand,7,2.1465591558645922
scen_01,0.1,od_20,on_demand,8,2.28556262706453
scen_02,0.1,od_20,on_demand,8,2.597757734329626
scen_03,0.1,od_20,on_demand,8,2.904261970172355
scen_04,0.1,od_20,on_demand,8,2.8228770170251005
scen_05,0.1,od_20,on_demand,8,1.6872939168147458
scen_06,0.1,od_20,on_demand,8,2.6063080410873396
scen_07,0.1,od_20,on_demand,8,1.2385736428256044
scen_08,0.1,od_20,on_demand,8,2.4947132253266826
scen_09,0.1,od_20,on_demand,8,1.6704171398546617
scen_10,0.1,od_20,on_demand,8,1.8209863069166352
scen_01,0.1,od_20,on_demand,9,0.8497090188456267
scen_02,0.1,od_20,on_demand,9,1.472985547170451
scen_03,0.1,od_20,on_demand,9,2.0561430362939386
scen_04,0.1,od_20,on_demand,9,1.5557374459152538
scen_05,0.1,od_20,on_demand,9,2.022900669165914
scen_06,0.1,od_20,on_demand,9,2.1511991772726287
scen_07,0.1,od_20,on_demand,9,1.9265513549213003
scen_08,0.1,od_20,on_demand,9,1.2764759189585153
scen_09,0.1,od_20,on_demand,9,3.1941367643182845
scen_10,0.1,od_20,on_demand,9,2.7540907600564033
scen_01,0.1,od_20,on_demand,10,2.640165345452437
scen_02,0.1,od_20,on_demand,10,1.295763352871239
scen_03,0.1,od_20,on_demand,10,0.3703772338398281
scen_04,0.1,od_20,on_demand,10,3.386934172008706
scen_05,0.1,od_20,on_demand,10,1.3754161523064434
scen_06,0.1,od_20,on_demand,10,0.9964817763758722
scen_07,0.1,od_20,on_demand,10,1.9316872662177589
scen_08,0.1,od_20,on_demand,10,2.3340264015442926
scen_09,0.1,od_20,on_demand,10,2.9476187713504816
scen_10,0.1,od_20,on_demand,10,2.219115342934237
scen_01,0.1,od_20,on_demand,11,1.2668253560911436
scen_02,0.1,od_20,on_demand,11,1.6270779097070736
scen_03,0.1,od_20,on_demand,11,1.18589504213528
scen_04,0.1,od_20,on_demand,11,1.186940596547481
scen_05,0.1,od_20,on_demand,11,0.8616271121109554
scen_06,0.1,od_20,on_demand,11,1.1835595589998515
scen_07,0.1,od_20,on_demand,11,1.437438023156929
scen_08,0.1,od_20,on_demand,11,1.4807918726400777
scen_09,0.1,od_20,on_demand,11,0.5879757602473226
scen_10,0.1,od_20,on_demand,11,1.4049648528796896
scen_01,0.1,od_20,on_demand,12,3.0859016332251814
scen_02,0.1,od_20,on_demand,12,1.2861679785907958
scen_03,0.1,od_20,on_demand,12,1.6319662520124485
scen_04,0.1,od_20,on_demand,12,2.915478795867555
scen_05,0.1,od_20,on_demand,12,1.0270639403344883
scen_06,0.1,od_20,on_demand,12,1.6519906689228319
scen_07,0.1,od_20,on_demand,12,1.869983489083317
scen_08,0.1,od_20,on_demand,12,1.9009136366465218
scen_09,0.1,od_20,on_demand,12,1.2593599385478242
scen_10,0.1,od_20,on_demand,12,2.424019681527101
scen_01,0.1,od_20,on_demand,13,1.038556249659003
scen_02,0.1,od_20,on_demand,13,0.7117428306176175
scen_03,0.1,od_20,on_demand,13,1.1446121496972346
scen_04,0.1,od_20,on_demand,13,1.2722663065964397
scen_05,0.1,od_20,on_demand,13,1.2180599968847585
scen_06,0.1,od_20,on_demand,13,2.2134809856273847
scen_07,0.1,od_20,on_demand,13,2.295338391794699
scen_08,0.1,od_20,on_demand,13,1.3782757300479207
scen_09,0.1,od_20,on_demand,13,2.060469711109362
scen_10,0.1,od_20,on_demand,13,2.4695613693664744
scen_01,0.1,od_20,on_demand,14,1.3656777591967504
scen_02,0.1,od_20,on_demand,14,0.3890484359227635
scen_03,0.1,od_20,on_demand,14,2.2842842528258336
scen_04,0.1,od_20,on_demand,14,1.1978112188968413
scen_05,0.1,od_20,on_demand,14,0.3407178739721304
scen_06,0.1,od_20,on_demand,14,0.3239273780582881
scen_07,0.1,od_20,on_demand,14,0.6837415225823404
scen_08,0.1,od_20,on_demand,14,0.39516175984444146
scen_09,0.1,od_20,on_demand,14,0.16517817349655495
scen_10,0.1,od_20,on_demand,14,0.8564607611662751
scen_01,0.1,od_20,on_demand,15,0.20213481621190033
scen_02,0.1,od_20,on_demand,15,0.8260895612374735
scen_03,0.1,od_20,on_demand,15,0.9941367386984281
scen_04,0.1,od_20,on_demand,15,0.7654217703008097
scen_05,0.1,od_20,on_demand,15,1.840660306185574
scen_06,0.1,od_20,on_demand,15,1.5230076191381778
scen_07,0.1,od_20,on_demand,15,1.4213652560234575
scen_08,0.1,od_20,on_demand,15,0.4508245730538545
scen_09,0.1,od_20,on_demand,15,0.8309761743660418
scen_10,0.1,od_20,on_demand,15,1.2979892514755706
scen_01,0.1,od_20,on_demand,16,1.5767540823511283
scen_02,0.1,od_20,on_demand,16,0.8923480267808734
scen_03,0.1,od_20,on_demand,16,1.0457341275835272
scen_04,0.1,od_20,on_demand,16,2.017850404391827
scen_05,0.1,od_20,on_demand,16,0.6676242949944255
scen_06,0.1,od_20,on_demand,16,1.2787739222475627
scen_07,0.1,od_20,on_demand,16,0.982966136494414
scen_08,0.1,od_20,on_demand,16,1.4636133864395418
scen_09,0.1,od_20,on_demand,16,1.0248603782206736
scen_10,0.1,od_20,on_demand,16,0.8224955343655793
scen_01,0.1,od_20,on_demand,17,0.7418278493016508
scen_02,0.1,od_20,on_demand,17,1.7463020380587881
scen_03,0.1,od_20,on_demand,17,0.9023821826723262
scen_04,0.1,od_20,on_demand,17,1.5262231585019377
scen_05,0.1,od_20,on_demand,17,1.4011364872692633
scen_06,0.1,od_20,on_demand,17,0.4510418244336566
scen_07,0.1,od_20,on_demand,17,0.4858001135260469
scen_08,0.1,od_20,on_demand,17,0.7877218648181115
scen_09,0.1,od_20,on_demand,17,0.25711579447288657
scen_10,0.1,od_20,on_demand,17,1.901616387189201
scen_01,0.1,od_20,on_demand,18,1.2137741756146163
scen_02,0.1,od_20,on_demand,18,1.0919761920334583
scen_03,0.1,od_20,on_demand,18,0.48211345586084287
scen_04,0.1,od_20,on_demand,18,0.9837219976411316
scen_05,0.1,od_20,on_demand,18,0.5775702573178101
scen_06,0.1,od_20,on_demand,18,0.45713687396450453
scen_07,0.1,od_20,on_demand,18,1.193462016439344
scen_08,0.1,od_20,on_demand,18,1.1443499768908614
scen_09,0.1,od_20,on_demand,18,0.48232471128872567
scen_10,0.1,od_20,on_demand,18,1.635074342934784
scen_01,0.1,od_20,on_demand,19,1.2562986395100577
scen_02,0.1,od_20,on_demand,19,0.906993985866487
scen_03,0.1,od_20,on_demand,19,0.15233547756369292
scen_04,0.1,od_20,on_demand,19,0.4722558948898463
scen_05,0.1,od_20,on_demand,19,1.3958891026504554
scen_06,0.1,od_20,on_demand,19,1.9218394565262171
scen_07,0.1,od_20,on_demand,19,1.752693994891425
scen_08,0.1,od_20,on_demand,19,1.562341074881438
scen_09,0.1,od_20,on_demand,19,1.8156854288249042
scen_10,0.1,od_20,on_demand,19,1.1177477638684492
scen_01,0.1,od_20,on_demand,20,1.059245387715741
scen_02,0.1,od_20,on_demand,20,1.0697944851991987
scen_03,0.1,od_20,on_demand,20,0.17696602749805845
scen_04,0.1,od_20,on_demand,20,0.6968040069336956
scen_05,0.1,od_20,on_demand,20,1.0576982676820768
scen_06,0.1,od_20,on_demand,20,0.2987366728865015
scen_07,0.1,od_20,on_demand,20,1.2527699224121505
scen_08,0.1,od_20,on_demand,20,0.3634639878742565
scen_09,0.1,od_20,on_demand,20,0.23146028089687265
scen_10,0.1,od_20,on_demand,20,1.1975097046839807
scen_01,0.1,od_20,on_demand,21,0.4778662514179868
scen_02,0.1,od_20,on_demand,21,0.184519658126449
scen_03,0.1,od_20,on_demand,21,0.09513869779575801
scen_04,0.1,od_20,on_demand,21,0.5186360761779982
scen_05,0.1,od_20,on_demand,21,0.6743030171929679
scen_06,0.1,od_20,on_demand,21,0.09820851650035034
scen_07,0.1,od_20,on_demand,21,0.7462873093846506
scen_08,0.1,od_20,on_demand,21,0.22263333653318695
scen_09,0.1,od_20,on_demand,21,0.5073853204086551
scen_10,0.1,od_20,on_demand,21,0.5258456170885004
scen_01,0.1,od_20,on_demand,22,0.9468055902723969
scen_02,0.1,od_20,on_demand,22,0.09482258076884187
scen_03,0.1,od_20,on_demand,22,1.1676959706771415
scen_04,0.1,od_20,on_demand,22,0.7552301124108041
scen_05,0.1,od_20,on_demand,22,0.15668005400413865
scen_06,0.1,od_20,on_demand,22,0.6107941133110231
scen_07,0.1,od_20,on_demand,22,0.8861046657157136
scen_08,0.1,od_20,on_demand,22,0.1228227638771755
