scenario,probability,workload_id,workload_type,time,demand
scen_08,0.1,sp_03,spot,18,1.7367829822410465
scen_09,0.1,sp_03,spot,18,1.5467571032732341
scen_10,0.1,sp_03,spot,18,1.4881256293080416
scen_01,0.1,sp_03,spot,19,1.6140455932090827
scen_02,0.1,sp_03,spot,19,1.3149991024522871
scen_03,0.1,sp_03,spot,19,1.6104251802059069
scen_04,0.1,sp_03,spot,19,1.5742734464921395
scen_05,0.1,sp_03,spot,19,1.6180190946978579
scen_06,0.1,sp_03,spot,19,1.4131456004257363
scen_07,0.1,sp_03,spot,19,1.7529040537022684
scen_08,0.1,sp_03,spot,19,1.1605279568238562
scen_09,0.1,sp_03,spot,19,1.2280059409062667
scen_10,0.1,sp_03,spot,19,1.630144404704489
scen_01,0.1,sp_03,spot,20,1.364511944265906
scen_02,0.1,sp_03,spot,20,1.21786205221062
scen_03,0.1,sp_03,spot,20,1.6920579697701583
scen_04,0.1,sp_03,spot,20,1.3026934246963975
scen_05,0.1,sp_03,spot,20,1.7994812010196184
scen_06,0.1,sp_03,spot,20,1.1751747106359771
scen_07,0.1,sp_03,spot,20,1.4149969057501044
scen_08,0.1,sp_03,spot,20,1.717156961183811
scen_09,0.1,sp_03,spot,20,1.68873928513202
scen_10,0.1,sp_03,spot,20,1.584628987409829
scen_01,0.1,sp_03,spot,21,1.5801351373155468
scen_02,0.1,sp_03,spot,21,1.6963100249082612
scen_03,0.1,sp_03,spot,21,1.861751094745848
scen_04,0.1,sp_03,spot,21,1.4228111811904147
scen_05,0.1,sp_03,spot,21,1.204110609064818
scen_06,0.1,sp_03,spot,21,1.4385274013152816
scen_07,0.1,sp_03,spot,21,1.8167422928428292
scen_08,0.1,sp_03,spot,21,1.376878549247547
scen_09,0.1,sp_03,spot,21,1.493660984913856
scen_10,0.1,sp_03,spot,21,1.7254453824063152
scen_01,0.1,sp_03,spot,22,1.884181309912583
scen_02,0.1,sp_03,spot,22,1.6896402642716817
scen_03,0.1,sp_03,spot,22,1.3694629777095026
scen_04,0.1,sp_03,spot,22,1.0266760328470428
scen_05,0.1,sp_03,spot,22,1.9046336635958312
scen_06,0.1,sp_03,spot,22,1.1587367815978307
scen_07,0.1,sp_03,spot,22,1.9002411222561284
scen_08,0.1,sp_03,spot,22,1.9688825509968817
scen_09,0.1,sp_03,spot,22,1.8916899364271236
scen_10,0.1,sp_03,spot,22,1.665569010430039
scen_01,0.1,sp_03,spot,23,1.446777186282608
scen_02,0.1,sp_03,spot,23,1.3710448495252128
scen_03,0.1,sp_03,spot,23,1.2226167141766668
scen_04,0.1,sp_03,spot,23,1.5347474389227627
scen_05,0.1,sp_03,spot,23,1.4157724881058298
scen_06,0.1,sp_03,spot,23,1.2373003228957424
scen_07,0.1,sp_03,spot,23,1.5053903066742391
scen_08,0.1,sp_03,spot,23,1.264547432430476
scen_09,0.1,sp_03,spot,23,1.5857861971155058
scen_10,0.1,sp_03,spot,23,1.2242261755236858
scen_01,0.1,sp_04,spot,0,3.551636157324526
scen_02,0.1,sp_04,spot,0,4.676413908316328
scen_03,0.1,sp_04,spot,0,2.966324851568527
scen_04,0.1,sp_04,spot,0,3.1032593468783944
scen_05,0.1,sp_04,spot,0,2.9146838608512278
scen_06,0.1,sp_04,spot,0,2.9225020338279846
scen_07,0.1,sp_04,spot,0,3.1801125943740196
scen_08,0.1,sp_04,spot,0,2.9337473434281556
scen_09,0.1,sp_04,spot,0,3.9432794078222897
scen_10,0.1,sp_04,spot,0,3.3412914649587346
scen_01,0.1,sp_04,spot,1,3.7199940721635976
scen_02,0.1,sp_04,spot,1,3.500973625668709
scen_03,0.1,sp_04,spot,1,3.3964418119132165
scen_04,0.1,sp_04,spot,1,2.941958607162295
scen_05,0.1,sp_04,spot,1,4.796475138968739
scen_06,0.1,sp_04,spot,1,3.7383940226663044
scen_07,0.1,sp_04,spot,1,4.1543551837474135
scen_08,0.1,sp_04,spot,1,3.53605090090463
scen_09,0.1,sp_04,spot,1,3.621479705280304
scen_10,0.1,sp_04,spot,1,2.963641993209783
scen_01,0.1,sp_04,spot,2,2.943142104141199
scen_02,0.1,sp_04,spot,2,3.481947832249991
scen_03,0.1,sp_04,spot,2,3.4264843165281427
scen_04,0.1,sp_04,spot,2,3.3827084763176947
scen_05,0.1,sp_04,spot,2,4.4796559511101846
scen_06,0.1,sp_04,spot,2,4.1387283103098715
scen_07,0.1,sp_04,spot,2,4.053737572426167
scen_08,0.1,sp_04,spot,2,4.603632290886907
scen_09,0.1,sp_04,spot,2,4.167965082043759
scen_10,0.1,sp_04,spot,2,2.989361191253966
scen_01,0.1,sp_04,spot,3,3.3060986469195504
scen_02,0.1,sp_04,spot,3,3.0367285977849976
scen_03,0.1,sp_04,spot,3,3.1227094889128684
scen_04,0.1,sp_04,spot,3,3.642189973975036
scen_05,0.1,sp_04,spot,3,3.581903238111883
scen_06,0.1,sp_04,spot,3,3.1664234056664675
scen_07,0.1,sp_04,spot,3,3.5709491511816758
scen_08,0.1,sp_04,spot,3,3.328774859378309
scen_09,0.1,sp_04,spot,3,3.068357988123665
scen_10,0.1,sp_04,spot,3,3.0553782697309546
scen_01,0.1,sp_04,spot,4,3.3471401678596893
scen_02,0.1,sp_04,spot,4,3.766044479628521
scen_03,0.1,sp_04,spot,4,2.955808442148201
scen_04,0.1,sp_04,spot,4,3.2613840824805456
scen_05,0.1,sp_04,spot,4,3.912619377656441
scen_06,0.1,sp_04,spot,4,2.9722746418378287
scen_07,0.1,sp_04,spot,4,3.2635940742814205
scen_08,0.1,sp_04,spot,4,2.8986235782828733
scen_09,0.1,sp_04,spot,4,3.1563640305096974
scen_10,0.1,sp_04,spot,4,3.3467147402414383
scen_01,0.1,sp_04,spot,5,3.7093119657224944
scen_02,0.1,sp_04,spot,5,3.2707568877341227
scen_03,0.1,sp_04,spot,5,3.3421180239109387
scen_04,0.1,sp_04,spot,5,3.356290595399585
scen_05,0.1,sp_04,spot,5,4.095911311253078
scen_06,0.1,sp_04,spot,5,3.051308104968024
scen_07,0.1,sp_04,spot,5,3.070797221299248
scen_08,0.1,sp_04,spot,5,3.8369122422831166
scen_09,0.1,sp_04,spot,5,3.423915243338879
scen_10,0.1,sp_04,spot,5,3.219068696182878
scen_01,0.1,sp_04,spot,6,2.882718956705957
scen_02,0.1,sp_04,spot,6,4.093815618072522
scen_03,0.1,sp_04,spot,6,2.9814429601331853
scen_04,0.1,sp_04,spot,6,3.839820141498647
scen_05,0.1,sp_04,spot,6,3.56196072072896
scen_06,0.1,sp_04,spot,6,3.0445306258594425
scen_07,0.1,sp_04,spot,6,2.9778379727796556
scen_08,0.1,sp_04,spot,6,4.132742282049574
scen_09,0.1,sp_04,spot,6,3.073340273719155
scen_10,0.1,sp_04,spot,6,3.8828636810066914
scen_01,0.1,sp_04,spot,7,2.9726047725926144
scen_02,0.1,sp_04,spot,7,3.093422118099839
scen_03,0.1,sp_04,spot,7,3.346035586285328
scen_04,0.1,sp_04,spot,7,3.2172836353681573
scen_05,0.1,sp_04,spot,7,3.5130596244343155
scen_06,0.1,sp_04,spot,7,3.360308758289564
scen_07,0.1,sp_04,spot,7,3.0160024821172775
scen_08,0.1,sp_04,spot,7,2.986762137200996
scen_09,0.1,sp_04,spot,7,3.4140962767502385
scen_10,0.1,sp_04,spot,7,3.247672482678122
scen_01,0.1,sp_04,spot,8,3.6841935853453407
scen_02,0.1,sp_04,spot,8,3.384032644885181
scen_03,0.1,sp_04,spot,8,3.502351780874032
scen_04,0.1,sp_04,spot,8,3.1072646508589594
scen_05,0.1,sp_04,spot,8,3.20544023459943
scen_06,0.1,sp_04,spot,8,3.4232026143841425
scen_07,0.1,sp_04,spot,8,3.487211787768965
scen_08,0.1,sp_04,spot,8,3.7968148710442433
scen_09,0.1,sp_04,spot,8,3.813051355434307
scen_10,0.1,sp_04,spot,8,4.174982714199452
scen_01,0.1,sp_04,spot,9,3.615368007127203
scen_02,0.1,sp_04,spot,9,3.180837399696199
scen_03,0.1,sp_04,spot,9,3.776650823738191
scen_04,0.1,sp_04,spot,9,3.9147183551539464
scen_05,0.1,sp_04,spot,9,3.4175526249547215
scen_06,0.1,sp_04,spot,9,3.351009476954066
scen_07,0.1,sp_04,spot,9,3.878974306299427
scen_08,0.1,sp_04,spot,9,3.6990590174054723
scen_09,0.1,sp_04,spot,9,3.434825187355678
scen_10,0.1,sp_04,spot,9,3.5788164242906486
scen_01,0.1,sp_04,spot,10,3.680455164992212
scen_02,0.1,sp_04,spot,10,3.270639362984774
scen_03,0.1,sp_04,spot,10,3.398239867274861
scen_04,0.1,sp_04,spot,10,3.0547407960584936
scen_05,0.1,sp_04,spot,10,3.680384749160841
scen_06,0.1,sp_04,spot,10,3.085198647962091
scen_07,0.1,sp_04,spot,10,4.092036203742893
scen_08,0.1,sp_04,spot,10,3.5977944518920935
scen_09,0.1,sp_04,spot,10,4.439307539418289
scen_10,0.1,sp_04,spot,10,3.9073766553921274
scen_01,0.1,sp_04,spot,11,3.8405988152805284
scen_02,0.1,sp_04,spot,11,4.320675995458726
scen_03,0.1,sp_04,spot,11,4.12668802169566
scen_04,0.1,sp_04,spot,11,4.327057984747639
scen_05,0.1,sp_04,spot,11,3.3925415567474024
scen_06,0.1,sp_04,spot,11,4.447067808741931
scen_07,0.1,sp_04,spot,11,4.40033448260849
scen_08,0.1,sp_04,spot,11,3.633807512897511
scen_09,0.1,sp_04,spot,11,3.197121418941869
scen_10,0.1,sp_04,spot,11,4.817087994332188
scen_01,0.1,sp_04,spot,12,3.6336902562853712
scen_02,0.1,sp_04,spot,12,3.681829946821659
scen_03,0.1,sp_04,spot,12,3.7328650068574554
scen_04,0.1,sp_04,spot,12,3.4091347185574357
scen_05,0.1,sp_04,spot,12,4.486081500083542
scen_06,0.1,sp_04,spot,12,3.6418396615413844
scen_07,0.1,sp_04,spot,12,3.780732079023407
scen_08,0.1,sp_04,spot,12,4.333757311388407
scen_09,0.1,sp_04,spot,12,4.036221583896324
scen_10,0.1,sp_04,spot,12,3.3044405812450446
scen_01,0.1,sp_04,spot,13,2.962324146538173
scen_02,0.1,sp_04,spot,13,3.570341021127367
scen_03,0.1,sp_04,spot,13,3.3018502025154133
scen_04,0.1,sp_04,spot,13,2.9004854358908734
scen_05,0.1,sp_04,spot,13,3.9403468886172672
scen_06,0.1,sp_04,spot,13,3.227699781490584
scen_07,0.1,sp_04,spot,13,3.64026127266741
scen_08,0.1,sp_04,spot,13,3.473216359441009
scen_09,0.1,sp_04,spot,13,3.1668346693085043
scen_10,0.1,sp_04,spot,13,3.7747826166378147
scen_01,0.1,sp_04,spot,14,3.750530279781014
scen_02,0.1,sp_04,spot,14,3.9764499496526255
scen_03,0.1,sp_04,spot,14,3.5554412284588075
scen_04,0.1,sp_04,spot,14,3.4117030494966185
scen_05,0.1,sp_04,spot,14,3.164960407398071
scen_06,0.1,sp_04,spot,14,3.243015462918242
scen_07,0.1,sp_04,spot,14,3.551706077784564
scen_08,0.1,sp_04,spot,14,3.777791902116025
scen_09,0.1,sp_04,spot,14,4.2613308784795345
scen_10,0.1,sp_04,spot,14,4.147418435440535
scen_01,0.1,sp_04,spot,15,3.252533102105382
scen_02,0.1,sp_04,spot,15,3.230263256106323
scen_03,0.1,sp_04,spot,15,3.061713411299052
scen_04,0.1,sp_04,spot,15,3.176654943020802
scen_05,0.1,sp_04,spot,15,3.1795900706729547
scen_06,0.1,sp_04,spot,15,3.473784103484703
scen_07,0.1,sp_04,spot,15,3.056412507886966
scen_08,0.1,sp_04,spot,15,3.5376639547898114
scen_09,0.1,sp_04,spot,15,3.4746446192364915
scen_10,0.1,sp_04,spot,15,3.9112066091511544
scen_01,0.1,sp_04,spot,16,4.635134618056612
scen_02,0.1,sp_04,spot,16,5.555616137098741
scen_03,0.1,sp_04,spot,16,4.8609366570709005
scen_04,0.1,sp_04,spot,16,3.2959603568354914
scen_05,0.1,sp_04,spot,16,3.7325369174752936
scen_06,0.1,sp_04,spot,16,3.292003155215327
scen_07,0.1,sp_04,spot,16,3.1258628632898735
scen_08,0.1,sp_04,spot,16,3.227846288435548
scen_09,0.1,sp_04,spot,16,3.054186666739284
scen_10,0.1,sp_04,spot,16,4.207403308423785
scen_01,0.1,sp_04,spot,17,3.877427775805055
scen_02,0.1,sp_04,spot,17,3.3742488125697156
scen_03,0.1,sp_04,spot,17,3.4717539664093127
scen_04,0.1,sp_04,spot,17,3.7717532521674157
scen_05,0.1,sp_04,spot,17,3.0656851899629483
scen_06,0.1,sp_04,spot,17,3.0918101722039424
scen_07,0.1,sp_04,spot,17,3.6432837346300113
scen_08,0.1,sp_04,spot,17,3.4905939891404154
scen_09,0.1,sp_04,spot,17,3.652245613207691
scen_10,0.1,sp_04,spot,17,3.4099524215257824
scen_01,0.1,sp_04,spot,18,3.1052249878263574
scen_02,0.1,sp_04,spot,18,3.3544884931754884
scen_03,0.1,sp_04,spot,18,3.3950797703185542
scen_04,0.1,sp_04,spot,18,3.2249081571844016
scen_05,0.1,sp_04,spot,18,3.1416228574941463
scen_06,0.1,sp_04,spot,18,3.7667139190688212
scen_07,0.1,sp_04,spot,18,3.459947636706991
scen_08,0.1,sp_04,spot,18,3.429441613077733
scen_09,0.1,sp_04,spot,18,3.2600191211106715
scen_10,0.1,sp_04,spot,18,3.4920146844660493
scen_01,0.1,sp_04,spot,19,3.603728663701901
scen_02,0.1,sp_04,spot,19,3.3406218113212356
scen_03,0.1,sp_04,spot,19,3.0786211136234263
scen_04,0.1,sp_04,spot,19,3.430483212049098
scen_05,0.1,sp_04,spot,19,3.4277673557172186
scen_06,0.1,sp_04,spot,19,3.4711402372842377
scen_07,0.1,sp_04,spot,19,3.478488421232812
scen_08,0.1,sp_04,spot,19,3.284680552712349
scen_09,0.1,sp_04,spot,19,3.1712565992882
scen_10,0.1,sp_04,spot,19,3.2378474067400385
scen_01,0.1,sp_04,spot,20,4.866138148730601
scen_02,0.1,sp_04,spot,20,3.60926004475778
scen_03,0.1,sp_04,spot,20,4.544172618596653
scen_04,0.1,sp_04,spot,20,3.620163563381656
scen_05,0.1,sp_04,spot,20,4.090922565598714
scen_06,0.1,sp_04,spot,20,4.400829122979153
scen_07,0.1,sp_04,spot,20,3.737060105947714
scen_08,0.1,sp_04,spot,20,3.1419697902624018
scen_09,0.1,sp_04,spot,20,4.523577275192299
scen_10,0.1,sp_04,spot,20,3.955652407063856
scen_01,0.1,sp_04,spot,21,3.6205084024307705
scen_02,0.1,sp_04,spot,21,3.7433252368168284
scen_03,0.1,sp_04,spot,21,3.784945365140229
scen_04,0.1,sp_04,spot,21,3.6703127608929105
scen_05,0.1,sp_04,spot,21,3.7823501307757823
scen_06,0.1,sp_04,spot,21,3.2159527076612098
scen_07,0.1,sp_04,spot,21,4.08133030670903
scen_08,0.1,sp_04,spot,21,3.85742128317934
scen_09,0.1,sp_04,spot,21,3.272367536521092
scen_10,0.1,sp_04,spot,21,3.3425619648929032
scen_01,0.1,sp_04,spot,22,3.7292570379332592
scen_02,0.1,sp_04,spot,22,3.531864780229433
scen_03,0.1,sp_04,spot,22,3.5026080155231534
scen_04,0.1,sp_04,spot,22,3.5254614869770116
scen_05,0.1,sp_04,spot,22,3.2937587513390914
scen_06,0.1,sp_04,spot,22,3.164844226133253
scen_07,0.1,sp_04,spot,22,3.505542326814686
scen_08,0.1,sp_04,spot,22,3.465469847281304
scen_09,0.1,sp_04,spot,22,3.824204284004497
scen_10,0.1,sp_04,spot,22,3.341083337864631
scen_01,0.1,sp_04,spot,23,3.7187261474016164
scen_02,0.1,sp_04,spot,23,3.2871928887397797
scen_03,0.1,sp_04,spot,23,3.590585595616095
scen_04,0.1,sp_04,spot,23,3.438494119242423
scen_05,0.1,sp_04,spot,23,3.2879445320180274
scen_06,0.1,sp_04,spot,23,3.3269169716934197
scen_07,0.1,sp_04,spot,23,4.058413352952052
scen_08,0.1,sp_04,spot,23,4.333774869384873
scen_09,0.1,sp_04,spot,23,4.251285452682458
scen_10,0.1,sp_04,spot,23,4.282966057470069
scen_01,0.1,sp_05,spot,0,0.7258735417588321
scen_02,0.1,sp_05,spot,0,0.8160277807779341
scen_03,0.1,sp_05,spot,0,1.249151524330979
scen_04,0.1,sp_05,spot,0,0.8669510365033383
scen_05,0.1,sp_05,spot,0,0.769153178205199
scen_06,0.1,sp_05,spot,0,0.7543562970441329
scen_07,0.1,sp_05,spot,0,1.0878389233735135
scen_08,0.1,sp_05,spot,0,0.9498531015200685
scen_09,0.1,sp_05,spot,0,0.8994300342399436
scen_10,0.1,sp_05,spot,0,1.063648316195775
scen_01,0.1,sp_05,spot,1,1.0018771585842656
scen_02,0.1,sp_05,spot,1,1.2135463918122387
scen_03,0.1,sp_05,spot,1,1.261812685558752
scen_04,0.1,sp_05,spot,1,0.8989360835907172
scen_05,0.1,sp_05,spot,1,1.2536788952329947
scen_06,0.1,sp_05,spot,1,1.0937327291387464
scen_07,0.1,sp_05,spot,1,1.1152597637385537
scen_08,0.1,sp_05,spot,1,0.9255753670268424
scen_09,0.1,sp_05,spot,1,1.0631784553502943
scen_10,0.1,sp_05,spot,1,0.930007416079618
scen_01,0.1,sp_05,spot,2,0.965670362771602
scen_02,0.1,sp_05,spot,2,1.0716929995035918
scen_03,0.1,sp_05,spot,2,0.9573107228482703
scen_04,0.1,sp_05,spot,2,1.0441758956601797
scen_05,0.1,sp_05,spot,2,1.044310859800359
scen_06,0.1,sp_05,spot,2,1.3067865780007788
scen_07,0.1,sp_05,spot,2,0.9094842640057067
scen_08,0.1,sp_05,spot,2,0.9080669877362977
scen_09,0.1,sp_05,spot,2,0.9009645167343739
scen_10,0.1,sp_05,spot,2,0.9066810016719202
scen_01,0.1,sp_05,spot,3,1.2355100591688906
scen_02,0.1,sp_05,spot,3,0.9166715789171196
scen_03,0.1,sp_05,spot,3,0.8958879224415377
scen_04,0.1,sp_05,spot,3,0.9681969821115104
scen_05,0.1,sp_05,spot,3,1.1800557193375003
scen_06,0.1,sp_05,spot,3,1.003701734171776
scen_07,0.1,sp_05,spot,3,0.9189605855676584
scen_08,0.1,sp_05,spot,3,0.9835185058755633
scen_09,0.1,sp_05,spot,3,1.1510465896039417
scen_10,0.1,sp_05,spot,3,0.9850424479133045
scen_01,0.1,sp_05,spot,4,0.9914964912417146
scen_02,0.1,sp_05,spot,4,0.9550672829067149
scen_03,0.1,sp_05,spot,4,0.9204950717092578
scen_04,0.1,sp_05,spot,4,0.8976519570309064
scen_05,0.1,sp_05,spot,4,1.0472177147580402
scen_06,0.1,sp_05,spot,4,1.0428301492118093
scen_07,0.1,sp_05,spot,4,0.9998570284655215
scen_08,0.1,sp_05,spot,4,0.9088365446112595
scen_09,0.1,sp_05,spot,4,1.0393155721282825
scen_10,0.1,sp_05,spot,4,1.2144927099471419
scen_01,0.1,sp_05,spot,5,1.1853210105590026
scen_02,0.1,sp_05,spot,5,1.0443565009419746
scen_03,0.1,sp_05,spot,5,0.9337129629249714
scen_04,0.1,sp_05,spot,5,0.9394007220047308
scen_05,0.1,sp_05,spot,5,1.0824514851130902
scen_06,0.1,sp_05,spot,5,0.945162002595506
scen_07,0.1,sp_05,spot,5,1.2598195480501846
scen_08,0.1,sp_05,spot,5,1.0555334162464405
scen_09,0.1,sp_05,spot,5,0.9956071778237489
scen_10,0.1,sp_05,spot,5,0.9442226567379024
scen_01,0.1,sp_05,spot,6,0.9621688116139407
scen_02,0.1,sp_05,spot,6,0.9749566693298678
scen_03,0.1,sp_05,spot,6,1.3680117083549124
scen_04,0.1,sp_05,spot,6,0.9887160354440585
scen_05,0.1,sp_05,spot,6,0.9683774492620246
scen_06,0.1,sp_05,spot,6,1.304082872884806
scen_07,0.1,sp_05,spot,6,0.8791603149130222
scen_08,0.1,sp_05,spot,6,0.9732716325360491
scen_09,0.1,sp_05,spot,6,1.2751469646917357
scen_10,0.1,sp_05,spot,6,1.0589924337520504
scen_01,0.1,sp_05,spot,7,1.1067697664823575
scen_02,0.1,sp_05,spot,7,1.1474869723479952
scen_03,0.1,sp_05,spot,7,0.8878331698976611
scen_04,0.1,sp_05,spot,7,0.9892945843098748
scen_05,0.1,sp_05,spot,7,1.1059878427161283
scen_06,0.1,sp_05,spot,7,0.9562818264151086
scen_07,0.1,sp_05,spot,7,0.9407422240977035
scen_08,0.1,sp_05,spot,7,0.9537480294338792
scen_09,0.1,sp_05,spot,7,1.164252690383083
scen_10,0.1,sp_05,spot,7,0.9043414248668282
scen_01,0.1,sp_05,spot,8,1.1672885849272776
scen_02,0.1,sp_05,spot,8,0.909276537753809
scen_03,0.1,sp_05,spot,8,1.2786213203913492
scen_04,0.1,sp_05,spot,8,1.0577721488509866
scen_05,0.1,sp_05,spot,8,1.3472836565841968
scen_06,0.1,sp_05,spot,8,1.1570157921027047
scen_07,0.1,sp_05,spot,8,1.0665656010092475
scen_08,0.1,sp_05,spot,8,1.129474920502794
scen_09,0.1,sp_05,spot,8,1.118996326769883
scen_10,0.1,sp_05,spot,8,0.9246128846243045
scen_01,0.1,sp_05,spot,9,0.9967129502057988
scen_02,0.1,sp_05,spot,9,0.9843980589376705
scen_03,0.1,sp_05,spot,9,1.205616099718289
scen_04,0.1,sp_05,spot,9,0.8999566189161309
scen_05,0.1,sp_05,spot,9,0.9799694347728255
scen_06,0.1,sp_05,spot,9,1.342968246472537
scen_07,0.1,sp_05,spot,9,1.1113582469072052
scen_08,0.1,sp_05,spot,9,1.212025821220831
scen_09,0.1,sp_05,spot,9,0.9557326302655645
scen_10,0.1,sp_05,spot,9,1.190766337224922
scen_01,0.1,sp_05,spot,10,1.0781472969667987
scen_02,0.1,sp_05,spot,10,1.291466601939593
scen_03,0.1,sp_05,spot,10,1.0562611385935523
scen_04,0.1,sp_05,spot,10,0.879630068966957
scen_05,0.1,sp_05,spot,10,1.0718603853055249
scen_06,0.1,sp_05,spot,10,1.0516842621183138
scen_07,0.1,sp_05,spot,10,1.159617686556134
scen_08,0.1,sp_05,spot,10,1.0386255593733145
scen_09,0.1,sp_05,spot,10,1.2023609011013476
scen_10,0.1,sp_05,spot,10,1.057490399961835
scen_01,0.1,sp_05,spot,11,0.971531935572477
scen_02,0.1,sp_05,spot,11,0.9942742002118413
scen_03,0.1,sp_05,spot,11,1.2493452887543144
scen_04,0.1,sp_05,spot,11,1.1919568477007827
scen_05,0.1,sp_05,spot,11,0.9728453585206364
scen_06,0.1,sp_05,spot,11,1.0930556927891533
scen_07,0.1,sp_05,spot,11,0.857131345516278
scen_08,0.1,sp_05,spot,11,0.9341543725180261
scen_09,0.1,sp_05,spot,11,1.0315242677981986
scen_10,0.1,sp_05,spot,11,1.221187427503721
scen_01,0.1,sp_05,spot,12,1.0708079544672389
scen_02,0.1,sp_05,spot,12,1.406244731886273
scen_03,0.1,sp_05,spot,12,1.2716638817024357
scen_04,0.1,sp_05,spot,12,0.9304241693466989
scen_05,0.1,sp_05,spot,12,0.9345378450027982
scen_06,0.1,sp_05,spot,12,1.2530327703976107
scen_07,0.1,sp_05,spot,12,1.2066690475078565
scen_08,0.1,sp_05,spot,12,1.1169924667656095
scen_09,0.1,sp_05,spot,12,0.9677647605736528
scen_10,0.1,sp_05,spot,12,1.4627067343993068
scen_01,0.1,sp_05,spot,13,0.8920626065125564
scen_02,0.1,sp_05,spot,13,0.8762891064584742
scen_03,0.1,sp_05,spot,13,1.1996528882983495
scen_04,0.1,sp_05,spot,13,1.1456017367320164
scen_05,0.1,sp_05,spot,13,1.1086107449351237
scen_06,0.1,sp_05,spot,13,0.8843932116316193
scen_07,0.1,sp_05,spot,13,1.292148335807609
scen_08,0.1,sp_05,spot,13,0.9925546992355936
scen_09,0.1,sp_05,spot,13,0.9624204421782216
scen_10,0.1,sp_05,spot,13,1.2142788158183624
scen_01,0.1,sp_05,spot,14,1.0832933822787538
scen_02,0.1,sp_05,spot,14,0.9337132460734474
scen_03,0.1,sp_05,spot,14,0.9372729216155093
scen_04,0.1,sp_05,spot,14,1.0455529705833226
scen_05,0.1,sp_05,spot,14,0.9552898895276934
scen_06,0.1,sp_05,spot,14,0.9160453849017265
scen_07,0.1,sp_05,spot,14,1.0252272567074288
scen_08,0.1,sp_05,spot,14,0.9592139466416432
scen_09,0.1,sp_05,spot,14,1.2488155935068175
scen_10,0.1,sp_05,spot,14,1.0294642392705762
scen_01,0.1,sp_05,spot,15,1.077401823820674
scen_02,0.1,sp_05,spot,15,0.9492838872963082
scen_03,0.1,sp_05,spot,15,1.2479532820611299
scen_04,0.1,sp_05,spot,15,1.0433354414473284
scen_05,0.1,sp_05,spot,15,1.083421394854295
scen_06,0.1,sp_05,spot,15,1.0559894730405557
scen_07,0.1,sp_05,spot,15,1.3724280221399605
scen_08,0.1,sp_05,spot,15,0.9752379139397699
scen_09,0.1,sp_05,spot,15,1.0598341894700227
scen_10,0.1,sp_05,spot,15,0.9901611358980823
scen_01,0.1,sp_05,spot,16,0.9671031926172927
scen_02,0.1,sp_05,spot,16,0.9699006139795397
scen_03,0.1,sp_05,spot,16,1.1058403963129697
scen_04,0.1,sp_05,spot,16,0.8945638999798986
scen_05,0.1,sp_05,spot,16,1.328830505995164
scen_06,0.1,sp_05,spot,16,1.0270976776002965
scen_07,0.1,sp_05,spot,16,1.378193633796159
scen_08,0.1,sp_05,spot,16,1.177850126749308
scen_09,0.1,sp_05,spot,16,0.9670894502394646
scen_10,0.1,sp_05,spot,16,1.0758504526925683
scen_01,0.1,sp_05,spot,17,1.1262384407707156
scen_02,0.1,sp_05,spot,17,1.0130347718751025
scen_03,0.1,sp_05,spot,17,0.9256041587613315
scen_04,0.1,sp_05,spot,17,1.0490746370244823
scen_05,0.1,sp_05,spot,17,0.961728007454303
scen_06,0.1,sp_05,spot,17,1.029149108448321
scen_07,0.1,sp_05,spot,17,0.8810512471291202
scen_08,0.1,sp_05,spot,17,1.0452183439058436
scen_09,0.1,sp_05,spot,17,1.2908545546860695
scen_10,0.1,sp_05,spot,17,1.0945717366502747
scen_01,0.1,sp_05,spot,18,0.9528084787898333
scen_02,0.1,sp_05,spot,18,1.3858273056420765
scen_03,0.1,sp_05,spot,18,0.8751251464278972
scen_04,0.1,sp_05,spot,18,1.4564851907304328
scen_05,0.1,sp_05,spot,18,1.259106489334992
scen_06,0.1,sp_05,spot,18,1.0024567487074043
scen_07,0.1,sp_05,spot,18,1.3577156631430702
scen_08,0.1,sp_05,spot,18,1.305748269473996
scen_09,0.1,sp_05,spot,18,1.2013953466661729
scen_10,0.1,sp_05,spot,18,0.9685870260363852
scen_01,0.1,sp_05,spot,19,0.8942927973486922
scen_02,0.1,sp_05,spot,19,1.1621683387745627
scen_03,0.1,sp_05,spot,19,1.0651117309968101
scen_04,0.1,sp_05,spot,19,1.1244211731964238
scen_05,0.1,sp_05,spot,19,1.1355698269419532
scen_06,0.1,sp_05,spot,19,1.0652990682467889
scen_07,0.1,sp_05,spot,19,1.0799204292431124
scen_08,0.1,sp_05,spot,19,1.243594591563287
scen_09,0.1,sp_05,spot,19,0.9082559111001918
scen_10,0.1,sp_05,spot,19,1.1058626359859152
scen_01,0.1,sp_05,spot,20,1.3660038411902642
scen_02,0.1,sp_05,spot,20,1.0829916577431002
scen_03,0.1,sp_05,spot,20,1.179855815058241
scen_04,0.1,sp_05,spot,20,1.2355463700320017
scen_05,0.1,sp_05,spot,20,0.9132162332436768
scen_06,0.1,sp_05,spot,20,0.9160924466799487
scen_07,0.1,sp_05,spot,20,0.9373488233383429
scen_08,0.1,sp_05,spot,20,1.3886026498925776
scen_09,0.1,sp_05,spot,20,1.2694401228470715
scen_10,0.1,sp_05,spot,20,1.2458334098218051
scen_01,0.1,sp_05,spot,21,0.9581720714081869
scen_02,0.1,sp_05,spot,21,1.281467847357466
